3.0, -1.0, -0.371230876707, -1.0, 2.0, 2.65404669289, 1.0, 0.0, -1.0, -1.0, 2.0, 2.0, 3.0, 2.0, 0.0, -1.0, 2.0, 0.0, -1.0, 1.0, -1.0, 0.0, -1.0, -1.0, 2.0, 2.0, 1.0, -0.554983735014, -0.981786765404, 2.0, -1.0, 0.0, 1.0, 2.0, 3.0, -1.0, 0.0, -1.0, 1.0, 2.76787314224, 3.0, -1.0, -1.0, 3.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 3656.0
-0.982495283708, 3.0, 1.12017482523, 0.0, -1.0, 3.0, 2.0, 1.0, 0.0, -1.0, -1.0, 3.0, 2.0, -1.0, -1.0, -1.0, -1.0, 3.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, -1.0, 1.0, 1.0, -1.0, 3.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 3.0, 0.0, 1.0, -1.0, 3.0, 2.0, 3709.0
-1.0, 2.0, 0.0, -1.0, 1.0, 2.0, 3.0, 1.0, 1.0, -1.0, 3.0, 3.0, 2.0, -1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 3.0, 2.0, -1.0, 1.0, -1.0, 0.0, 3.0, 2.0, 3.0, 3.0, -1.0, -1.0, 1.0, -1.0, 1.0, 3.0, 1.0, 2.0, -1.0, -1.0, -1.0, 1.0, 2.0, -1.0, 1.0, 2.0, -1.0, 0.0, 3.0, 3.0, 0.0, 3786.0
-1.0, -1.0, -1.0, 2.0, -1.0, 1.0, -1.0, -1.0, 2.0, 3.0, 3.0, 1.9210615145, -0.194226437841, 3.0, -1.0, 0.281268574231, -1.0, -1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 0.802291845999, 1.0, 3.0, 0.0, 0.0, -1.0, 3.0, -1.0, 2.0, -1.0, 0.0, 2.0, 2.0, -0.143321754814, 2.0, -1.0, 1.93113915963, 2.0, 1.0, -1.0, 3.0, 3.0, 1.0, 0.0, 3873.0
1.0, 2.0, 3.0, -1.0, 2.97686949453, 3.0, 0.0, 3.0, -1.0, 0.0, -1.0, -1.0, 2.0, -1.0, -1.0, 3.0, 2.0, 1.0, -1.0, 0.596931826946, 1.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, -1.0, -0.812856178856, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 0.0, 3.0, 3.0, 3.0, 2.0, 2.0, 0.0, 0.0, 0.0, -1.0, 3.0, 3.0, 0.0, -1.0, 3878.0
3.0, 3.0, -1.0, -1.0, 2.0, 2.6633357351, 2.0, 3.0, 0.402030546438, 2.0, -1.0, 0.0, -1.0, 2.0, -1.0, 0.0, 1.0, -1.0, 1.0, 2.0, 2.0, 3.0, -1.0, -1.0, 2.716666834, 0.0, -1.0, 2.0, 1.0, 1.0, 0.0, 0.0, -1.0, 1.4137071989, -1.0, -1.0, 2.0, -0.237859294429, -0.269133789541, -1.0, 2.0, 2.23222628977, 3.0, 0.0, -0.690403993911, 1.0, 1.0, 1.0, 3.0, 0.0, 3885.0
-1.0, -1.0, 3.0, -1.0, 3.0, -1.0, -1.0, 0.0, 2.0, 3.0, 2.0, 3.0, -1.0, 3.0, 3.0, 0.0, 1.0, -1.0, -1.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, 0.0, -1.0, -1.0, 0.0, 2.0, -1.0, 2.0, 1.0, -1.0, 0.0, 0.0, 2.0, 1.0, -1.0, 1.0, -1.0, 1.0, 0.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, -1.0, 3914.0
0.0, -1.0, 1.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 3.0, 1.0, 2.0, -1.0, 1.0, 3.0, 1.0, 1.97350437125, -1.0, 2.0, 3.0, 0.0, 3.0, 0.0, -0.617733414611, -1.0, -1.0, 3.0, -0.515338175539, 3.0, 3.0, 2.0, 0.619994473695, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 2.0, -1.0, 3.0, 1.0, 2.0, -1.0, 2.0, -1.0, 2.0, 3.0, 2.0, 1.0, 3937.0
-1.0, 3.0, -1.0, 2.0, -1.0, 1.0, -1.0, -1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 3.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, -1.0, 3.0, -1.0, 2.0, -1.0, 0.0, 2.0, 2.0, 0.0, 2.0, -1.0, 2.0, 2.0, 1.0, -1.0, 3.0, 3.0, 1.0, 0.0, 3962.0
-1.0, 0.417401275287, 3.0, -1.0, 3.0, -1.0, -1.0, 0.0, 2.0, 3.0, 2.0, 3.0, -1.0, 3.0, 3.0, 0.0, 1.0, -1.0, -1.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, 0.0, -1.0, -1.0, 0.0, 2.0, -1.0, 2.0, 1.0, -1.0, 0.0, 0.0, 2.0, 1.0, -1.0, 1.0, -1.0, 1.0, 0.0, 2.0, 1.0, -1.0, 1.0, 1.0, -0.661671505812, -1.0, 3966.0
0.0, 2.0, 1.0, 1.0, 3.0, -1.0, 3.0, 3.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 3.0, 2.0, 1.0, -1.0, 2.0, -1.0, -0.955941193587, -1.0, 3.0, -0.794535700017, 2.0, -1.0, 2.0, 1.0, -1.0, 1.0, 2.0, -1.0, 2.0, 3.0, 2.0, 0.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, 1.0, 0.0, 3967.0
3.0, 0.0, 1.0, -1.0, 0.0, 3.0, -1.0, 2.0, -1.0, 1.05543390389, -1.0, -1.0, 0.0, 0.0, 3.0, 0.0, 2.0, -1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 2.0, 1.0, -1.0, 3.0, 1.0, 2.0, 2.0, 3.0, 1.0, 1.46272054602, 2.0, 3.0, -1.0, 0.0, 1.5181828696, 2.0, -1.0, 2.0, -1.0, -1.0, 0.0, -1.0, 1.0, 3976.0
1.26277350419, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 3.0, 3.0, -1.0, 0.0, 2.0, 2.0, 1.0, 3.0, 3.0, 0.0, -1.0, -1.0, 1.0, -1.0, 2.40413526463, 0.0, -1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 0.0, -1.0, 1.0, 0.0, -1.0, -1.0, 1.0, 3.0, -1.0, -1.0, 2.0, -1.0, -1.0, 3.0, -1.0, -1.0, 1.0, -1.0, 2.0, 2.0, 2.17420049659, 4003.0
1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 3.0, -1.0, 3.0, -1.0, 3.0, 3.0, 0.0, 2.0, -1.0, -1.0, -1.0, -1.0, 2.0, -1.0, -1.0, 2.0, -0.616051880306, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 3.0, 2.0, 1.0, 2.00980801261, -1.0, -1.0, 2.0, -1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 1.0, 2.0, -1.0, -1.0, 0.0, 0.0, 0.0, 4014.0
0.0, 3.0, 3.0, 0.0, -1.0, 3.0, 2.0, 1.0, 0.0, 0.0, -1.0, 3.0, 2.0, -1.0, -1.0, -1.0, -1.0, 3.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, -1.0, 1.0, 1.0, -1.0, 3.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 3.0, 0.0, 1.0, -1.0, 3.0, 2.0, 4035.0
1.0, 2.0, 3.0, -1.0, 2.0, 3.0, 0.0, 3.0, -1.0, 0.0, -1.0, -1.0, 2.0, -1.0, -1.0, 3.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, 1.0, -1.0, 1.0, 1.0, 2.0, -1.0, 1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 0.0, 3.0, 3.0, 3.0, 2.0, 2.0, 0.0, 0.0, 0.0, -1.0, 3.0, 3.0, 0.0, -1.0, 4046.0
-1.0, -1.0, 1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 3.0, 2.0, 1.0, 2.0, -1.0, -1.0, 0.0, 2.0, 1.0, 2.0, -1.0, -1.0, 0.0, 2.0, 1.0, 2.0, -1.0, -1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, -1.0, -1.0, 0.0, 2.0, 1.0, 1.0, 3.0, 1.0, 3.0, -1.0, 1.0, 0.0, -1.0, 2.0, 2.0, 0.0, 4056.0
0.0, 2.0, 1.0, 1.0, 3.0, -1.0, 3.0, 3.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 3.0, 2.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 3.0, -1.0, 2.0, -1.0, 2.0, 1.0, -1.0, 1.0, 2.0, -1.0, 2.0, 3.0, 2.0, 0.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, 1.0, 0.0, 4065.0
-1.0, -1.0, -0.185776048958, 2.0, -0.742040114676, 3.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 2.25391963335, 1.0, 1.0, 2.0, -1.0, -1.0, 3.0, -1.0, 2.0, 2.0, 0.0, 3.0, 2.0, -1.0, -1.0, -1.0, 2.0, 1.0, -1.0, 3.0, 1.48500251649, 1.0, -1.0, -1.0, 2.0, 0.0, 3.0, 1.0, 1.0, 4079.0
