$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.3917695879842552, 0.9544030478082106, 89.11451316710034, 0.6134978896027212, 24.241892540405484, 32.447107678964386, 1.9538437655635388, 1.1827811302247393, 8.291230884069941, 7975.74316336843, 0.4609199900246337, 0.08695652173913049
0.6048534016277752, 0.912225872845091, 94.14937205142466, 0.5757634997452528, 2.2040741074523917, 38.70629712711607, 0.6775761660686406, 2.1509861788948976, 19.65224365071638, 3612.3371098326656, 0.4887069013673483, 0.0
0.1783305280690078, 1.2467388415397567, 83.46483831229473, 0.4499003891245957, 33.653626267142215, 26.705762728351758, 0.4588155909994822, 2.451073460744127, 6.593120610827901, 15389.542149036939, 0.21195817072101986, 0.46153846153846156
0.8385513937643317, 1.2379502354739256, 81.69067903855223, 0.4342694475800409, 7.0335991966842375, 14.165216589049423, 1.5485044594067288, 1.4740006264170669, 8.613864273838104, 18828.09867349968, 0.42685111970344136, 0.5576923076923077
0.6671073750407537, 0.8824329423689659, 83.31943637385362, 0.4524826133123583, 81.26224212475812, 38.608681621904196, 1.5709555687935377, 1.7481163930420751, 9.572340599061462, 5082.970249284372, 0.5075640066959679, 0.4130434782608695
0.15255679612270046, 1.2460181132326318, 92.83879247570518, 0.5459957245140648, 48.89044122368025, 19.825143233923452, 0.7767529569818759, 0.13217637364653256, 19.378062197818302, 10544.884403534908, 0.3154085637893832, 0.6666666666666667
0.500312457325678, 0.9252414084747217, 89.24591819272166, 0.4201590724454377, 37.52194137843106, 21.154196475832716, 0.25607305412042125, 0.9851587434313497, 5.265399254705336, 2544.33696917807, 0.24030157580949363, 0.0
0.22280691726497823, 1.0809728631733917, 81.82809824513093, 0.5206680674891792, 13.038773833679674, 15.670910493766094, 0.09551114453995857, 2.1650580619283555, 6.877484197643256, 3822.5524636424425, 0.27263793043872275, 0.6521739130434783
0.29899564371369247, 0.9631812426079828, 91.11333899480962, 0.6132754359986259, 66.25666494363539, 15.253278897996358, 1.809632252198452, 1.2221754693368236, 5.9708158962647495, 5890.2016764976715, 0.2181169798130591, 0.34285714285714286
0.7020369146493782, 0.9747619448566248, 83.88638655821774, 0.41196699285604776, 65.09201832784605, 37.38615802552577, 1.0927953696088093, 3.560518010218888, 5.395882410057641, 5133.658152730366, 0.6113410372771121, 0.5098039215686274
0.2834684317592636, 0.895024889483847, 85.26623812284292, 0.609027348732911, 64.27264995303253, 6.4891024631635, 1.055572418506354, 3.5515261371541387, 5.474478747907842, 3313.2624349243815, 0.18507103196307262, 0.3620689655172413
0.5895103439273267, 0.8542283339152087, 86.39791647691548, 0.43763228015166017, 18.140790972005906, 4.886620041522013, 1.5037808659212248, 3.304376693399133, 7.023744025297474, 4229.220181170224, 0.21385685666612553, 0.4130434782608695
0.834763843027004, 1.037031241505563, 83.18241830172092, 0.6950832045795552, 80.98550881033363, 41.21826376944253, 1.2943468461973446, 2.1281003506145026, 18.227996418079613, 9465.201303330465, 0.5582103038910408, 0.3620689655172413
0.5542969398893797, 0.8915713566114425, 80.77727786297862, 0.6793717577883069, 53.09975846550233, 20.461599121156986, 1.7186455576666793, 2.7420920502527997, 3.8169367403336865, 4027.853518416457, 0.5060165393523913, 0.47058823529411764
0.6547163857780065, 0.9839317278365174, 84.05303265134191, 0.45893034904749697, 29.07207405130331, 47.71913900681122, 1.832842610735106, 0.7772440030870842, 14.633730004506928, 8145.042485460264, 0.47633422017155, 0.16666666666666663
0.5704284288985003, 0.9498304057087279, 88.2205132295506, 0.6635786695559268, 81.5164709936866, 27.440251539939574, 1.9444062926291237, 2.74281242806031, 1.8743004425387926, 4631.486475850026, 0.42672434764610667, 0.5789473684210527
0.7413202414930463, 1.1035542582191333, 80.07778631480461, 0.4500244572041397, 21.8424734891423, 8.186197654274476, 0.2761887937849423, 3.7636275543203066, 17.334748762420244, 6583.462402061112, 0.1618361149382459, 0.0
0.3549485117162543, 0.8342434633887499, 92.91230432711502, 0.6646898449127723, 80.31114432892666, 1.8181861412222537, 0.0872545817457866, 4.231081164977785, 6.031706353622491, 2676.3212927819964, 0.0682124380571062, 0.4347826086956522
0.3989536597250044, 0.8332448172515365, 83.90872178045315, 0.6985141799625709, 50.78705512971643, 8.0262186767082, 0.22239819450017562, 2.122181835766761, 18.007399910567123, 2137.9776597618766, 0.19891262811366606, 0.0
0.8463012321623089, 1.05262931555223, 93.04447587708873, 0.5768222690054304, 86.82018564667766, 9.662355013344563, 1.516114464884825, 2.6415345881407086, 19.82661035918976, 8976.960748975956, 0.2878815039202528, 0.0
0.6250129564031789, 1.0142806793442918, 92.58108157119099, 0.5452870290333295, 5.760880106883293, 39.94346557835327, 1.7547995177017404, 3.188141877374004, 10.44030226906049, 8446.494705906829, 0.49241824179582105, 0.13559322033898302
0.8394402187653881, 0.8305089415157704, 89.59567544907996, 0.6466858650782144, 80.28422252749655, 20.050496673288954, 0.43274729228078646, 0.10321232951372716, 12.393922625083562, 2341.556751957963, 0.46101540831587806, 0.46153846153846156
0.4033751765400918, 1.1854084777883114, 87.10731942409244, 0.5987533513664782, 48.703182078127924, 31.169876634890066, 0.40704141891187406, 0.47802934199558667, 4.551894490129188, 8299.250495387614, 0.5656775976021455, 0.16666666666666663
0.5894002787726235, 1.2043333636642564, 94.57370207130886, 0.5215218750796129, 78.59911311992565, 9.29360104793478, 1.0170034291559844, 1.1567908563225542, 9.43082663673793, 18928.585327339817, 0.27023421067662123, 0.5371900826446281
0.8197004653862296, 0.8572350695289551, 89.00892426516565, 0.5726881031527385, 94.49220677543333, 35.64096889052851, 1.9348014134524405, 3.3707069970623533, 10.23635752367831, 3735.114209169989, 0.4733525788077013, 0.050000000000000044
0.7516450396959641, 0.8540215712228616, 82.04476249700399, 0.6969508684795104, 40.134225696983805, 46.07174795116703, 0.651667022598551, 1.563831560822685, 14.28861594308411, 2944.05373129153, 0.5807337013599508, 0.3571428571428571
0.27158244519584357, 1.0497417291170217, 90.12790719520792, 0.45694703640955897, 29.706478212142272, 46.37151158548623, 1.9283292285179359, 4.815564102067406, 3.34672783211549, 8852.289571941858, 0.5472505222614745, 0.0357142857142857
0.7414996927948081, 1.1329438174087527, 83.78783450045913, 0.6402951391616174, 85.28895487186615, 1.4813356464959393, 1.9783790812078894, 1.9139179652103222, 4.350657054745055, 13438.77128763289, 0.06933216324946301, 0.033333333333333326
0.7535546707517741, 1.0683068538547382, 89.1222792894257, 0.5308722449364567, 75.15924807402263, 4.173218544933599, 1.2295772337609023, 3.579590555978855, 2.772505299491744, 11946.41939520266, 0.13465576907581245, 0.0625
0.54203479485783, 1.1833921649255712, 85.98545204750312, 0.6433072342109193, 48.64136790605661, 3.0439020357463895, 0.731453448852627, 4.679574155551821, 14.394151227655767, 9531.512941419012, 0.19986625537387082, 0.5789473684210527
0.5987468569018136, 1.1581794223667348, 85.57867685300037, 0.4707146306399985, 6.924529645529254, 9.064943331469244, 0.5066122294091233, 4.993177234747151, 17.27592874491394, 7946.21169499345, 0.2044282690291721, 0.0
0.6239785224412896, 0.8456012360641858, 85.87746339344355, 0.5539487926098025, 80.06699201210849, 26.39040738733069, 0.00905397808038444, 2.1259624810025017, 8.509796406594273, 2092.1764115201913, 0.4144919721171233, 0.0
0.8177180833535178, 0.9054766954302083, 91.4919951457109, 0.6372303819035182, 47.26323591950059, 27.633696994338415, 1.256868311202352, 1.7406315969765696, 16.740927462135538, 6393.311875611308, 0.46093416366784024, 0.0
0.1455397576638874, 0.976681848401862, 91.65756176602065, 0.4616901429240553, 33.5809092719786, 18.812533880918878, 0.7376582011602146, 2.1699536726939024, 16.98690117375602, 5034.839343048206, 0.03809306688587544, 0.0
0.7359434032708929, 0.924495918391981, 91.53605135526874, 0.4866466652919893, 1.791814560009397, 12.43787565412006, 0.8955457556197208, 2.9154059834471617, 8.21950546737387, 2581.8445443353053, 0.23336097851806825, 0.0
0.4157327426115569, 0.9301623996501681, 84.02638739078222, 0.5402796887287299, 75.91485818009384, 4.169833183702215, 0.06082333760009373, 1.8051347874458128, 16.2707254920574, 2907.7465033214685, 0.1228547750600143, 0.41666666666666663
0.3599803311220853, 0.8392377852426924, 85.66791605167988, 0.6061095028025377, 66.0089830274446, 7.816365956267853, 1.6960364367407146, 3.879395010727435, 13.860121760873247, 3296.983032083922, 0.19345549287066854, 0.1728395061728395
0.1875640612078521, 0.8990018011532083, 94.84433315076775, 0.4778695141177493, 98.73223176512276, 2.6072034770952897, 0.2840942054847504, 3.0688279443993616, 14.995575539579745, 3954.9379010731745, 0.03931563394167281, 0.5555555555555556
0.2717919438757863, 1.098654159428345, 89.89838883953189, 0.6244559003011594, 71.65209153326317, 36.99834401342904, 0.7869392433990603, 4.875082124134452, 19.3705840715338, 9732.779678922076, 0.21238904888823906, 0.09999999999999998
0.6421958764644126, 0.9082068324585151, 89.42910612427715, 0.5498073193040797, 12.466220804964523, 35.910206582998256, 1.020670469197852, 3.169175132858121, 10.03206589548362, 5178.8192523675525, 0.5636870994736153, 0.0
0.39849024719486825, 0.9592898667541064, 85.63264216716998, 0.5890705425434176, 29.16371055693854, 19.033878250936493, 0.40462615002210667, 3.1802736999164516, 2.3659144120239812, 4132.355659607219, 0.30357253353464664, 0.42105263157894735
0.35521019071811266, 0.9750853313619877, 84.55009116809782, 0.6002308902211324, 32.95774531968716, 5.211545604123317, 0.41638155167438073, 3.089420580233364, 4.802481110877469, 5474.424569281013, 0.06812773094608693, 0.0
0.29503759039684063, 1.25628710586545, 88.25233121652344, 0.505257299780731, 66.62057663962288, 19.817848255955, 1.7726219100429397, 1.095977339227402, 13.504740301034568, 23309.251498799436, 0.32545507396258433, 0.4897959183673469
0.6666471770491909, 0.9223518758415341, 90.03811530377187, 0.6975537743937141, 92.57167721815522, 14.037880365984893, 1.3275260867456824, 0.5827475301041796, 14.250358786490768, 6404.139354854646, 0.4411596134825241, 0.3880597014925373
0.7326489298396833, 1.0698080848958946, 86.29837387556894, 0.5628234446087487, 3.6581837578755994, 11.953081865104364, 1.2300842851858136, 3.873029258774214, 9.666500465712817, 9112.702057991846, 0.44505592067389876, 0.4444444444444444
0.8782208063544704, 0.9040162355381391, 82.95433352908499, 0.694381995963886, 84.88016483093244, 24.21001377574585, 0.38596076716506866, 2.6417266127973686, 2.306038611820303, 3045.744018523592, 0.33295321542074885, 0.4285714285714286
0.8427967034616013, 1.2419739347530174, 82.40124518982093, 0.4015278582704483, 38.85685120315445, 49.93331739302798, 1.8552012267004767, 4.735895855412929, 1.9128817261880897, 16539.208708542716, 0.5607034602708989, 0.3918918918918919
0.44917751242947, 0.8444929744131485, 80.36711313870036, 0.5155764639961691, 45.45683427507885, 25.634091094204987, 1.6283332765471679, 0.8808872177594529, 12.687047155787779, 3359.524727433711, 0.47148682028735356, 0.0
0.36296947058873597, 1.1248085957486222, 82.25223348419696, 0.6483283700021711, 56.022468712583226, 13.498769419251888, 0.8754032178657194, 4.470721017866507, 8.984154785354153, 9683.506459607268, 0.3413098541964239, 0.4736842105263158
0.6731741404146295, 0.8738426768408528, 91.82561351380488, 0.6569202338688043, 67.62199381366003, 40.575099461577985, 0.9830251172938809, 4.976511712557357, 19.38207046718604, 3443.7144883897604, 0.45087930798482545, 0.0
0.1883519163703074, 1.2138808692716476, 81.71595698113582, 0.6477098154900128, 83.81010694545272, 2.252285032295645, 0.03222605276121793, 3.5945712694016594, 13.976464226098392, 12761.111384535669, 0.038753041784808206, 0.125
0.5746862819273486, 1.2004808294992222, 82.1121865409466, 0.41105772327047746, 80.6415574793178, 20.847400474487696, 1.7715341450543485, 3.721375259573203, 8.716081872696726, 15769.677302264841, 0.43010326788343656, 0.5543478260869565
0.7782975648302387, 1.1695544741822663, 94.09441014517576, 0.5555206749317585, 15.775383746112304, 39.25624530687974, 1.0063125430471676, 3.9008208501817676, 19.64443795577814, 18641.75871210608, 0.6370752185809394, 0.13793103448275867
0.4944923667304669, 1.0245656085980985, 89.14454698835576, 0.4214653422377928, 32.25078896580305, 18.30577282497639, 0.5839461453096435, 1.3406641593272877, 18.683173993682125, 5274.322385579131, 0.48331045743938883, 0.41666666666666663
0.26270997258256046, 1.0186433426060288, 87.33400495212754, 0.6950234059420757, 85.01085122549705, 8.36142567285293, 1.3973096261659612, 3.3034014854843634, 19.354302625645197, 8896.665941794416, 0.11391422014871644, 0.06382978723404253
0.4034665372021574, 1.2000741395858103, 82.21477412181962, 0.4083753633677775, 99.67834190717544, 23.634105087081608, 0.7128175297104857, 2.2430462334303853, 8.345106351510603, 11410.550679568205, 0.5058679638944701, 0.5238095238095238
0.645308816612708, 1.0080812430036579, 81.58394840306288, 0.42703989857466307, 12.972712194924707, 42.836232698990116, 1.8266970460453518, 1.3333671957394828, 15.299779112740167, 9442.640179063406, 0.5806484255258062, 0.040000000000000036
0.4420528064552717, 0.9404806173528175, 85.61997718377579, 0.5955087539307933, 85.35842798744108, 1.201702870345283, 0.3412444816430442, 3.588401641723446, 18.973658294448295, 4019.0818393004474, 0.026143611454059967, 0.5555555555555556
0.3222191284495589, 1.005318146998592, 84.0575040844346, 0.5263407448391161, 30.30915571913898, 6.247252122647153, 1.4456171190585088, 4.564910589603076, 2.806667961650917, 6878.146054404135, 0.14645262172535212, 0.0714285714285714
0.6024160392506502, 1.2274853677580633, 82.89172318337538, 0.6815957824856731, 17.88349682465016, 4.371603153788662, 1.2301115681893522, 4.412701535582578, 17.402413495460177, 19277.999680985336, 0.1695118961964599, 0.039215686274509776
0.19899093614315666, 1.2246431021828146, 91.79425096824804, 0.5994426801340487, 90.27230155635975, 13.953786730225106, 0.5731709564062801, 1.359517890046111, 2.8285123486145403, 13908.55996833918, 0.07427988218110448, 0.5789473684210527
0.2938456703781881, 1.1274533934643902, 92.44785783927956, 0.6017290547923762, 56.08060142605562, 1.4371099344507696, 1.4196972749683316, 1.635006550246667, 6.698418855923113, 15982.76334713366, 0.0427784753045215, 0.5806451612903225
0.5433197522567829, 1.0818901621933006, 91.91675701631318, 0.5253058572277285, 86.76060387927396, 18.095085754823362, 1.5538920041206699, 4.7890642379149835, 18.732867573244846, 14850.271951975517, 0.445819294162933, 0.42592592592592593
0.22077462187457214, 1.035798600300793, 91.78574892708056, 0.5709831244689119, 28.38515783551373, 14.994041191736153, 1.4006058461341153, 2.8587374954774516, 17.702188473009368, 9387.186431251012, 0.1773999680683197, 0.0
0.5883089929604204, 1.177136825792854, 84.50681234404493, 0.49059087819339786, 24.212194513747953, 12.125562758449782, 1.0366659418056512, 3.5848991325116915, 9.717505739270564, 18800.215276593015, 0.31982188222282115, 0.12765957446808507
0.8517295911941776, 0.9397350544287686, 82.69596199567701, 0.6541685226554543, 89.12850119324312, 47.80132190534409, 1.7816104606761074, 2.061021287313852, 6.861948886632803, 5286.26267355592, 0.6648763067573923, 0.0
0.3845638395871759, 1.0759774743947752, 94.16877118646742, 0.6554906576975306, 24.27657427827664, 42.66486610886289, 0.1487013807173323, 2.873892988038737, 4.240620497101906, 6483.882986925214, 0.49059006167572483, 0.30000000000000004
0.42126124022917133, 0.9416897008496934, 84.4438359581952, 0.6067434154422865, 92.41216830363727, 40.82210067963295, 1.1046052759586094, 3.375746324303133, 6.63549217436997, 4571.323981731421, 0.4183780795341081, 0.1351351351351351
0.5484634688658668, 1.1249528678108722, 87.56853273372312, 0.4008926425927832, 84.70649513536027, 22.848472461812673, 0.37883525207979885, 4.74680810466364, 10.75731023705668, 7315.3030870178745, 0.3494808679970405, 0.16666666666666663
0.4031454309604968, 1.2474057858738574, 86.86538113199857, 0.5053246281113054, 10.438126246115608, 10.092465674817934, 0.6870775538745668, 4.188802097641963, 5.071212978181732, 9616.04886480244, 0.32681410635344166, 0.3157894736842105
0.2678868741038043, 0.8821989983586922, 81.89184725130359, 0.6494413181820643, 40.115521062215606, 36.90358919924153, 1.057565278998769, 4.801182163132306, 2.347118686302323, 4819.730281222236, 0.3106851922445043, 0.4509803921568627
0.6911034168422752, 0.8260795794151221, 89.52458835990056, 0.48721674513880253, 33.200440125457256, 36.61342273523789, 1.8447986495121753, 1.8097923664959787, 7.859527498386964, 4102.279405110736, 0.5201956833574697, 0.20588235294117652
0.5956939169904467, 0.8527636809604892, 83.64999746128498, 0.6035515580127107, 75.49625280545895, 3.4322637271540524, 0.9018671969749061, 3.4684189645334578, 1.9235448391642516, 2897.700383795063, 0.08239150091420133, 0.5882352941176471
0.15938653815267553, 1.0465571308823227, 80.29296834802304, 0.4291246613622, 74.90114133574656, 4.296155240257004, 0.05751953015139155, 3.9860244213886773, 5.681038515052137, 6584.508411774824, 0.05945131630666256, 0.5531914893617021
0.42188299805436547, 0.9675684895345587, 86.63579990513522, 0.40643745287836985, 14.524369336292919, 22.5312532526541, 1.2178501182828918, 4.830226733044933, 11.626429871431878, 7902.544513733016, 0.4569121847162567, 0.5
0.5033624755450479, 0.8344113469777813, 86.08502742749694, 0.6066734687559308, 21.76548708329954, 33.654711362921624, 1.4885205176196679, 4.536411414293172, 18.814752141764146, 4491.550396325001, 0.48093761208770514, 0.10526315789473684
0.1935614311037579, 0.9548060932024842, 80.76462489799921, 0.5032048314898809, 58.653592464064175, 26.8481958592759, 0.466048467893305, 1.0689492492330017, 17.949810082535972, 3722.626249717131, 0.144266908564452, 0.0
0.8243305558999531, 0.9058482630311031, 89.09359446466019, 0.47816651050564146, 22.963635599211194, 1.168836008865723, 0.2746720317562841, 1.9699266534614868, 5.016932400584224, 3345.0226362565554, 0.045961490924562365, 0.09090909090909094
0.7787848533461509, 0.9388661219053411, 80.10573856954767, 0.6267917584587298, 13.869018493666353, 33.45334336442703, 0.6233903946652104, 4.485764091794544, 16.102478314758315, 1931.8079528828896, 0.6195410087376844, 0.5384615384615384
0.7018363972849334, 0.9923767665238301, 89.8629492039431, 0.524068396900392, 22.909856079295597, 16.72061824498365, 1.8747189030428018, 3.9068745600504773, 9.016577017415832, 9137.966947637917, 0.4153397923973895, 0.1470588235294118
0.5055871947206909, 1.0089055186075992, 83.13473340538226, 0.6085491723455336, 47.424072403068664, 12.399330259902573, 1.1642012002061868, 3.4196895307600874, 9.667475179935884, 8358.802285127505, 0.2531684328420709, 0.0444444444444444
0.5882258510032319, 0.9076202166318569, 93.48196430273354, 0.4024087300791311, 78.65067572528552, 32.422375250355, 1.177454566228165, 1.6704319169050619, 14.945143110295398, 4976.9858133875005, 0.5516430065419287, 0.2790697674418605
0.6267342059219068, 1.1412423676422216, 90.34993963163008, 0.6540930481601908, 38.943344514624776, 35.10150486200646, 0.1372772923404264, 1.4165504383236986, 17.35715848546823, 11683.848089355086, 0.4494627278044422, 0.0
0.6306423601782492, 1.105272035192633, 92.69859836405931, 0.4955496303651925, 19.174562438334508, 5.023011816790228, 0.773713670214587, 1.2273227265750108, 2.6717203275824493, 7996.787792668761, 0.271414713532811, 0.6842105263157895
0.601019176392174, 1.109838066327863, 89.52192557469634, 0.5402394339941636, 1.60416641728236, 14.436448358841083, 0.30621559311328683, 0.19074737734378067, 1.3301411147914557, 7299.176604037568, 0.211868728361169, 0.11111111111111116
0.49475380222253007, 0.8995473516366732, 92.20598316004866, 0.577725703966987, 24.219983208397355, 7.141539495707843, 1.0984188724378077, 2.068367573851582, 10.42924778723318, 4745.613248613221, 0.2890311800325859, 0.313953488372093
0.8414697701794392, 0.9225726696127875, 89.62927724140917, 0.6985285956387869, 80.46977795435272, 26.515869888581943, 1.1159318362929704, 2.1161152049092937, 6.117718478974083, 5346.639603464421, 0.5300630881989664, 0.40384615384615385
