$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.5041460089530464, 1.126038485030767, 4.137252104174847, 0.22622808567435784, 33.445825204104736, 49.83481179207135, 2.8173163675445734, 3.124655669976328, 30.040693542369027, 588.5696774787893, 0.5141854719090553, 0.016528925619834656
0.8458989896842405, 1.1624535912314224, 7.561926556428489, 0.45559598042627397, 18.68745131851279, 46.584144213688276, 2.6871605175390214, 4.953506466003217, 39.11612911655245, 1641.3240436598564, 0.5853241267469522, 0.3048128342245989
0.7778529490207832, 0.9283324905062024, 5.617357405091774, 0.3106800215231158, 5.124765342662202, 47.94174303672275, 2.035108621461433, 1.0977359344891802, 40.011046668702186, 644.0005241244687, 0.4954904431450885, 0.5779569892473118
0.8962959019852906, 1.2517405221731148, 2.925929835828067, 0.3585574196757619, 22.16767893344236, 46.97151305139892, 3.12817204478018, 4.820939387213517, 24.749536683923278, 660.4342183700841, 0.6259145009991206, 0.22165820642978007
0.7765692828495431, 1.1618954291144563, 4.0111074362876495, 0.2032353161756788, 23.819471264796345, 41.61030771411034, 2.084360912284639, 1.956232352281226, 21.36449528741963, 663.8618707658821, 0.4633220306270136, 0.5900621118012422
0.5357607932805264, 1.089538170104093, 7.438014987239554, 0.2806910404580263, 5.583552914178291, 49.680589572948634, 2.916621968289468, 0.014498940255552317, 35.99433713085065, 1355.4591237017441, 0.5391165254576176, 0.15131578947368418
0.7827982462809671, 1.033474549299484, 4.723021428805676, 0.3847299214151437, 40.62485249892208, 48.0966038316887, 2.8606128303169673, 0.7140520390318106, 20.260743861327377, 730.2274404303644, 0.7200932152040185, 0.02631578947368418
0.6911784552915395, 1.0067438400510158, 7.200164292179181, 0.4549523734355603, 22.823813172962904, 48.45321238672025, 3.9163917012664333, 2.2568284200344086, 37.606005169166295, 1490.8228184504069, 0.6104827898843259, 0.21363636363636362
0.8335342472230571, 1.1954034695722908, 3.8046446603419657, 0.3144857608741358, 36.7342672268697, 43.61605119927921, 3.1151080935909308, 3.3308329870872164, 36.451010657158804, 880.8649676235964, 0.5798876319528716, 0.4915254237288136
0.8218546902908002, 1.219670621397576, 5.257910620083291, 0.32800266253904353, 23.2158812387634, 41.20535958455423, 3.3680858095756574, 4.786480207333531, 38.30882014562707, 1573.5571895276091, 0.5926413321881169, 0.03418803418803418
0.5733011379575228, 1.1650094034326486, 7.842076276570116, 0.36473867271722515, 17.821791329383423, 48.078171526790484, 2.2161510155950666, 4.60920354906231, 23.73400253810016, 1374.573254108495, 0.5704400349291607, 0.45704467353951894
0.759807155572155, 1.0851409962507914, 2.188677188030079, 0.47820968002316366, 16.74586184760377, 40.886531773897225, 3.0631089443560753, 0.9825553045286911, 22.723324281381903, 414.78964692979275, 0.5822152438828214, 0.1549586776859504
0.6592368724886783, 0.9810951198504618, 5.168617595438924, 0.2229717515440822, 49.419564347940465, 46.66445989391854, 3.26475285809657, 0.3184514406202499, 33.252673080376795, 825.4741375876256, 0.6023063168497249, 0.02777777777777779
0.5894076070203825, 1.0063772485792863, 4.266957667111157, 0.46618432371743157, 8.256387200430703, 44.1017410962805, 2.4920133505778237, 1.7362868690176736, 32.76609576666087, 639.9598447990559, 0.5059984305358665, 0.1527777777777778
0.6405216503487449, 1.0346551353715627, 5.359036221576293, 0.4797589134871823, 3.3337860219200097, 44.79887951967793, 3.7762125066253374, 0.9510084827670684, 27.690465740786248, 1148.0585600509635, 0.5737146837654417, 0.08115942028985512
0.8314888550614694, 1.142869202065425, 7.9655457826137885, 0.4031144341527947, 37.49879896242107, 45.40430752578417, 3.2124241079053135, 0.980482089139334, 22.573251131910162, 1711.8869428103187, 0.6099534325438036, 0.31034482758620685
0.8358847675236787, 1.1514176813457908, 6.379897507755766, 0.40567557525174547, 5.554973223962278, 41.304598042661034, 3.484279966791216, 2.1067788148408075, 36.60549372495777, 1718.5235714075077, 0.5538695864501275, 0.32491582491582494
0.5839352683129686, 1.1869192028830948, 4.937694074197086, 0.2375309230394836, 10.084852400589822, 42.64124629504539, 2.753323837514089, 3.4654934782853726, 38.71019986444039, 832.3961261997856, 0.5506070521538005, 0.19117647058823528
0.5905345852037471, 1.222315028146563, 6.87541783131557, 0.4015120874269882, 6.706005359357165, 49.28380653188571, 3.6863409033592625, 0.3329902674250673, 28.821978117513307, 1894.8500271250632, 0.5581084474208129, 0.0806845965770171
0.7874191349447379, 0.9856650918208041, 5.163855131668376, 0.34321405089100454, 48.002824447080215, 41.06465959113072, 2.6295294975000574, 0.9319039487216263, 26.857934418655645, 822.7879426898858, 0.5665284360089502, 0.07228915662650603
0.5972501757748413, 0.8261995621859676, 2.3192357828692103, 0.35747006465182807, 31.05766065413324, 48.975738919313685, 3.3242576865797493, 2.827212015868248, 37.510159034485405, 361.97525522131735, 0.571067129065943, 0.16242661448140905
0.708137218803588, 0.9307909970262828, 7.777967583707915, 0.44355627924803853, 24.527250081176255, 44.58914309881495, 3.2423806464982463, 3.2793241308055574, 43.848375376656016, 1289.1522727896863, 0.5500626500329278, 0.06904761904761902
0.6947451975788071, 1.123685991043276, 6.626010301623459, 0.41122442177064383, 40.56276584013884, 44.31458810097261, 3.304162915163163, 0.8869874848492681, 25.16383708828686, 1473.903277930392, 0.6103467504340989, 0.29448818897637796
0.5152117551502755, 1.2388808759766066, 7.45714569938545, 0.4829467256951053, 47.96790621921787, 43.42836327033235, 3.2173793763339193, 3.5090276273770233, 24.134923645771416, 2184.0360311240133, 0.49570395430206193, 0.01038062283737029
0.6454522705646907, 1.1686515476997175, 3.370595175150401, 0.24033922381921533, 21.911995153513224, 47.749842268836076, 2.5951634290331267, 3.3942693140581155, 21.98361483927754, 555.1128699909416, 0.5698654473423659, 0.4755555555555555
0.6136802447334617, 1.1210145968425282, 2.2741891838065733, 0.36684896290505864, 41.26459653008626, 49.78602526197346, 2.98513142363262, 0.8396264787606711, 36.82863387591952, 403.4323273750448, 0.5817042414680942, 0.3457446808510638
0.546879745092734, 0.8215262013054903, 2.399210105026999, 0.4633536104225242, 9.196002120393503, 43.52705241429019, 3.957126529566016, 3.601492191960301, 24.023858061187315, 347.7200341122725, 0.5014048359105483, 0.10470085470085466
0.7915374009443521, 1.180640665730793, 5.385014655287351, 0.4999204238571195, 47.410067013745106, 40.17170415944175, 2.5775267847646415, 2.8448987608965592, 34.14786021833008, 942.8824534729898, 0.5795721949492117, 0.0
0.7360882808782939, 1.0725361523971015, 5.27679112525027, 0.43808081168724994, 19.39079529657676, 48.32744094037257, 2.7225746537788775, 1.138135253231884, 33.8475677776114, 861.5980916312094, 0.5933043091599592, 0.0
0.6425260342698915, 0.9440021350494789, 6.288557479163006, 0.24945094899978712, 37.6231676664142, 46.19194573895413, 3.565739549450339, 0.9031992383870069, 24.916487909187683, 911.3444699250895, 0.6199229740113064, 0.3412587412587412
0.5335705431239524, 1.0699847541688101, 4.124861228546751, 0.23470687896281187, 17.722341230211043, 43.17335759933094, 2.0880610391456296, 4.470343367505768, 20.914785450222364, 665.1644229621152, 0.4869928195314741, 0.06504065040650409
0.849401136968527, 1.1466669256822561, 6.391421058117464, 0.35213502572149125, 0.07855379836079202, 48.79765816792668, 3.8249046706414163, 2.9060994064915895, 23.22302248368601, 1439.3247201851052, 0.6070472691019659, 0.40272108843537413
0.5305940670904075, 1.0020067823647452, 2.0988714791556724, 0.2766111164061743, 13.723984700763136, 45.96252798145987, 2.7795220362210484, 1.589163442349657, 41.77640120543819, 304.7111077613109, 0.443453209506673, 0.37209302325581395
0.5200268246469419, 1.1232628639409845, 7.570432964913516, 0.2149482786180685, 34.93865650948039, 41.823141529053, 3.2083064283381404, 1.6106407035332255, 35.02931563873112, 1885.1475864966187, 0.4655628588458658, 0.3932773109243698
0.8919239369293761, 1.1767936031336041, 7.035034876608029, 0.39296422324735636, 23.247150508768755, 47.58592110356091, 3.3512017933678653, 0.14650293015881888, 35.98371244803209, 2092.718800904816, 0.661132741270856, 0.02573529411764708
0.7997045982247293, 1.137891065003842, 5.411188021704613, 0.23775017791896763, 28.577828506512926, 49.9348457374737, 3.4768971389475523, 2.6176849504708946, 34.522920673876754, 1235.654350413061, 0.6214777780218383, 0.07512953367875652
0.7090154249533588, 1.0512653200084265, 5.935655253983822, 0.3409993383114771, 26.873072992053526, 48.2224520932391, 2.132125375872445, 4.721337547078466, 39.146404581619436, 1077.524847347102, 0.6015938306583464, 0.4518828451882845
0.5058145140023191, 0.9833689567715713, 4.577480494614857, 0.38821061682735036, 44.375772820290074, 43.04602366187363, 3.1471844975338388, 4.885266108539701, 40.744129956147866, 894.4062769589594, 0.5412626089296759, 0.1182519280205655
0.8373013113673344, 0.9260375773219244, 4.521325063589236, 0.3807830326786792, 26.397448691295857, 40.68758767462607, 2.473802779210342, 4.039259061677175, 41.276797896584846, 750.6574264521221, 0.6401682927151505, 0.5287958115183247
0.8528162537854698, 0.9849472017630412, 5.378368474965986, 0.22150196813913933, 24.959630449904296, 46.82942013366462, 2.0309309625698315, 3.999872025864512, 35.49241323184848, 742.7141790131946, 0.5822017472710915, 0.3982300884955752
0.50084030904365, 1.2200511095387503, 6.503281183292852, 0.3668397963555994, 39.80625786552778, 41.96391405511149, 2.5130824674059618, 2.23106440571482, 38.67040995622697, 1552.0364145264168, 0.4865936452293851, 0.5088339222614842
0.6344618547533427, 1.2534948440482037, 7.716235805541905, 0.3711946801328604, 5.560688195217161, 48.20997650797004, 2.351738255705456, 1.9214592387204943, 35.05918981713636, 1887.8651656744764, 0.45583235887027906, 0.6222222222222222
0.5186542567771559, 1.0105674296612412, 2.1468578743449895, 0.2980358348606641, 46.18324342569092, 41.12912923629145, 3.240242961704552, 1.9218736958232807, 30.400796990209532, 384.06573944778665, 0.4172918480993233, 0.5104740904079383
0.5488581421450224, 1.0777615437604167, 3.0790780021738438, 0.43384845234646385, 1.12084030687305, 49.4666663917623, 2.973220070111335, 4.661001874806244, 27.373703481751892, 472.2922754683669, 0.525887592676767, 0.09999999999999998
