$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.7362966774498547, 0.8964347013336186, 2.0307817320123256, 0.520164887009361, 55.488993880561175, 14.251338303298187, 3.060894602740536, 2.251592725176277, 11.064458596072372, 274.6455709320067, 0.4772069925451117, 0.4691943127962085
0.6056781848517893, 1.127026267304236, 2.9373405024857195, 0.5861582245467618, 18.543070421519854, 43.8181360199908, 3.995914929149208, 3.742819705001237, 26.19062621638669, 579.1965025585184, 0.5278165601023769, 0.23300970873786409
0.1922735215665129, 0.9330164590797985, 2.6270075130549024, 0.577652160898996, 17.164035016599097, 13.638698941198955, 3.2627377789093863, 1.72208346868908, 24.984855817255625, 379.53902853786786, 0.1929279112278507, 0.4897297297297297
0.2543616584049049, 0.850613377159812, 7.382430086814748, 0.4366559694694387, 46.72301285480648, 3.699445596725078, 1.158094355188679, 2.675729209637423, 13.96607625456112, 479.19544201737847, 0.0980359920019126, 0.3258426966292135
0.8571159194528235, 0.9694804282284504, 7.973591657857605, 0.45564748307251773, 97.48195194640633, 20.311893417373327, 0.8527611972797682, 3.146907520156732, 34.081949210638314, 504.2676734697926, 0.41238550211354397, 0.38095238095238093
0.5015827171486953, 0.9769811426374589, 3.6960172898054644, 0.41560267383007715, 58.31931582012214, 25.565335365580744, 3.5334441754667063, 1.3087399956393742, 36.6527373245523, 636.1645132645455, 0.3981330155933174, 0.4187256176853056
0.6904147028521759, 1.0457888116682617, 9.500736073896915, 0.4698333115990744, 85.21519230637874, 18.2498994962326, 1.6918021133879195, 1.2761225672522047, 18.66811192324175, 947.3142995019911, 0.36085406067745585, 0.027027027027026973
0.6720940321443982, 1.0222594980274067, 9.470978131129804, 0.5547406221972706, 57.9239927576542, 37.565201557366485, 2.7971043832037226, 2.9576043777065197, 31.63334693103049, 1245.244449763108, 0.5963208689670503, 0.0
0.5979895623384818, 0.8884292288329572, 2.281625362076462, 0.6698515390351086, 12.934073236705213, 14.074232631958468, 2.104717728229479, 3.0940400372088805, 3.9842509608731453, 231.5018260414536, 0.39923618187594645, 0.4722222222222222
0.6330907450793749, 1.029272039612119, 3.683399257956923, 0.6880766578231825, 21.493104389839754, 40.00644326614551, 3.0066144165277766, 2.3096792697612285, 36.553466660864565, 662.0836263392013, 0.46192177708594506, 0.0
0.6214961821938422, 0.8776967238096477, 5.2366086104393155, 0.5323627711284187, 75.00921785327436, 49.32122210411087, 1.2874935098369664, 4.651907536200569, 43.67889435169126, 553.4560704927219, 0.6642990458865488, 0.0
0.6166942506399484, 0.9740361237350542, 8.407927935229342, 0.464656177083416, 9.797492001205299, 23.700601800487362, 0.6204255714889126, 3.99462758716951, 5.047356900254548, 429.86722671125443, 0.24985176242923046, 0.09090909090909094
