$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.6736159484589928, 0.9166747990788822, 87.41755782344009, 0.6392834384084592, 46.98154915455537, 30.76068791539914, 0.032227269610940246, 1.8536821080823112, 14.236164278255668, 3422.773816000233, 0.38532326676710027, 0.53125
0.4154180857770323, 1.1967359416937724, 86.96628138248093, 0.4012912939502147, 83.75327955979249, 44.71600556344048, 0.04532792805612895, 3.751127153150175, 15.503874273148242, 12874.940540193995, 0.4891770583567532, 0.0
0.891906029928726, 1.0916524101096687, 82.41989766980406, 0.5408240316092854, 60.27621919561133, 39.012523176197256, 1.6311535936556147, 3.1653140249651623, 9.364552759139698, 10878.64711751738, 0.5341070621986888, 0.3913043478260869
0.8974454643817483, 1.0239635936758473, 88.72219883386754, 0.4399089035984378, 2.187918393125543, 15.771085181132872, 1.288033746157828, 3.6662472685391254, 6.467052455054688, 8408.623168194574, 0.41744464545776716, 0.3090909090909091
0.8225837681028535, 1.1211598203841524, 85.91512109673111, 0.5234577369376754, 2.8785014878619286, 38.50604208806067, 0.8819483258478436, 2.2563499634023545, 5.595256001402653, 7692.461026518466, 0.48162475172255337, 0.16666666666666663
0.8068792832306987, 1.2592502001079782, 91.16773207819313, 0.6941635608732477, 97.70873593754253, 1.2954585778040268, 0.5062663808480186, 0.3368406466219487, 17.527311255011742, 17895.29610259436, 0.07657456469522617, 0.33333333333333337
0.4791451303388178, 1.19871855113347, 87.93333959875096, 0.5491419810319224, 68.28247026922365, 38.49761482108868, 0.09998277564659008, 3.7243681901500727, 9.221940453984734, 14427.29459965096, 0.3966967482690845, 0.0
0.633378837396892, 0.9348974192850708, 93.80665311311637, 0.6933254498899247, 44.03402085059294, 34.46751786273918, 0.2915473563449589, 1.6839761663978836, 9.046391657893817, 1119.9062271526327, 0.5210222397309833, 0.0
0.7026116272359596, 1.0343087719186157, 82.95093271318105, 0.46535241063267113, 71.62965710277605, 22.070851714443613, 1.27203471372748, 4.805638600297277, 12.494053550420539, 7915.220723934462, 0.5371216181676721, 0.4
0.39481075618964556, 1.02954734332377, 86.41289718779308, 0.5109062113045428, 0.32919898819460114, 47.33657483053065, 1.6917060183331951, 1.2050128895398415, 14.668971404261894, 10108.5678567486, 0.5179779209025648, 0.5428571428571429
0.23530848079263464, 1.184728288977274, 86.50115394580061, 0.5330175072004982, 73.77929615863417, 26.865244695317035, 1.9491053784226495, 2.5276435401014847, 10.336410168461816, 17957.651843009626, 0.4414691351309098, 0.4177215189873418
0.11448565641730363, 1.1431185139897582, 90.90870703377139, 0.5124730835728462, 62.06268146146788, 20.149455510956813, 1.369227630646418, 1.7800266885607412, 15.136084654887116, 13914.846226515587, 0.10801999671989182, 0.2142857142857143
0.5173462659341935, 0.9892341586893042, 93.60025691034123, 0.5318863757415537, 75.17008251297173, 18.90974704102962, 1.105512346493639, 1.7027115475172994, 2.1877545441031616, 7284.75178999221, 0.29044766280060885, 0.04347826086956519
0.5514259100297009, 0.8528904161956108, 82.21277940581976, 0.6651772409103537, 89.64102825642937, 33.68695594961863, 1.585849073086028, 2.602289317009378, 16.937040179483155, 4259.200490195771, 0.45916414418411344, 0.4607843137254902
0.6637032424709746, 0.9171434710207211, 90.0307104524178, 0.6583475252125517, 89.53521076758871, 22.98912648128928, 1.283322840269066, 2.428015190719777, 3.159563516605764, 4927.013722350423, 0.4520297510368888, 0.5
0.2355416017881704, 1.108950059884915, 85.58191564155717, 0.5565109230603369, 35.83542717000094, 23.92548352028152, 1.3058843003236262, 0.009614960162760422, 6.983603001789859, 10639.3669995982, 0.17826355689010542, 0.0357142857142857
0.4068653086910351, 1.1735936763031327, 91.99316107556999, 0.5083277530180736, 56.407921515818686, 2.912127533712363, 0.6234474140270025, 3.9936079514047402, 11.123844569799967, 12038.70366238397, 0.10051871056342743, 0.4375
