$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.5665129362493804, 1.166553106806331, 3.9647463809782177, 0.24844686038864458, 8.528726082304566, 43.74311887720097, 3.8014521204638907, 4.793377713813226, 23.581485399287192, 827.2713133751597, 0.602934251584855, 0.38781163434903043
0.8999852924433411, 0.8758887664904569, 6.7490274890679425, 0.2652047867706733, 9.767167696397244, 41.46062799594504, 2.243123457808667, 2.3862372027022793, 22.38412074345456, 683.773461886807, 0.6215638370289063, 0.31000000000000005
0.5146796794846532, 0.9411469556461325, 6.855555385457234, 0.21413659145422562, 44.4865229394702, 46.835243903589664, 2.1405376890928336, 0.9673511679786512, 29.14144077357973, 730.0267957907689, 0.609566004264928, 0.22935779816513757
0.8316143700460167, 0.8395623351559494, 5.877461860336323, 0.4916309481772804, 30.746098303911296, 47.357695356306884, 3.1732830902108584, 3.2177880080317776, 36.43772160858957, 806.8066705540803, 0.6011562055613541, 0.07341772151898729
0.5671926153800777, 1.1578267481085167, 2.060989446807607, 0.33767744843371916, 31.15448976743197, 40.56547689699546, 3.1486411819671902, 2.9201088802291784, 21.273414419511884, 363.8393031720631, 0.5069939938836554, 0.19767441860465118
0.6394637267868611, 0.9139219031739187, 2.0984064876208257, 0.34749817600777, 10.54391642065493, 48.35715744355253, 2.9914917812553576, 3.917990296196208, 26.581170934148346, 277.06908195198724, 0.5815582253302223, 0.3370786516853933
0.5585800965701352, 1.080795270642156, 3.421824226696475, 0.4953880834963842, 41.18729458162484, 41.56687745033168, 2.9237022963854695, 4.372468031532957, 35.502169292869766, 595.160081745637, 0.4505189224557765, 0.0
0.7797770911722659, 1.1355476839331318, 2.7489044275811043, 0.47053069675608655, 24.18527059947483, 44.79385886132959, 2.2339470636097736, 4.945492525913597, 43.26950446244229, 485.0687637436648, 0.5780459287911115, 0.0
0.6544710201617627, 0.9994735256926551, 2.347036710315874, 0.3144688341845049, 46.67117029174598, 45.268540873040656, 2.794109717653522, 0.520854266584409, 21.181506796907, 313.6465763257024, 0.5870024721979858, 0.15671641791044777
0.6301221718599401, 0.8570877919793984, 2.1164518569035264, 0.3357957673034834, 48.63743457055046, 49.256652305919815, 3.8169777348469722, 3.4504025390947293, 40.37118246503696, 375.20673705172516, 0.5691934290635543, 0.2857142857142857
0.7803777381232897, 1.0550943660331427, 6.256003452191809, 0.3704083310902878, 8.09193212829802, 47.99864545059419, 2.4653976336431302, 2.3320740103507234, 36.952724896745536, 1296.8224280896018, 0.6252147839480808, 0.0561797752808989
0.6221467928745147, 1.0714516731522121, 6.235161683401561, 0.4784006307298265, 49.32218194352109, 44.27760435032373, 3.186728380981947, 0.8820143042569784, 33.4737636217737, 1372.3001856577714, 0.5780678183470098, 0.08465608465608465
0.5683206701711835, 1.2569560773360653, 6.6260155039307875, 0.2987897830346825, 14.953747768813946, 46.420738350003504, 2.5452496050508286, 0.16321426637196268, 25.094139004361878, 1525.273395087813, 0.5624351774183788, 0.03389830508474578
0.6879526398608892, 1.0679352608958836, 5.291396745505748, 0.4202077115450219, 11.487232321665248, 46.77306025783668, 3.4796363578279497, 3.860510093135319, 27.337536012219488, 1020.8760760310022, 0.5436385406199735, 0.4645006016847172
0.8185576263763756, 0.9940758366373432, 5.9491452086460335, 0.4075780016537571, 22.468619469534772, 45.44433474810801, 2.040252351901046, 0.11327007733333505, 30.884400197244574, 911.41609379214, 0.6797526870230387, 0.25308641975308643
0.7880577848096468, 1.02714441916625, 3.0143287759386244, 0.3263400444146447, 5.91043841377728, 44.387425185511596, 2.921782523069557, 3.679739638589188, 42.71990859821834, 534.0856651832403, 0.5703580602520979, 0.26277372262773724
0.8431218880672693, 1.2456768885782266, 7.037692065290711, 0.2227692959365869, 26.081317005696125, 42.19253259553859, 2.5757335909748384, 0.4551064510446867, 41.49058445543433, 1865.572917277219, 0.5994047601866683, 0.017699115044247815
0.7199196010199295, 0.9142170076781378, 2.3684375750340916, 0.42469025496417545, 46.164309128091006, 40.65841679601759, 3.3111620088293447, 1.0403637133013293, 25.83322856960318, 367.5465169529452, 0.5194922358691767, 0.2300556586270872
0.8257122490974587, 0.9126544338801637, 3.5666914471201476, 0.36084909196630854, 45.38339468765894, 42.47005953694489, 3.219588628848676, 1.4369713112364328, 30.545446467357813, 595.6860272156198, 0.46830262214747287, 0.46579330422125187
0.6401006130578697, 1.115563768555618, 4.029051543013706, 0.3865264310804618, 24.926214477963253, 48.79770901802689, 2.7939002721449286, 4.666214736429838, 32.238007100328325, 610.0933900739443, 0.5539697454286501, 0.04929577464788737
0.7538616675695986, 0.902297832882403, 5.842912973380291, 0.285420207370808, 42.38333923069101, 46.61069465790827, 2.830978143067223, 4.573563080076707, 29.283105778063828, 671.121152047333, 0.6264071833491184, 0.15697674418604646
0.5587019494746363, 1.0391131170519008, 6.72584487506628, 0.34860343700870816, 28.089405067435948, 41.848693922023706, 2.2289768615703967, 0.8789296904282229, 41.89576565242246, 1010.7066836081455, 0.5891209440680762, 0.2863247863247863
0.625459433681712, 1.1868703184355542, 3.4577000596840204, 0.31982549197171095, 45.801650752138286, 46.65224422841682, 3.022761045984881, 0.5340010848717486, 25.917726038921217, 793.1023499275805, 0.5706981694574259, 0.21238938053097345
0.7928264412390035, 1.0352091266997752, 4.735385302827982, 0.24934129616044645, 33.896638761911966, 49.94725736554605, 3.720408144123434, 2.778754770330037, 20.710546607204478, 786.1927883210589, 0.5937170079672107, 0.4491017964071856
0.6260624984268025, 1.023690643041337, 6.876604095967727, 0.4985731396147231, 44.93026799892014, 48.45066586654666, 3.6522645456784524, 1.6879558315186842, 24.173737499764304, 1338.3798263649182, 0.4528501989356922, 0.5485029940119761
