0,2,-1,1,2,3,1,0,0,-1,2,2,3,-1,0,0,2,-1,1,-1,2,-1,1,1,1,1,0,3,0,3,2,2,-1,1,1,0,3,0,1,2,0,-1,3,1,-1,3,-1,3,0,2,95858,565,99496
1,2,-1,0,3,1,-1,2,3,3,2,0,3,0,-1,-1,2,0,1,3,0,-1,0,0,1,1,2,-1,2,2,1,2,3,3,-1,1,-1,1,0,3,2,0,2,1,0,-1,1,-1,1,3,96181,579,99504
-1,1,1,3,0,3,1,-1,2,3,2,-1,0,0,0,-1,2,0,-1,3,3,1,0,2,2,3,-1,1,-1,1,2,-1,0,1,2,1,-1,-1,2,0,0,-1,0,1,3,0,2,1,1,2,95939,553,99523
-1,1,0,2,1,3,0,1,2,-1,1,1,0,0,2,-1,2,3,1,-1,3,2,0,-1,0,1,1,2,3,0,2,3,-1,-1,0,2,0,-1,3,1,2,-1,1,2,1,3,2,0,1,-1,95909,559,99503
2,0,2,-1,3,2,-1,1,3,0,0,0,3,-1,3,1,1,1,0,3,2,3,0,-1,2,-1,2,-1,3,-1,-1,0,-1,1,1,2,2,1,3,-1,1,2,1,0,2,0,3,0,0,1,95767,572,99500
-1,0,2,1,-1,2,0,-1,1,1,1,-1,-1,-1,1,1,0,0,2,3,2,3,3,0,3,1,0,2,0,1,1,2,-1,-1,-1,2,2,2,2,3,-1,0,3,-1,0,0,0,-1,2,3,95926,535,99522
1,2,-1,-1,2,0,2,2,3,0,0,3,3,-1,-1,0,0,-1,3,2,1,3,1,1,-1,3,-1,2,0,0,3,0,3,2,2,2,-1,3,2,0,1,0,1,-1,2,1,0,1,2,1,95865,592,99486
2,3,1,3,0,3,0,-1,-1,0,1,2,0,-1,1,2,3,-1,-1,3,-1,1,0,0,3,0,3,2,-1,-1,-1,1,0,1,1,-1,2,3,3,1,2,2,1,3,1,2,2,1,0,-1,96306,550,99526
2,3,-1,0,3,0,2,0,-1,2,1,-1,-1,3,0,-1,0,-1,-1,2,1,1,-1,0,3,2,0,1,3,2,3,1,1,2,1,3,0,1,0,-1,0,3,2,2,-1,-1,2,3,3,2,96044,552,99504
0,-1,0,0,2,0,3,1,1,1,2,-1,-1,2,0,-1,1,-1,2,2,1,-1,1,2,-1,2,1,0,1,2,3,0,2,3,3,3,3,1,-1,3,2,1,3,3,3,0,1,0,2,0,95712,608,99480
-1,-1,-1,1,0,2,2,0,-1,-1,-1,3,-1,-1,1,1,2,0,1,1,1,3,2,1,-1,2,-1,-1,0,0,3,2,3,2,3,3,1,-1,1,0,-1,0,1,0,2,1,3,0,1,0,96458,518,99573
