2.0, 2.0, 3.0, -1.0, 1.0, 3.0, 1.0, 2.0, -1.0, -1.0, 2.0, -1.0, -1.0, 3.0, -1.0, 1.0, 0.0, 3.0, -1.0, -1.0, 1.0, -1.0, 0.0, 3.0, -1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 1.0, 3.0, 0.0, -1.0, 2884
0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 3.0, -1.0, -1.0, -1.0, 0.0, 2.0, 0.0, 3.0, -1.0, 1.0, 0.0, 3.0, -1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 2.0, -1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 3.0, -1.0, 2.0, 3.0, 3.0, 1.0, -1.0, 1.0, 2.0, 3.0, -1.0, 3.0, 1.0, 3.0, -1.0, 3.0, 1e+32
-1.0, 3.0, 2.0, 1.0, 3.0, 0.0, 2.0, 3.0, -1.0, -1.0, 0.0, 1.0, 0.0, 3.0, -1.0, 0.0, 0.0, 3.0, 1.0, 2.0, -1.0, -1.0, 1.0, -1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 3.0, 1.0, 2.0, -1.0, 3.0, 2.0, 2.0, 1.0, -1.0, 2.0, -1.0, 3.0, 2.0, -1.0, 0.0, 3.0, 0.0, 2.0, 1.0, -1.0, 3109
2.0, 1.0, 2.0, 0.0, 2.0, -1.0, 0.0, 0.0, -1.0, 2.0, 2.0, 0.0, 2.0, -1.0, 0.0, 3.0, 0.0, 3.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 0.0, 3.0, 1.0, 1.0, -1.0, 3.0, 3.0, 1.0, 2.0, -1.0, 2.0, -1.0, 1.0, 3.0, 1.0, 2.0, 3.0, 3.0, 2.0, 0.0, 0.0, 1.0, 3.0, 1.0, -1.0, 1.0, 3209
1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 2.0, -1.0, 1.0, 1.0, 3.0, -1.0, 3.0, -1.0, 1.0, -1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 3.0, -1.0, 3.0, 2.0, 0.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1e+32
3.0, 2.0, 3.0, 3.0, 3.0, 0.0, -1.0, 0.0, 1.0, -1.0, 0.0, 2.0, -1.0, 2.0, -1.0, 2.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, -1.0, -1.0, 2.0, 1.0, -1.0, 1.0, 3.0, -1.0, 3.0, 3.0, 3.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, -1.0, 2.0, 3.0, 1.0, 3.0, 2984
3.0, 2.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 2.0, -1.0, 1.0, 0.0, 1.0, -1.0, 2.0, 0.0, 1.0, -1.0, 2.0, 2.0, 1.0, -1.0, 3.0, -1.0, 0.0, -1.0, 3.0, 2.0, 1.0, -1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 3.0, 0.0, 3.0, 1.0, 2.0, -1.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1e+32
1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0, 1.0, -1.0, 0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 1.0, -1.0, 2.0, 2.0, 0.0, 1.0, 3.0, 3.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 2.0, 0.0, 2.0, 1.0, -1.0, 1.0, -1.0, 2.0, 3.0, 2.0, 0.0, 3352
3.0, 3.0, 2.0, -1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 1.0, -1.0, -1.0, -1.0, 0.0, 3.0, 1.0, -1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0, 1.0, -1.0, 2.0, -1.0, 3.0, 0.0, 3.0, 2.0, 1.0, 3.0, 0.0, 3.0, -1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1e+32
2.0, 2.0, -1.0, 2.0, 1.0, 0.0, 0.0, -1.0, -1.0, 1.0, -1.0, 2.0, 0.0, 3.0, -1.0, 0.0, 2.0, 3.0, 2.0, 1.0, -1.0, -1.0, 2.0, 0.0, -1.0, 3.0, 3.0, -1.0, 1.0, 2.0, 1.0, -1.0, 2.0, 0.0, 3.0, 0.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 0.0, -1.0, -1.0, 2.0, 3.0, -1.0, 1.0, 1.0, 3045
