3,2,3,0,2,2,1,3,-1,2,0,2,0,2,3,1,-1,1,-1,1,2,3,1,0,1,2,-1,1,0,0,3,1,1,0,3,1,0,0,2,0,1,2,1,2,0,0,0,2,-1,1,96531,611,99446
0,2,-1,1,-1,1,-1,2,2,1,0,3,-1,3,3,3,2,3,0,1,3,1,2,3,2,1,1,3,1,-1,2,1,0,2,1,0,0,2,0,3,0,0,0,2,0,-1,2,3,-1,2,96733,581,99439
1,1,3,-1,0,1,2,0,2,1,1,-1,1,0,2,3,-1,3,0,-1,0,2,2,-1,0,1,1,2,2,0,1,0,-1,2,1,-1,2,2,3,2,2,0,3,1,1,3,2,2,0,0,96818,592,99490
2,1,1,0,-1,0,1,0,1,-1,2,-1,2,-1,0,-1,3,1,2,1,-1,-1,2,1,1,3,1,3,0,-1,-1,0,2,1,0,0,3,-1,-1,1,2,-1,0,2,2,3,1,2,0,0,96916,511,99508
0,1,0,1,1,0,3,0,2,0,-1,3,1,2,1,2,0,2,1,0,1,1,1,2,3,3,1,1,-1,0,2,1,0,1,-1,0,2,2,2,-1,1,3,2,2,0,3,3,2,0,1,96466,632,99441
0,3,1,1,1,3,2,3,0,2,0,0,2,0,2,1,1,-1,2,0,-1,1,1,-1,3,3,2,1,2,1,3,2,3,0,1,0,1,0,2,3,2,2,1,0,2,-1,2,3,0,2,96548,622,99433
-1,2,0,1,1,-1,0,2,3,-1,0,1,0,2,1,0,2,0,2,0,2,-1,0,1,0,3,1,3,2,1,2,2,-1,-1,-1,1,1,-1,0,3,1,0,-1,0,-1,-1,0,3,1,1,96665,532,99495
3,3,0,-1,2,-1,2,1,3,2,0,1,2,3,2,0,-1,1,0,0,2,2,2,3,1,2,1,1,1,0,3,0,0,3,1,0,2,2,1,1,3,3,2,2,1,2,0,1,0,1,96407,641,99415
0,-1,2,2,0,1,3,1,2,2,0,1,3,0,0,0,1,2,-1,1,0,2,3,1,2,0,3,2,2,2,3,1,-1,1,3,1,0,1,1,3,0,3,1,0,2,1,0,2,0,2,96341,642,99420
2,3,0,-1,1,-1,-1,1,3,1,2,1,-1,-1,1,0,0,1,0,2,3,2,2,0,2,0,3,2,2,1,3,2,0,3,2,0,2,0,-1,0,0,1,1,1,3,0,0,1,1,-1,96448,584,99447
1,3,2,1,1,-1,0,2,1,-1,-1,-1,0,1,0,1,1,3,2,-1,0,0,0,2,-1,3,3,2,1,-1,1,3,2,-1,0,2,2,3,0,2,2,1,1,0,-1,2,0,-1,1,-1,96766,509,99498
0,2,2,1,0,-1,1,1,2,1,1,1,1,-1,2,1,3,1,3,0,1,1,-1,3,0,2,-1,2,0,3,0,2,2,-1,0,1,0,-1,2,3,3,0,1,-1,2,0,0,2,0,1,96528,582,99450
-1,0,1,1,-1,-1,0,3,1,-1,3,2,0,1,1,2,2,2,2,2,1,3,-1,3,1,1,0,2,0,2,-1,1,-1,0,0,2,2,-1,0,3,0,0,1,2,1,0,0,-1,-1,2,96755,547,99480
-1,1,2,0,0,3,0,3,2,0,1,0,2,2,1,2,0,3,-1,1,2,0,1,2,0,3,2,-1,2,2,0,0,1,1,-1,-1,3,-1,3,0,0,1,0,2,0,2,1,1,1,2,96640,603,99465
1,3,2,0,0,1,0,1,0,0,1,2,0,1,1,2,2,2,0,2,0,2,3,2,1,2,2,1,0,0,3,1,-1,0,1,2,2,3,1,0,-1,3,3,0,-1,-1,0,3,1,2,96260,628,99417
2,2,2,2,1,1,1,3,2,-1,-1,3,1,2,1,2,0,-1,3,1,0,3,0,2,2,1,0,1,2,-1,-1,-1,1,0,0,0,0,0,3,2,3,-1,1,0,0,3,1,0,2,1,96684,576,99466
