-1.0, -1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, -1.0, 1.0, 1.0, 1.0, 0.0, 1.99017627103, 2.02768920303, -1.0, 0.0, 3.0, 0.0, 1.0, 0.216783369944, 0.0, 0.820370819524, 2.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, -1.0, 2.53003465242, 0.0, 2.0, -0.306224681152, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, -1.0, -0.956212316864, 1.0, 97617.0, 621.0, 99483.0
3.0, 1.0, 3.0, -1.0, -1.0, 0.0, 1.0, 0.67147754157, 2.0, 3.0, 1.0, -1.0, 3.0, 0.0, 2.0, 2.0, 1.0, 3.0, -1.0, 2.0, 1.0, 3.0, -1.0, -0.656118887573, -1.0, -1.0, 2.21395558719, 0.0215035418256, 3.0, 0.0566418274613, 0.872068857706, 1.0, 2.0, 0.0, -1.0, 2.0, 1.0, -1.0, 0.969026294373, 3.0, 3.0, 3.0, -0.85598131623, -1.0, 0.0, 3.0, -1.0, 0.0, -0.507758560835, 3.0, 98519.0, 526.0, 99577.0
-1.0, -1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, -1.0, 1.0, 1.0, 1.0, 0.0, 2.0, -1.0, -1.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, -1.0, -1.0, 0.344841701333, 97601.0, 610.0, 99490.0
2.0, 0.0, 0.0, 1.0, 0.0, 1.49420660702, 0.0, -1.0, -0.311109868495, 1.0, 2.0, 0.0, -1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 2.0, 1.49861401762, 0.0, 1.0, 2.0, 0.0, 1.0, -1.0, 0.0, 2.0, 1.0, 2.0, 0.455981680128, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 2.0, 2.0, -1.0, 0.0, -1.0, 0.0, 2.0, -1.0, -1.0, 3.0, 1.0, 97592.0, 652.0, 99468.0
0.0, 1.0, 0.0, 0.36428024997, 2.0, 2.0, 0.0, 3.0, 0.0, 1.0, 3.0, 0.0, 2.0, 1.0, -0.176532088014, 2.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.6812521937, 1.0, 2.0, -1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 3.0, 2.0, 2.0, 2.0, 2.79672463609, 1.0, -0.350767530813, 3.0, 0.157598499958, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 3.0, 97589.0, 664.0, 99446.0
3.0, 2.0, 3.0, 0.0, 0.0, -1.0, 1.29218711927, 1.0, 1.0, 3.0, 3.0, 0.0, -1.0, 2.0, 1.76151076337, -1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 0.0, 1.0, 1.0, 3.0, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, -1.0, -1.0, 2.0, 2.0, 97732.0, 681.0, 99435.0
3.0, 2.0, 3.0, 0.0, 0.0, -1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 0.0, -1.0, 2.0, 1.0, -1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 1.0, 3.0, 1.0, 0.795827615847, 2.0, 2.29471626646, 2.0, 0.465555470521, 3.0, -0.183262168257, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, -1.0, -1.0, 2.0, 2.0, 97732.0, 681.0, 99435.0
3.0, 0.0, 0.0, 2.0, 0.0, 1.0, -1.0, 2.69692283307, 1.0, 2.0, 0.0, -1.0, 0.0, 2.0, 3.0, 2.0, 2.0, -1.0, -1.0, 2.0, -0.294148813248, 3.0, 1.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, -1.0, 0.57827989673, -1.0, 1.0, -1.0, 3.0, 1.0, 1.55960558989, -1.0, 3.0, 2.0, 1.0, -0.413050023855, 1.0, 3.0, -1.0, 3.0, 1.0, 2.0, 97995.0, 579.0, 99517.0
2.0, -0.0278992738804, 0.0, 2.0, 2.0, 0.0, -1.0, 1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 2.0, -1.0, 0.0, 2.0, 1.0, 1.0, -1.0, 1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, 2.0, -1.0, -1.0, -1.0, 2.0, 2.27457237175, 2.0, 2.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, -1.0, 1.12609998771, 1.0, 1.12331592446, 97696.0, 635.0, 99473.0
2.0, 0.0, -1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 3.0, 2.0, -0.836210701751, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0, 2.1116960236, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, 1.0, 3.0, 1.0, 2.0, -0.886684723644, 3.0, -1.0, -1.0, 2.0, -0.415318225312, 1.0, 3.0, 0.0, 3.0, 0.0, -1.0, 1.0, 3.0, 3.0, -1.0, 1.0, 3.0, 97788.0, 632.0, 99468.0
