2.0, 0.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0, 3.0, 1.0, 0.0, -1.0, 1.0, 3.0, 2.0, 0.0, -1.0, -1.0, -1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 3.0, 0.0, -1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0, -1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 0.0, 1.0, 2.0, -1.0, 2.0, -1.0, 94906.0, 537.0, 99492.0
-1.0, 1.68427033757, -1.0, 3.0, 2.0, 0.0, -1.0, 0.0, 1.0, 2.0, 3.0, 2.0, -1.0, 3.0, 1.0, -0.176044929199, 0.0, -1.0, -1.0, 0.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, 2.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, -1.0, -1.0, 0.0, 3.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, -0.355669096076, 0.0, 2.0, 1.0, -1.0, 95034.0, 527.0, 99500.0
2.0, 3.0, 2.0, 3.0, 0.0, 3.0, 2.0, 1.33261318839, -1.0, -1.0, 0.0, 2.0, 0.0, 0.0, 3.0, 2.0, 1.0, -1.0, 3.0, 2.0, 1.0, 0.0, 1.0, -1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, -1.0, 1.0, 3.0, -1.0, -1.0, -0.466589476004, 3.0, -1.0, 0.0, 1.0, -1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0, 94705.0, 593.0, 99435.0
1.0, 1.0, 2.0, 2.26820874838, -1.0, 0.855601696419, -1.0, -1.0, -1.0, 1.0, 0.0, 0.0, 2.0, -1.0, 2.0, 0.582712287422, 0.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 0.0, 3.0, -1.0, 1.0, 1.0, -1.0, 1.0, 2.0, 1.0, 0.160475261882, 1.0, 0.0177127474464, -1.0, 0.0, 0.0, 3.0, 0.0, 0.413462280822, -1.0, 3.0, 0.0721865849108, 2.0, 1.0, 0.0, 1.0, 1.11697148412, 94409.0, 591.0, 99445.0
2.0, -1.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 3.0, 3.0, -1.0, 1.0, 0.153455334697, 2.73237218745, 0.0, 2.0, -0.963628041388, 1.0, 0.0, 3.0, 3.0, -1.0, 1.159890951, 2.0, 1.21996942952, 0.0, 1.0, 2.0, 0.0, 0.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 2.0, 2.0, 1.06546134112, -0.00887478208421, 3.0, 0.444746132756, 3.0, 0.0, 0.421446949494, 0.0, 94632.0, 588.0, 99457.0
2.0, 0.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.158477897468, 3.0, 1.0, 0.0, -1.0, 1.0, 3.0, 2.89163354232, 0.0, -1.0, -1.0, -1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.77586251629, 3.0, 0.0, -1.0, 1.0, 2.0, 3.0, 1.84885721384, 2.0, 2.0, 0.095282131552, 1.0, 0.0, 3.0, 0.0, -1.0, 0.0, 1.0, 2.0, -1.0, 2.0, 0.276917531233, 94555.0, 568.0, 99463.0
1.0, 3.0, 1.0, 3.0, 1.30458389291, 0.0, 1.0, 1.0, -1.0, 2.0, 1.0, 0.448288378949, 2.0, 3.0, 0.0, 2.0, -1.0, -0.515901463276, -1.0, 2.0, 0.0, 1.0, 1.0, -1.0, 2.0, -1.0, 2.0, 1.0, 3.0, 0.0, 2.0, -1.0, -0.519619770823, 2.0, 3.0, 0.0, -1.0, 0.0, -1.0, 0.358189594514, 1.0, 3.0, 3.0, 2.0, -0.00171668435189, 3.0, 3.0, -1.0, 1.0, 0.0, 95120.0, 551.0, 99466.0
-1.0, 0.0, -1.0, 3.0, 2.0, 0.0, -1.0, 0.0, 1.0, 2.0, 3.0, 2.0, -1.0, 3.0, 1.0, 1.0, 0.0, -1.0, 1.0, -0.110409827124, 1.0, -1.0, 0.852254910681, -1.0, 0.0, -1.0, 2.0, 1.0, -1.0, 2.0, 1.0, 0.391954634927, 0.0, 1.0, 2.0, -1.0, -1.0, 0.0, 3.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.23855308709, -1.0, 94847.0, 546.0, 99489.0
2.0, 1.12621013121, 0.0, 2.56310133493, -0.842506375644, 3.0, -1.0, -1.0, 1.0, 0.4280710577, -1.0, 2.0, -1.0, 1.52112314731, -0.191434945691, 0.0, 0.0, -1.0, -1.0, 2.0, -0.78212786708, 0.0, -0.541256245945, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 1.02731889904, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 2.0, -1.0, -0.629452238114, 1.0, 2.0, -1.0, 0.0, 3.0, -1.0, -0.414670245578, 0.0, 95858.0, 462.0, 99571.0
1.0, 0.704059523642, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, -1.0, 0.0, 2.0, 1.0, 1.0, 1.29920306024, 1.0, 0.0, 3.0, -1.0, -1.0, 1.0, 2.0, 2.0, 3.0, 1.08630702306, 3.0, 1.0, 0.0, 1.0, 0.0, 0.438697741867, -1.0, 0.0, -0.198889923275, 3.0, 2.0, 0.0732687027335, -1.0, 0.0, 2.0, 0.285365475932, 0.187792949477, -0.914098170034, 3.0, -1.0, -1.0, 2.0, 3.0, 0.0, 1.0, 0.0, 94571.0, 607.0, 99429.0
