-1.0, 2.0, 2.0, -1.0, 0.0, -1.0, 0.0, 2.0, 0.0, 0.0, 3.0, 3.0, -1.0, -1.0, 2.0, -1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0, -1.0, -1.0, 0.0, 3.0, 1.0, -1.0, 1.0, -1.0, 0.0, -1.0, -1.0, 3.0, -1.0, 3.0, 2.0, 0.0, -1.0, 2.0, 0.0, 3.0, 1e+32
-1.0, 2.0, 3.0, 0.0, 3.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, -1.0, 2.0, -1.0, 3.0, -1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 3.0, 3.0, -1.0, 3.0, 1.0, 3.0, 1e+32
-1.0, 2.0, 1.0, 1.0, 3.0, 0.0, 1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 2.0, 3.0, 2.0, 3.0, 1.0, 1.0, 0.0, 1.0, 3.0, -1.0, 2.0, 3.0, 3.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, -1.0, -1.0, 3.0, 2.0, 3.0, 3.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1e+32
-1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 2.0, 0.0, -1.0, 0.0, 0.0, 2.0, -1.0, 3.0, 2.0, 2.0, 3.0, -1.0, 1.0, 0.0, 0.0, 2.0, -1.0, 0.0, 0.0, 2.0, 3.0, 0.0, -1.0, 2.0, 3.0, 1.0, -1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, -1.0, 1.0, 0.0, -1.0, 3.0, 1.0, 0.0, 1e+32
1.0, 3.0, 2.0, 0.0, 2.0, 0.0, -1.0, 3.0, 1.0, 2.0, -1.0, 0.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 0.0, 1.0, 0.0, -1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 0.0, 3.0, 1.0, 2.0, 3244
-1.0, 1.0, 0.0, 1.0, 1.0, 3.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 3.0, 1.0, -1.0, 0.0, 2.0, 2.0, 1.0, -1.0, 3.0, 1.0, 0.0, 3.0, 1.0, 0.0, -1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, -1.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 2.0, -1.0, 2.0, 3.0, 3.0, -1.0, 2.0, 2.0, 2.0, 1e+32
-1.0, 1.0, 2.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 2.0, 3.0, -1.0, -1.0, 2.0, 2.0, 0.0, 3.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 3.0, 3.0, 0.0, 0.0, 2.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0, 3.0, -1.0, 2.0, 1.0, 1.0, 2.0, 0.0, -1.0, 2.0, -1.0, 3.0, 3289
0.0, 3.0, -1.0, 0.0, 2.0, 1.0, -1.0, -1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 2.0, 2.0, 3.0, -1.0, 1.0, -1.0, 3.0, 1.0, 2.0, 1.0, -1.0, -1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3053
3.0, 3.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 2.0, -1.0, -1.0, 2.0, -1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 1.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, -1.0, 3.0, 2.0, 2.0, -1.0, -1.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1e+32
0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 2.0, -1.0, 0.0, 1.0, 3.0, 1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 2.0, 2.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, 2.0, 3.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 3.0, 2.0, 1.0, -1.0, -1.0, 2.0, 2.0, 3.0, 1.0, -1.0, 3.0, 0.0, 3.0, 3360
