0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 2.0, -1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 96002.0, 693.0, 99416.0
-1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 1.0, -1.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, -1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, -1.0, 2.0, 2.0, 0.0, 1.0, 3.0, -1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 96828.0, 617.0, 99452.0
1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, -1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 3.0, 3.0, 0.0, 2.0, 1.0, 0.0, 1.0, -1.0, 2.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 3.0, 2.0, -1.0, 0.0, 2.0, 2.0, 0.0, 96636.0, 652.0, 99436.0
0.0, 1.0, 3.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, -1.0, 3.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 3.0, 1.0, -1.0, 0.0, -1.0, 1.0, 2.0, 1.0, -1.0, 3.0, 3.0, 0.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 96930.0, 598.0, 99467.0
0.0, -1.0, 0.0, -1.0, 2.0, -1.0, 1.0, 0.0, 0.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 1.0, -1.0, 1.0, 0.0, 0.0, -1.0, 1.0, 2.0, 1.0, -1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, -1.0, -1.0, 1.0, 0.0, 0.0, -1.0, 1.0, 96986.0, 541.0, 99511.0
0.0, -1.0, 0.0, -1.0, 2.0, 0.0, 1.0, 0.0, 0.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 2.0, 1.0, -1.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0, 1.0, 2.0, 0.0, -1.0, -1.0, 1.0, -1.0, 2.0, -1.0, 1.0, 97045.0, 521.0, 99526.0
-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 1.0, -1.0, 3.0, 3.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, -1.0, 2.0, 2.0, 0.0, 1.0, 3.0, -1.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 96746.0, 628.0, 99447.0
0.0, -1.0, 0.0, -1.0, 2.0, -1.0, 1.0, 0.0, 0.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 2.0, 1.0, -1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, -1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 97124.0, 519.0, 99528.0
-1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 1.0, -1.0, 3.0, 3.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, -1.0, 2.0, 2.0, 0.0, 1.0, 3.0, -1.0, 2.0, 1.0, 0.0, 2.0, -1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 96837.0, 610.0, 99455.0
1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0, 0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 3.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 3.0, -1.0, -1.0, 0.0, 2.0, 0.0, 1.0, 96536.0, 656.0, 99428.0
-1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 1.0, -1.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, -1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, -1.0, 2.0, 2.0, 0.0, 1.0, 3.0, -1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 96828.0, 617.0, 99452.0
0.0, -1.0, 0.0, -1.0, 2.0, 0.0, 1.0, 0.0, 0.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 2.0, 1.0, -1.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0, 1.0, 2.0, 0.0, -1.0, -1.0, 1.0, -1.0, 2.0, -1.0, 1.0, 97045.0, 521.0, 99526.0
1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, -1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 3.0, 3.0, 0.0, 2.0, 1.0, 0.0, 1.0, -1.0, 2.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 3.0, 2.0, -1.0, 0.0, 2.0, 2.0, 0.0, 96636.0, 652.0, 99436.0
0.0, 1.0, 3.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, -1.0, 3.0, 0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 0.0, 2.0, 3.0, 1.0, -1.0, 0.0, -1.0, 1.0, 2.0, 1.0, -1.0, 3.0, 3.0, 0.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 96993.0, 580.0, 99479.0
0.0, 1.0, 3.0, -1.0, 1.0, 2.0, 2.0, 1.0, 0.0, -1.0, 3.0, 0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, -1.0, 1.0, 0.0, 2.0, 3.0, 1.0, -1.0, 0.0, -1.0, 1.0, 2.0, 1.0, -1.0, 3.0, 3.0, 0.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 3.0, 0.0, 1.0, 97128.0, 547.0, 99500.0
-1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 3.0, 2.0, 2.0, 0.0, 3.0, 0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 2.0, 3.0, -1.0, 2.0, 1.0, 3.0, -1.0, -1.0, 1.0, 1.0, -1.0, 2.0, 1.0, 96971.0, 595.0, 99464.0
-1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 1.0, -1.0, 3.0, 3.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, -1.0, 2.0, 2.0, 0.0, 1.0, 3.0, -1.0, 2.0, 1.0, 0.0, 2.0, -1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 96837.0, 610.0, 99455.0
-1.0, -1.0, 0.0, 1.0, 3.0, 0.0, 3.0, 1.0, 1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 2.0, 3.0, 0.0, -1.0, 2.0, 1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, -1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, -1.0, 2.0, 97007.0, 550.0, 99496.0
0.0, 3.0, 2.0, -1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, -1.0, 0.0, 0.0, 2.0, -1.0, 1.0, 2.0, 0.0, 0.0, 3.0, 0.0, 0.0, -1.0, 2.0, 3.0, 1.0, 1.0, 0.0, -1.0, 2.0, 1.0, 0.0, 3.0, 2.0, 2.0, 0.0, 3.0, 1.0, 1.0, 1.0, 3.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 3.0, 1.0, 97346.0, 536.0, 99515.0
-1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, -1.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, -1.0, 2.0, 2.0, 0.0, 1.0, 3.0, -1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 0.0, 96720.0, 632.0, 99441.0
-1.0, -1.0, 0.0, 1.0, 3.0, 0.0, 3.0, 1.0, 1.0, 3.0, -1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, -1.0, 2.0, 1.0, -1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, -1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, -1.0, 2.0, 96766.0, 599.0, 99466.0
