0,-1,0,3,-1,1,0,-1,2,0,0,3,1,1,1,-1,-1,3,-1,0,2,1,1,0,2,-1,-1,1,0,2,0,0,2,0,2,2,1,2,1,0,1,0,-1,-1,1,2,2,2,-1,2,96732,515,99517
2,1,3,0,2,0,2,0,0,2,0,3,1,-1,0,0,1,1,1,1,2,0,3,-1,-1,3,2,0,1,2,1,0,2,2,-1,1,3,1,-1,0,2,1,-1,0,3,-1,1,2,0,2,96412,586,99462
1,3,2,2,1,2,1,1,1,-1,-1,1,1,3,3,0,1,0,0,-1,0,1,0,1,3,1,-1,2,0,3,0,2,2,1,3,0,0,2,1,2,1,0,0,2,-1,2,0,2,2,2,96422,598,99453
1,0,0,2,0,2,1,3,1,-1,2,1,0,0,3,2,-1,0,1,2,1,-1,1,0,-1,1,2,1,0,0,1,-1,2,-1,2,-1,-1,1,1,2,2,0,0,3,2,3,2,2,1,0,96506,573,99479
2,1,1,2,0,3,3,0,1,2,-1,0,0,2,3,-1,0,2,1,2,0,1,0,3,3,2,0,3,0,1,1,1,3,1,2,3,1,2,0,2,2,0,1,1,0,0,2,-1,-1,-1,96498,599,99439
1,0,0,-1,0,1,1,2,0,1,0,-1,0,3,-1,0,1,-1,-1,1,0,3,0,1,0,1,2,0,2,1,-1,0,-1,-1,-1,3,-1,1,1,-1,1,0,-1,1,2,3,1,2,2,2,96777,515,99527
0,2,3,2,2,3,1,2,2,1,3,0,-1,2,0,2,2,0,1,1,0,0,1,3,0,1,2,0,1,3,1,-1,2,1,2,0,-1,0,0,3,2,-1,1,-1,0,-1,0,2,-1,1,96627,587,99456
1,2,0,0,-1,1,2,3,0,3,3,3,-1,2,0,1,-1,0,2,-1,2,0,1,1,0,2,2,2,0,3,3,0,2,3,1,2,2,0,1,1,3,1,0,1,3,3,2,-1,2,0,96541,610,99435
2,1,1,2,0,0,1,1,2,0,2,1,2,0,2,-1,3,0,2,3,0,3,1,1,1,0,1,1,-1,3,-1,1,2,-1,0,2,0,2,0,0,2,3,1,3,1,2,3,0,3,2,96429,620,99420
1,2,0,0,1,1,-1,0,3,0,2,-1,1,0,3,-1,-1,2,-1,1,-1,2,0,2,1,2,2,1,1,0,0,1,-1,3,-1,1,-1,1,-1,0,1,3,0,3,2,2,3,0,1,-1,96883,527,99517
