2.0, 3.0, 3.0, 2.0, 0.0, 3.0, 2.0, 0.0, -1.0, 2.0, 0.0, 0.0, 2.0, 3.0, 0.0, 1.0, -1.0, 2.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, -1.0, -1.0, 3.0, 1.0, 1.0, 1.0, 3.0, -1.0, 1.0, -1.0, 1.0, 1.0, 0.0, 2.0, 2.0, -1.0, 2.0, 3.0, 1.0, -1.0, 3.0, -1.0, 0.0, 3.0, 3.0, 0.0, 4272
3.0, 1.0, 2.0, 3.0, 0.0, 3.0, 1.0, -1.0, -1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 3.0, -1.0, 0.0, 0.0, 3.0, 1.0, 2.0, 2.0, 0.0, 3.0, 3.0, -1.0, 3.0, -1.0, 2.0, 1.0, 1.0, -1.0, 0.0, 3.0, 0.0, 2.0, 2.0, 2.0, 0.0, -1.0, 3.0, -1.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1e+32
3.0, 3.0, 3.0, -1.0, 2.0, 0.0, 1.0, 0.0, -1.0, 1.0, -1.0, -1.0, 3.0, 1.0, -1.0, 2.0, 0.0, 2.0, 0.0, -1.0, 2.0, 3.0, 1.0, -1.0, 1.0, -1.0, 0.0, -1.0, 3.0, 0.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 3.0, 2.0, 3.0, 1.0, 0.0, 2.0, 1.0, 0.0, -1.0, 1.0, 2.0, 2.0, 0.0, 1e+32
0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 2.0, -1.0, 2.0, 3.0, 2.0, -1.0, 3.0, 0.0, 3.0, -1.0, 2.0, -1.0, 1.0, 0.0, -1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1e+32
1.0, 0.0, 2.0, 0.0, 0.0, 3.0, 2.0, -1.0, 2.0, 3.0, -1.0, 1.0, 2.0, -1.0, -1.0, 0.0, -1.0, 3.0, -1.0, 1.0, 1.0, -1.0, 3.0, 3.0, 1.0, 2.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, -1.0, 3.0, 3.0, -1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 2.0, -1.0, 0.0, -1.0, 2.0, 1.0, 3.0, 1e+32
3.0, 0.0, 1.0, -1.0, 0.0, 3.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 2.0, 1.0, 1.0, 1.0, 0.0, -1.0, 1.0, -1.0, 3.0, 2.0, 0.0, 2.0, 2.0, -1.0, 1.0, -1.0, -1.0, 2.0, 0.0, 3.0, 2.0, -1.0, 1.0, 0.0, 3.0, 3.0, -1.0, -1.0, 3.0, 2.0, 1.0, -1.0, 0.0, 2.0, 2.0, -1.0, 3920
3.0, 3.0, 2.0, 1.0, 0.0, 2.0, -1.0, 2.0, 0.0, 3.0, 1.0, 2.0, -1.0, 0.0, 1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, -1.0, -1.0, 0.0, 1.0, 3.0, 2.0, -1.0, -1.0, -1.0, 3.0, 1.0, 0.0, -1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 0.0, 3.0, -1.0, 3.0, 2.0, -1.0, -1.0, 1.0, 0.0, 1.0, 2.0, 4065
0.0, 1.0, 3.0, 3.0, 1.0, -1.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, -1.0, 2.0, 0.0, 1.0, -1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, -1.0, 1.0, -1.0, 0.0, 3.0, 1.0, -1.0, -1.0, -1.0, 3.0, 1.0, 3.0, -1.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 1.0, 1e+32
1.0, 2.0, 3.0, 1.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 3.0, -1.0, 1.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 0.0, -1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, -1.0, 0.0, -1.0, 3.0, 0.0, -1.0, 3.0, 0.0, 3.0, 1.0, 3.0, 3.0, 2.0, 2.0, 0.0, -1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 1e+32
1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 1.0, 3.0, 1.0, -1.0, -1.0, 1.0, 3.0, 1.0, 1.0, -1.0, 3.0, 3.0, 3.0, 3.0, 0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0, -1.0, -1.0, 1.0, 0.0, 1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 0.0, -1.0, 3.0, 3.0, -1.0, 3.0, 2.0, 2.0, 2.0, 2.0, -1.0, -1.0, 1e+32
0.0, 1.0, 2.0, 0.0, 3.0, 3.0, 1.0, 2.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0, -1.0, 3.0, -1.0, 2.0, 3.0, -1.0, 0.0, 2.0, 1.0, 2.0, 3.0, -1.0, 0.0, 1.0, 0.0, -1.0, 1.0, 1.0, -1.0, -1.0, 2.0, 3.0, 3.0, 2.0, -1.0, 0.0, 1.0, 0.0, -1.0, 4260
1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 2.0, -1.0, 2.0, 0.0, 1.0, 1.0, -1.0, 0.0, 3.0, 1.0, 0.0, 3.0, 2.0, 0.0, -1.0, 1.0, 3.0, 3.0, 2.0, 0.0, -1.0, 0.0, 3.0, 3.0, -1.0, 1.0, -1.0, 1.0, 2.0, -1.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1e+32
3.0, 1.0, -1.0, -1.0, 2.0, 2.0, 1.0, 3.0, -1.0, 1.0, 3.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, -1.0, 3.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 3.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1e+32
0.0, -1.0, 1.0, 1.0, 3.0, 2.0, -1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, -1.0, 1.0, -1.0, 0.0, -1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 3.0, -1.0, 2.0, -1.0, 2.0, 3.0, 0.0, 0.0, 2.0, -1.0, 3.0, -1.0, 3.0, 3.0, 3.0, 4464
-1.0, 0.0, 0.0, 2.0, 3.0, -1.0, 1.0, 2.0, 0.0, 3.0, 2.0, -1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 3.0, 2.0, 3.0, -1.0, 3.0, -1.0, 2.0, 2.0, -1.0, 0.0, 1.0, 2.0, -1.0, 2.0, 3.0, 0.0, 1.0, 1.0, -1.0, 0.0, 3.0, -1.0, 2.0, 1.0, 0.0, 2.0, 3.0, -1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1e+32
2.0, 0.0, -1.0, 0.0, 0.0, 3.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, -1.0, 3.0, 2.0, 0.0, 2.0, -1.0, -1.0, 1.0, 0.0, -1.0, 1.0, 2.0, 2.0, 2.0, 3.0, -1.0, 0.0, 3.0, 0.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 2.0, -1.0, 2.0, 0.0, 1.0, -1.0, -1.0, 2.0, 1.0, 1.0, 1e+32
