0.0, -1.0, 1.0, 2.0, 1.0, 3.0, -1.0, 1.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 1.0, 2.0, -1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, -1.0, 1.0, -1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 3.0, 2.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, -1.0, 3.0, 2.0, 3.0, 1.0, 0.0, -1.0, 0.0, -1.0, 95786.0, 481, 99525.0
-1.0, 1.0, 3.0, -1.0, 3.0, 2.0, 1.0, -1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0, 2.0, 3.0, 2.0, 1.0, 1.0, 3.0, 1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 3.0, -1.0, 2.0, 3.0, 0.0, 0.0, 94954.0, 583, 99439.0
-1.0, -1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, -1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 3.0, 3.0, 1.0, 0.0, 3.0, 0.0, -1.0, 1.0, 3.0, 1.0, -1.0, -1.0, 3.0, 3.0, 2.0, 0.0, 0.0, -1.0, -1.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, -1.0, -1.0, 95247.0, 550, 99463.0
-1.0, 0.0, 1.0, 2.0, 3.0, 3.0, -1.0, 3.0, 0.0, 2.0, 3.0, 3.0, 2.0, 2.0, -1.0, 2.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, -1.0, 0.0, 2.0, -1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, -1.0, 3.0, -1.0, 95105.0, 572, 99445.0
-1.0, 1.0, 1.0, 0.0, 3.0, 3.0, -1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 2.0, 1.0, -1.0, 2.0, 2.0, 1.0, -1.0, 3.0, 3.0, 0.0, 3.0, 0.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 3.0, 1.0, 3.0, -1.0, 2.0, 0.0, 94743.0, 597, 99423.0
2.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, 3.0, -1.0, 1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 1.0, -1.0, 3.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 3.0, 3.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, -1.0, 1.0, 1.0, 3.0, 2.0, -1.0, 3.0, 1.0, 2.0, -1.0, 0.0, 0.0, 2.0, 0.0, 95787.0, 536, 99489.0
0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, -1.0, 2.0, -1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 3.0, -1.0, 1.0, 2.0, -1.0, -1.0, -1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 3.0, 2.0, -1.0, -1.0, 0.0, 1.0, 2.0, 3.0, 1.0, 1.0, -1.0, -1.0, 2.0, 1.0, 0.0, 0.0, -1.0, 95759.0, 463, 99553.0
3.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 2.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 2.0, -1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, -1.0, 3.0, 0.0, -1.0, -1.0, 2.0, 1.0, -1.0, 3.0, 1.0, 0.0, 3.0, -1.0, -1.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, 1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 95887.0, 474, 99552.0
-1.0, -1.0, 3.0, 3.0, 3.0, 1.0, 2.0, 2.0, 1.0, 2.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 3.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, -1.0, -1.0, 3.0, 2.0, -1.0, 3.0, -1.0, 0.0, 1.0, 0.0, 0.0, 2.0, -1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 2.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 95870.0, 504, 99513.0
1.0, 0.0, -1.0, -1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, -1.0, 3.0, 0.0, 1.0, 3.0, 3.0, -1.0, -1.0, 3.0, 0.0, 3.0, -1.0, 3.0, 1.0, -1.0, 2.0, 0.0, -1.0, 2.0, 2.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 3.0, -1.0, 3.0, -1.0, 3.0, 0.0, 2.0, 0.0, 1.0, 1.0, 95601.0, 530, 99494.0
