3,2,1,0,1,1,-1,0,3,0,1,2,-1,0,2,2,2,0,1,3,0,3,0,-1,0,2,1,0,3,0,-1,1,3,2,2,2,3,1,2,0,-1,1,1,3,1,1,-1,1,-1,-1,96639,572,99466
1,3,1,1,0,0,0,3,3,1,1,1,3,-1,2,0,2,-1,2,3,1,3,-1,1,0,-1,1,3,2,3,1,3,3,0,1,0,-1,1,0,0,2,2,3,2,1,2,2,2,0,3,96821,611,99444
2,-1,-1,2,0,0,0,2,0,0,1,3,1,1,1,1,2,1,3,2,-1,2,3,2,2,0,2,1,2,-1,3,2,2,2,0,0,3,1,1,3,2,-1,3,0,1,3,1,3,0,0,96803,608,99444
1,2,1,3,0,2,3,1,2,1,2,2,0,3,1,0,2,2,1,3,0,-1,0,3,-1,0,1,2,0,3,2,3,0,1,3,0,0,2,-1,3,0,0,2,0,3,1,0,1,1,1,96355,640,99407
-1,3,3,3,3,0,-1,2,2,1,3,0,1,0,0,-1,1,3,3,2,1,2,3,2,2,2,2,3,1,2,3,3,2,1,0,0,-1,0,1,1,0,1,3,1,2,3,1,-1,1,1,96868,605,99436
0,1,3,2,0,0,1,0,1,2,1,-1,2,2,2,2,3,1,1,0,0,0,0,1,-1,-1,3,-1,1,1,-1,0,2,3,-1,1,0,1,1,0,2,3,1,3,2,2,-1,-1,0,1,96605,569,99481
1,3,1,0,0,2,2,2,1,3,1,2,0,1,0,0,2,-1,1,1,-1,2,2,-1,2,2,2,1,3,3,2,3,0,-1,0,1,0,1,0,1,1,0,0,1,1,2,-1,-1,-1,-1,96611,557,99478
2,2,1,1,2,0,2,3,2,2,1,3,1,3,1,-1,0,1,0,3,1,1,3,1,2,-1,-1,3,2,0,3,2,0,1,1,0,2,1,-1,2,0,3,3,-1,0,2,2,3,0,0,96786,596,99438
2,1,1,0,0,0,1,3,0,-1,2,3,2,1,3,2,0,-1,2,-1,2,0,-1,2,-1,2,0,1,2,2,0,0,1,2,1,0,3,3,2,1,0,-1,0,-1,3,1,-1,2,1,1,96801,564,99483
2,0,0,2,0,3,3,1,2,-1,-1,0,2,-1,1,0,0,-1,3,1,2,1,-1,1,1,3,0,2,1,-1,-1,3,1,0,0,0,3,2,-1,0,1,1,2,0,2,2,2,1,3,0,96594,569,99470
3,1,-1,-1,1,0,1,2,2,0,0,2,1,0,2,-1,1,2,2,2,3,3,1,3,1,0,2,1,0,2,3,1,2,2,1,0,0,1,3,0,0,3,3,0,1,0,1,1,-1,0,96586,616,99434
1,2,1,1,3,3,-1,2,1,0,0,0,2,1,2,3,0,-1,0,3,-1,3,2,2,2,1,2,1,3,1,0,-1,2,2,0,1,2,-1,-1,3,2,1,-1,1,3,0,0,-1,0,0,96753,566,99476
3,1,1,2,0,-1,1,1,0,2,-1,2,1,1,-1,2,3,0,1,-1,2,0,2,0,-1,-1,1,2,2,2,3,1,0,0,-1,2,0,2,1,-1,0,1,0,0,1,2,-1,-1,3,0,96855,548,99512
0,2,2,2,1,-1,1,-1,1,3,0,0,1,3,2,1,1,3,-1,0,3,2,0,3,2,-1,0,3,-1,2,3,-1,3,-1,1,0,1,0,2,2,0,2,0,2,1,0,2,-1,2,-1,96929,548,99488
2,3,2,3,0,2,-1,0,0,3,2,1,2,1,3,2,-1,-1,3,2,0,1,0,2,2,-1,0,1,1,2,3,-1,1,2,0,0,1,1,2,2,-1,-1,1,1,0,0,2,0,1,1,96721,584,99474
3,2,0,0,2,2,2,0,0,0,1,1,0,-1,2,1,2,2,1,-1,3,3,0,1,1,1,1,0,-1,0,3,-1,1,1,2,0,1,0,-1,1,-1,2,0,2,2,-1,0,-1,2,1,96557,581,99480
-1,-1,0,0,2,1,2,2,3,3,0,-1,1,1,1,0,2,0,2,0,2,-1,1,3,3,1,1,2,-1,-1,2,-1,2,1,0,-1,1,1,2,-1,2,1,3,0,0,-1,0,-1,2,3,96890,547,99513
-1,0,2,-1,-1,0,3,0,2,0,0,1,2,0,2,0,2,0,2,-1,1,-1,3,1,0,3,2,1,-1,0,2,2,1,1,0,2,1,1,3,3,1,2,-1,1,0,-1,1,-1,3,3,96844,558,99479
1,2,0,0,2,0,3,2,3,0,1,2,0,1,0,1,-1,3,3,1,2,2,3,2,0,2,0,3,2,2,2,0,-1,1,2,1,-1,3,1,-1,1,2,3,0,1,3,1,0,1,0,96595,633,99439
1,2,1,2,3,-1,-1,3,0,0,1,-1,2,0,0,2,0,-1,0,2,2,2,-1,3,2,2,1,2,0,1,-1,3,3,1,0,0,2,2,0,-1,-1,1,1,0,2,2,1,1,-1,1,96702,565,99478
0,0,3,3,3,2,2,1,1,0,3,0,2,1,2,0,2,2,1,2,3,1,0,1,0,0,3,3,1,1,1,-1,3,1,3,1,-1,-1,1,2,-1,0,2,3,2,0,2,1,0,-1,96563,611,99437
1,1,2,3,1,2,0,1,2,0,2,1,-1,3,3,1,2,1,2,3,0,2,1,3,0,2,0,2,1,2,3,0,0,1,0,3,0,-1,2,2,1,0,2,3,-1,-1,0,0,0,-1,96444,607,99422
2,0,1,1,2,-1,0,1,-1,-1,0,3,2,2,-1,1,2,0,0,1,0,3,2,2,-1,2,2,-1,2,2,2,2,0,1,0,1,-1,1,-1,-1,-1,1,-1,3,-1,-1,-1,0,1,1,96952,495,99543
2,0,2,0,1,1,2,3,2,3,1,2,0,3,2,1,1,1,0,2,0,1,-1,0,0,2,1,3,2,1,1,3,0,2,-1,0,1,0,0,0,3,0,2,3,3,3,0,2,2,1,96229,655,99403
1,0,1,0,0,0,2,2,1,3,1,3,0,0,0,0,0,0,3,3,2,-1,2,-1,2,-1,2,3,2,2,-1,1,0,-1,2,1,3,1,1,0,1,1,2,1,-1,2,1,0,2,1,96481,587,99444
3,0,1,2,0,1,-1,2,1,0,2,1,-1,2,2,-1,2,1,3,-1,1,1,1,-1,0,0,0,0,1,1,1,2,-1,0,-1,-1,3,1,-1,3,0,3,3,0,0,0,-1,1,3,-1,97009,530,99522
2,2,1,0,1,0,0,3,0,1,1,0,2,2,2,2,1,-1,1,2,1,2,1,-1,0,2,0,1,2,3,2,2,3,3,1,0,3,0,0,2,-1,3,-1,1,2,0,-1,1,3,-1,96659,591,99454
1,0,2,0,0,1,1,3,2,0,2,3,0,2,1,0,0,0,2,1,1,2,2,0,2,0,-1,2,3,2,1,0,1,-1,2,3,1,2,3,2,1,3,-1,3,0,1,1,1,0,0,96293,628,99411
