2,1,2,1,2,1,0,0,3,0,1,1,1,-1,2,3,1,2,0,-1,-1,2,1,2,0,2,3,3,1,3,3,-1,0,0,2,3,0,1,1,-1,-1,-1,2,2,1,1,0,0,2,0,96886,592,99482
0,1,2,2,3,0,0,1,1,1,0,2,1,0,2,2,3,1,2,2,1,-1,1,0,1,0,2,1,3,3,3,1,-1,2,3,2,3,0,2,-1,0,3,-1,0,3,1,1,2,3,2,96559,631,99430
1,1,0,-1,3,1,-1,2,1,1,2,2,2,0,3,2,0,0,1,0,1,2,0,0,0,3,2,2,2,-1,0,2,1,0,1,1,-1,2,2,1,1,1,-1,-1,-1,2,2,1,3,3,96461,568,99447
1,3,1,0,0,0,0,1,2,1,-1,1,0,0,2,2,1,3,1,2,1,0,0,1,-1,2,2,1,0,3,2,3,1,0,2,2,2,3,1,0,3,-1,1,2,0,1,0,-1,-1,0,96389,607,99442
1,2,0,1,2,0,1,-1,0,1,3,3,1,2,2,0,1,0,0,-1,2,2,2,-1,-1,1,1,-1,2,0,2,1,0,3,0,3,1,3,2,2,2,0,-1,0,1,2,3,1,1,0,96670,592,99479
2,0,-1,0,0,0,0,3,3,2,2,0,0,-1,2,2,2,1,1,2,1,2,0,2,2,1,3,1,2,1,1,1,-1,0,0,0,3,2,-1,1,0,2,0,1,-1,1,2,1,3,3,96564,612,99439
1,-1,1,0,-1,1,1,2,3,0,1,2,0,3,3,0,-1,3,0,3,0,1,0,2,1,2,3,0,0,2,-1,3,2,0,0,1,2,3,1,1,1,-1,3,1,1,1,2,-1,-1,0,96604,583,99456
0,1,2,0,-1,2,-1,0,3,0,-1,0,0,2,2,0,1,1,0,1,1,2,0,2,2,3,2,2,2,3,-1,-1,0,0,3,-1,1,1,3,2,-1,1,2,1,2,0,0,-1,1,0,96418,573,99461
0,1,3,0,2,2,0,-1,1,0,2,-1,0,1,2,0,0,1,1,1,-1,2,2,3,1,-1,1,-1,3,0,-1,0,2,-1,0,1,2,1,3,2,-1,0,2,2,2,-1,-1,2,2,0,96854,550,99504
1,3,1,0,0,2,2,2,1,3,1,2,0,1,0,0,2,-1,1,1,-1,2,2,-1,2,2,2,1,3,3,2,3,0,-1,0,1,0,1,0,1,1,0,0,1,1,2,-1,-1,-1,-1,96611,557,99478
2,3,2,1,2,1,2,0,3,2,-1,2,0,2,3,1,1,-1,0,2,1,1,2,1,0,2,2,2,0,0,0,0,-1,1,0,-1,1,0,1,2,0,-1,3,1,3,1,1,1,0,-1,96526,596,99459
2,-1,2,-1,3,2,2,0,3,-1,3,0,0,1,2,1,-1,0,3,3,0,1,0,2,0,1,1,-1,0,0,1,1,0,0,-1,1,2,1,1,1,2,0,2,1,2,1,2,2,0,2,96551,597,99476
3,-1,-1,1,1,0,0,-1,3,1,1,1,2,-1,-1,1,0,2,1,-1,-1,2,1,-1,3,3,1,-1,0,3,0,1,0,0,1,-1,1,2,2,2,3,-1,3,2,0,2,3,0,1,0,97365,538,99559
-1,1,2,0,3,1,1,-1,2,1,1,0,2,3,0,1,1,0,0,1,3,1,3,1,2,2,0,2,1,-1,-1,1,0,2,2,2,2,2,0,1,0,-1,2,2,0,0,3,0,1,0,96399,612,99435
-1,2,1,0,1,0,0,0,3,1,1,3,1,-1,1,0,2,2,1,3,2,1,-1,-1,0,-1,2,0,0,3,2,1,-1,1,2,1,1,-1,2,-1,2,-1,2,2,2,0,1,0,1,-1,96929,548,99515
3,0,3,0,1,3,2,3,0,2,0,3,1,-1,3,2,3,0,0,3,2,0,2,2,3,0,0,0,1,1,1,1,-1,-1,3,-1,1,2,-1,1,0,1,0,1,0,2,1,2,2,2,96475,619,99436
1,2,3,0,2,2,2,0,0,1,1,1,0,3,1,2,3,-1,2,1,1,3,-1,2,1,2,1,2,0,0,0,0,2,-1,0,2,1,0,0,2,-1,0,1,0,1,1,-1,2,2,-1,96371,594,99441
0,3,3,2,3,2,2,0,0,2,2,1,-1,3,1,-1,1,-1,0,2,1,0,1,2,1,0,2,1,0,0,0,2,1,3,-1,1,3,-1,1,1,0,3,0,3,1,2,2,0,2,2,96532,607,99440
0,2,-1,2,-1,1,2,2,2,0,1,2,-1,1,1,2,0,2,0,0,1,-1,0,0,-1,0,1,0,2,-1,-1,0,2,-1,3,-1,3,1,3,-1,2,0,1,-1,2,1,3,0,0,-1,96578,506,99487
1,2,2,2,-1,-1,0,2,3,2,1,0,0,0,0,0,0,0,1,2,0,-1,1,0,1,-1,1,1,1,1,0,2,3,0,1,-1,1,0,0,3,3,-1,2,2,2,2,1,2,2,-1,96345,579,99447
0,3,1,2,2,2,2,1,3,2,0,1,1,2,0,1,1,0,0,-1,2,2,2,-1,2,0,-1,1,2,0,1,3,2,3,1,1,0,1,-1,1,-1,-1,3,0,0,0,0,3,0,1,96538,591,99468
1,-1,3,1,2,-1,3,0,-1,-1,3,0,0,2,0,2,1,1,1,0,0,0,3,0,1,3,1,-1,0,1,2,1,1,3,1,2,2,1,3,3,3,0,3,1,2,-1,2,2,2,3,96500,603,99454
2,1,-1,0,-1,1,0,2,1,-1,0,3,2,1,0,-1,1,0,2,0,2,1,2,0,2,1,2,1,2,3,1,1,1,2,-1,1,0,3,3,2,1,3,-1,0,-1,2,0,0,3,2,96469,564,99457
1,0,1,0,0,-1,2,3,3,0,-1,-1,0,0,2,1,3,-1,3,2,1,1,1,2,0,0,1,2,0,2,0,3,1,1,2,-1,2,1,0,0,1,3,1,0,1,-1,2,0,1,3,96435,606,99448
1,1,1,0,-1,0,2,1,2,3,1,2,3,0,3,1,1,1,2,0,-1,-1,3,0,3,-1,0,0,2,3,3,3,1,2,2,-1,0,0,1,2,0,1,-1,0,0,3,0,2,1,3,96392,597,99443
1,-1,3,1,2,3,2,1,1,1,2,1,-1,3,0,0,2,1,2,3,0,0,3,2,2,0,3,0,2,-1,2,2,-1,3,1,3,0,2,0,0,0,2,-1,-1,0,1,0,2,1,3,96506,599,99439
1,1,3,2,1,2,2,0,0,1,2,0,0,0,1,0,3,1,2,-1,0,0,1,2,3,3,1,3,2,3,0,-1,1,1,2,1,2,1,0,1,0,2,1,0,0,2,3,2,3,1,96332,653,99413
2,1,2,0,3,-1,1,2,2,0,3,0,0,2,0,1,0,3,0,0,0,2,2,-1,1,2,0,3,0,3,1,0,0,1,1,0,3,2,1,-1,3,1,1,-1,3,2,1,2,2,3,96390,623,99428
2,1,0,1,-1,-1,3,3,1,3,2,2,1,1,1,3,1,0,2,0,1,0,-1,-1,2,2,1,1,1,1,-1,0,2,2,3,3,2,0,2,0,1,2,-1,2,-1,2,0,0,-1,0,96500,563,99454
1,2,2,2,-1,0,2,2,1,0,3,0,0,3,1,3,0,-1,0,3,0,2,3,2,2,1,-1,0,0,2,-1,2,-1,0,3,1,1,0,1,2,2,-1,2,1,1,0,0,0,3,2,96554,588,99443
2,1,0,3,2,1,0,1,3,1,0,2,0,0,2,-1,3,2,3,-1,0,2,3,0,2,1,0,-1,1,0,1,-1,1,3,1,3,2,1,0,3,0,3,2,2,1,3,0,3,2,0,96660,619,99448
3,1,3,2,2,-1,1,-1,2,2,0,2,2,2,1,1,1,2,1,3,2,3,-1,0,1,-1,0,1,1,1,-1,0,0,2,0,1,3,2,0,0,2,-1,1,0,0,3,-1,1,-1,0,96716,577,99476
-1,0,1,1,0,0,3,-1,2,-1,2,3,2,0,1,3,3,0,2,1,-1,2,3,1,1,2,1,0,2,0,2,0,2,0,0,3,2,1,2,3,2,1,0,2,-1,-1,2,3,0,1,96688,597,99453
3,1,2,-1,0,1,2,3,2,-1,3,0,3,-1,0,1,0,3,2,2,1,1,3,2,0,1,1,-1,-1,-1,2,1,3,-1,2,3,3,0,-1,2,2,3,2,3,3,1,3,2,2,1,97230,564,99482
2,2,1,-1,2,1,1,0,-1,3,1,2,2,3,1,0,1,2,1,0,2,2,2,0,0,-1,2,0,1,1,0,1,3,1,0,3,-1,-1,1,3,0,2,2,0,0,2,1,2,0,1,96455,611,99443
1,1,3,0,2,2,1,1,0,0,2,3,1,1,0,0,3,0,3,2,1,2,3,-1,0,3,1,0,2,1,3,2,2,2,2,2,1,-1,3,1,-1,0,-1,1,3,0,2,-1,3,1,96582,608,99443
3,2,1,0,1,1,-1,0,3,0,1,2,-1,0,2,2,2,0,1,3,0,3,0,-1,0,2,1,0,3,0,-1,1,3,2,2,2,3,1,2,0,-1,1,1,3,1,1,-1,1,-1,-1,96639,572,99466
0,2,-1,2,1,1,2,1,2,0,1,1,0,-1,0,1,3,1,3,2,1,1,3,0,1,0,-1,0,2,3,2,2,1,3,3,1,2,2,-1,3,0,1,1,2,-1,0,0,2,3,3,96545,603,99440
2,3,-1,1,2,0,0,-1,3,2,3,0,0,2,-1,1,1,0,2,-1,2,2,3,1,0,1,0,-1,2,1,2,3,2,1,1,1,-1,0,1,0,0,0,0,1,-1,3,2,2,1,2,96802,580,99489
2,2,2,1,-1,1,2,3,3,0,3,-1,0,1,0,2,-1,1,0,3,0,1,2,1,0,1,3,0,0,2,0,2,-1,2,3,0,3,2,0,0,1,2,1,2,1,-1,2,0,0,3,96404,620,99430
2,2,-1,-1,0,1,2,3,-1,-1,1,2,3,2,0,2,0,2,2,2,0,0,3,2,-1,-1,0,2,0,2,3,2,0,-1,3,1,-1,3,0,0,0,3,1,0,-1,0,0,3,3,1,96853,540,99486
2,0,0,-1,-1,-1,1,0,0,1,2,0,3,-1,1,3,2,1,2,-1,1,2,3,0,3,0,2,2,1,3,2,0,-1,0,0,1,1,2,1,1,0,2,0,0,-1,3,2,3,2,1,96512,581,99454
1,0,2,3,-1,0,1,3,-1,3,0,2,-1,-1,0,0,2,0,1,-1,1,1,0,3,-1,1,0,2,-1,2,1,1,0,-1,1,-1,3,1,1,-1,0,-1,1,0,2,1,2,1,0,-1,96880,519,99516
3,-1,1,2,0,0,-1,-1,3,0,-1,-1,3,1,2,2,2,1,2,2,1,1,3,2,0,0,1,1,1,1,3,-1,0,2,1,0,1,0,2,0,0,0,1,-1,0,2,2,3,3,3,96739,591,99473
3,0,0,-1,3,2,1,2,0,1,0,3,3,-1,1,1,3,2,2,1,-1,1,0,3,3,1,1,0,2,0,2,3,1,0,1,2,0,2,1,1,0,3,0,0,2,0,3,3,1,2,96512,640,99419
2,2,3,3,1,1,3,0,2,-1,3,0,-1,2,2,0,1,-1,2,1,0,2,2,1,0,2,2,1,0,0,-1,0,0,3,1,0,1,2,0,2,2,1,1,3,0,-1,1,1,3,2,96472,610,99429
1,1,2,3,2,-1,1,3,0,0,2,2,3,2,2,1,1,1,-1,2,2,3,2,2,2,1,-1,-1,-1,0,1,0,0,0,0,1,1,0,0,2,1,-1,3,0,-1,1,-1,2,1,0,96896,563,99486
3,1,1,-1,0,2,-1,1,1,2,1,1,1,3,1,0,1,1,-1,2,2,3,2,0,-1,2,2,0,-1,0,-1,2,1,2,3,1,2,3,0,2,0,0,3,-1,0,2,1,1,0,0,96613,579,99453
3,1,-1,1,1,0,1,0,0,1,1,0,1,1,2,2,2,1,1,0,1,1,3,3,0,2,-1,0,1,-1,0,2,3,2,0,2,2,2,2,2,2,0,-1,0,3,2,1,0,2,3,96315,613,99426
0,-1,0,2,2,0,1,1,2,-1,0,3,0,0,3,0,1,0,3,0,1,2,1,3,2,1,-1,1,1,1,-1,3,3,1,2,0,1,1,-1,3,2,3,2,2,3,-1,3,0,2,2,96544,595,99447
-1,2,2,-1,0,0,2,0,1,3,-1,2,1,3,2,-1,0,1,1,1,1,1,-1,1,0,0,-1,2,3,3,-1,1,3,2,2,2,0,1,0,1,-1,1,3,2,2,2,0,1,-1,1,96855,555,99487
1,2,0,2,-1,-1,1,1,-1,0,0,2,1,0,0,0,1,-1,2,2,2,0,0,-1,2,0,2,0,-1,1,1,-1,0,2,0,-1,2,1,3,0,1,1,0,1,-1,-1,3,-1,1,-1,96488,509,99508
3,3,-1,2,-1,2,2,1,0,1,0,0,0,2,0,1,2,1,-1,3,0,0,1,2,2,1,3,2,2,0,0,3,1,2,2,3,0,0,1,1,0,1,0,1,3,2,2,0,3,1,96354,631,99408
1,-1,2,1,2,1,0,0,2,3,1,1,0,-1,-1,1,3,-1,2,2,2,1,3,-1,1,1,2,1,2,2,0,2,3,0,0,1,3,2,3,0,0,-1,0,3,-1,1,0,2,1,0,96801,581,99476
0,2,1,0,0,-1,2,2,2,2,2,1,2,1,3,2,0,-1,1,1,-1,0,0,-1,0,0,1,1,2,2,0,3,2,2,1,1,-1,0,2,1,2,3,0,2,0,-1,3,3,1,0,96574,596,99452
2,2,2,1,2,3,1,2,0,1,2,1,0,2,2,1,0,1,1,3,-1,3,2,1,0,-1,1,3,0,2,-1,-1,0,0,0,3,1,1,-1,-1,0,-1,3,-1,1,2,2,1,-1,0,96954,556,99490
2,1,0,-1,3,0,3,0,0,3,0,3,0,1,-1,3,1,3,2,3,0,-1,2,1,1,2,3,2,2,3,1,0,2,-1,0,0,3,1,2,1,0,2,2,-1,1,3,2,1,3,1,96669,609,99429
0,0,3,-1,2,1,1,2,2,1,1,-1,0,2,3,1,3,2,1,3,2,2,3,-1,1,1,0,2,-1,-1,0,-1,2,1,2,0,0,3,2,0,-1,-1,2,0,0,1,-1,-1,1,0,97032,544,99511
1,2,1,-1,0,0,2,3,3,0,1,0,2,2,1,1,2,0,2,1,1,1,0,0,1,2,1,-1,3,0,2,3,-1,1,1,1,2,2,-1,0,0,-1,1,2,-1,-1,-1,2,0,0,96694,570,99481
1,-1,0,0,3,2,1,0,-1,-1,2,0,2,-1,2,2,0,0,1,3,-1,0,1,3,2,-1,-1,0,3,-1,3,2,2,3,1,2,2,2,1,1,2,3,1,2,1,3,1,0,3,3,96804,566,99482
0,1,3,2,0,0,1,0,1,2,1,-1,2,2,2,2,3,1,1,0,0,0,0,1,-1,-1,3,-1,1,1,-1,0,2,3,-1,1,0,1,1,0,2,3,1,3,2,2,-1,-1,0,1,96605,569,99481
3,-1,2,0,0,0,1,0,1,1,1,1,1,1,3,-1,1,2,-1,2,2,-1,0,-1,-1,2,1,0,3,1,-1,-1,2,1,-1,0,2,2,0,1,1,0,2,1,2,2,0,0,0,2,96698,553,99493
3,2,3,3,0,1,1,3,1,1,2,1,-1,2,0,1,2,0,2,3,-1,3,1,0,2,-1,2,3,0,1,2,1,3,0,-1,2,0,2,0,2,0,0,0,-1,1,-1,2,0,3,1,96828,599,99443
1,0,1,2,-1,1,2,3,1,-1,0,2,0,0,2,1,3,2,0,2,1,2,2,3,0,3,-1,1,0,2,3,0,0,0,1,3,-1,3,1,2,1,0,-1,2,1,0,3,0,2,2,96417,597,99434
1,3,0,1,-1,1,1,3,2,3,1,3,0,-1,0,0,2,2,0,1,2,3,1,1,3,2,1,0,0,1,0,2,1,1,0,0,-1,0,2,0,0,2,0,0,2,2,-1,3,2,-1,96247,609,99426
1,1,0,2,0,0,3,-1,2,1,0,2,0,2,3,-1,1,2,3,2,3,2,0,0,3,3,2,0,0,1,1,-1,2,0,0,1,1,1,2,0,2,3,3,-1,1,1,0,1,3,3,96504,620,99432
2,1,2,0,0,-1,2,3,3,0,2,-1,-1,1,1,1,2,-1,0,0,0,2,2,3,3,0,0,0,0,0,2,2,0,1,1,3,2,0,0,3,1,1,-1,-1,1,3,3,3,3,1,96529,597,99437
0,2,0,-1,1,1,3,1,-1,0,-1,2,-1,3,2,1,3,0,3,2,1,2,1,2,3,2,0,1,2,-1,2,3,3,1,-1,1,-1,1,1,0,2,0,1,2,2,2,2,3,1,3,96797,586,99459
2,1,1,2,0,2,1,2,-1,3,2,2,0,0,0,1,1,2,0,2,3,0,3,1,1,1,2,1,1,3,2,2,2,0,3,0,-1,0,3,0,0,-1,0,-1,0,0,1,2,1,1,96384,624,99423
3,1,-1,3,0,0,2,0,1,3,1,2,2,2,3,0,2,0,2,-1,3,1,-1,1,0,2,2,-1,-1,3,2,1,1,-1,0,2,0,0,0,1,0,1,1,2,-1,2,2,1,1,-1,96819,559,99486
3,1,1,1,2,2,0,2,1,2,0,0,0,0,1,2,-1,-1,2,3,0,2,3,2,3,3,2,0,3,-1,1,2,1,1,-1,2,3,0,2,1,3,-1,-1,0,3,0,3,0,0,1,96631,592,99455
2,2,2,0,-1,0,2,2,2,0,1,3,2,2,0,3,3,-1,1,0,2,0,0,0,1,1,1,3,3,-1,2,0,1,2,2,3,-1,0,1,-1,0,1,0,0,-1,1,1,3,1,0,96473,583,99437
0,-1,1,3,2,0,0,0,3,0,3,2,-1,-1,3,0,0,0,1,1,0,-1,2,2,1,1,3,1,0,1,1,0,1,0,3,-1,2,1,2,-1,0,1,2,1,0,3,-1,-1,2,1,96675,587,99479
0,3,2,-1,0,1,2,-1,2,2,2,0,2,-1,-1,2,-1,2,1,0,0,0,-1,2,-1,1,2,2,-1,-1,1,2,-1,0,1,2,0,1,1,0,3,-1,-1,2,3,0,0,1,1,1,96981,528,99536
3,3,0,2,-1,-1,1,1,1,1,1,2,2,-1,3,0,3,0,0,2,0,0,0,0,0,0,2,3,2,1,1,3,2,0,2,-1,0,0,1,2,2,1,1,2,-1,2,1,1,1,3,96280,611,99420
