1.0,0.0,2.0,3.0,3.0,0.0,3.0,-1.0,2.0,1.0,3.0,1.0,-1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0,-1.0,3.0,1.0,2.0,-1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,-1.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0,-1.0,-1.0,96029.0,613.0,99494.0
1.0,1.0,-1.0,-1.0,2.0,0.0,3.0,2.0,2.0,0.0,-1.0,2.0,-1.0,-1.0,-1.0,1.0,-1.0,3.0,-1.0,1.0,-1.0,0.0,3.0,2.0,0.0,3.0,-1.0,-1.0,-1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,-1.0,0.0,2.0,0.0,3.0,3.0,3.0,-1.0,1.0,2.0,96815.0,515.0,99550.0
-1.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,-1.0,1.0,1.0,2.0,1.0,-1.0,2.0,0.0,3.0,-1.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,0.0,3.0,3.0,0.0,-1.0,0.0,1.0,2.0,0.0,-1.0,-1.0,-1.0,2.0,2.0,96218.0,608.0,99496.0
0.0,1.0,3.0,2.0,-1.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,2.0,-1.0,-1.0,3.0,0.0,1.0,1.0,-1.0,1.0,3.0,2.0,1.0,-1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,-1.0,0.0,0.0,1.0,2.0,2.0,-1.0,3.0,0.0,0.0,3.0,-1.0,96406.0,558.0,99538.0
2.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,-1.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0,-1.0,3.0,1.0,2.0,0.0,0.0,-1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,-1.0,3.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,2.0,2.0,3.0,2.0,96173.0,625.0,99478.0
3.0,1.0,1.0,3.0,-1.0,3.0,0.0,1.0,2.0,-1.0,-1.0,1.0,2.0,0.0,-1.0,3.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,-1.0,-1.0,2.0,1.0,3.0,-1.0,0.0,1.0,0.0,-1.0,3.0,2.0,1.0,0.0,-1.0,2.0,1.0,2.0,2.0,3.0,-1.0,1.0,-1.0,0.0,96589.0,561.0,99516.0
3.0,-1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,-1.0,3.0,-1.0,-1.0,3.0,-1.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0,-1.0,-1.0,2.0,0.0,3.0,2.0,0.0,-1.0,2.0,3.0,2.0,96508.0,563.0,99528.0
2.0,3.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,3.0,2.0,1.0,-1.0,2.0,-1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,-1.0,2.0,-1.0,2.0,2.0,2.0,-1.0,0.0,1.0,0.0,3.0,0.0,3.0,-1.0,-1.0,-1.0,1.0,3.0,1.0,0.0,1.0,-1.0,-1.0,0.0,2.0,3.0,-1.0,96743.0,526.0,99555.0
1.0,1.0,-1.0,1.0,3.0,-1.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,3.0,-1.0,-1.0,1.0,2.0,-1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,-1.0,1.0,0.0,2.0,-1.0,-1.0,0.0,1.0,2.0,96554.0,558.0,99525.0
1.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,2.0,1.0,1.0,2.0,2.0,-1.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,-1.0,3.0,-1.0,2.0,-1.0,1.0,-1.0,2.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,96413.0,551.0,99555.0
