3.0,3.0,0.0,3.0,-1.0,1.0,0.0,0.0,3.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,2.0,1.0,1.0,-1.0,3.0,3.0,1.0,0.0,-1.0,3.0,2.0,2.0,0.0,2.0,3.0,1.0,2.0,-1.0,0.0,0.0,-1.0,0.0,2.0,-1.0,-1.0,2.0,1.0,1.0,1.0,-1.0,-1.0,2.0,3.0,1.0,2.0,96102.0,569.0,99538.0
2.0,-1.0,1.0,2.0,-1.0,3.0,1.0,1.0,-1.0,1.0,0.0,0.0,3.0,3.0,1.0,-1.0,3.0,-1.0,2.0,-1.0,1.0,-1.0,3.0,-1.0,3.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,3.0,2.0,-1.0,3.0,0.0,2.0,0.0,-1.0,2.0,0.0,-1.0,2.0,-1.0,3.0,2.0,0.0,96571.0,539.0,99587.0
0.0,3.0,2.0,2.0,3.0,0.0,-1.0,3.0,2.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,0.0,2.0,1.0,0.0,-1.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,1.0,2.0,-1.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,96442.0,519.0,99580.0
0.0,1.0,0.0,0.0,2.0,2.0,-1.0,2.0,0.0,-1.0,-1.0,3.0,2.0,2.0,0.0,3.0,-1.0,-1.0,1.0,1.0,3.0,1.0,1.0,-1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,-1.0,2.0,3.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,-1.0,1.0,95916.0,630.0,99508.0
3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,-1.0,1.0,3.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,0.0,1.0,0.0,-1.0,-1.0,1.0,2.0,-1.0,3.0,-1.0,-1.0,2.0,1.0,0.0,2.0,-1.0,-1.0,-1.0,1.0,1.0,95980.0,627.0,99513.0
0.0,-1.0,-1.0,1.0,-1.0,2.0,2.0,2.0,2.0,-1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,-1.0,1.0,0.0,0.0,3.0,-1.0,3.0,-1.0,2.0,-1.0,3.0,3.0,2.0,3.0,-1.0,0.0,-1.0,3.0,1.0,0.0,2.0,0.0,-1.0,-1.0,1.0,1.0,2.0,1.0,1.0,2.0,-1.0,96173.0,552.0,99547.0
2.0,-1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,2.0,-1.0,0.0,1.0,0.0,2.0,3.0,3.0,-1.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,2.0,-1.0,-1.0,0.0,95820.0,615.0,99512.0
0.0,0.0,2.0,3.0,-1.0,-1.0,1.0,-1.0,0.0,2.0,2.0,0.0,1.0,-1.0,0.0,0.0,2.0,1.0,0.0,-1.0,1.0,0.0,0.0,2.0,-1.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,-1.0,3.0,1.0,1.0,2.0,1.0,-1.0,3.0,2.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,95666.0,626.0,99488.0
-1.0,-1.0,0.0,0.0,0.0,2.0,1.0,-1.0,1.0,3.0,3.0,-1.0,3.0,1.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,-1.0,2.0,1.0,0.0,1.0,3.0,3.0,-1.0,3.0,1.0,0.0,2.0,-1.0,2.0,95936.0,594.0,99531.0
-1.0,2.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,3.0,1.0,2.0,-1.0,2.0,-1.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,-1.0,1.0,3.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,3.0,96273.0,591.0,99546.0
-1.0,1.0,0.0,1.0,3.0,3.0,-1.0,2.0,0.0,2.0,0.0,1.0,-1.0,2.0,1.0,2.0,1.0,-1.0,3.0,3.0,0.0,0.0,3.0,1.0,-1.0,-1.0,-1.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,2.0,0.0,-1.0,-1.0,2.0,1.0,2.0,96053.0,576.0,99532.0
2.0,0.0,2.0,0.0,-1.0,2.0,1.0,1.0,-1.0,2.0,1.0,0.0,2.0,-1.0,1.0,3.0,3.0,-1.0,3.0,3.0,0.0,-1.0,3.0,1.0,2.0,2.0,3.0,-1.0,0.0,-1.0,1.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,3.0,2.0,3.0,3.0,1.0,-1.0,2.0,1.0,3.0,96449.0,615.0,99535.0
