2.0,3.0,1.0,-1.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,-1.0,-1.0,3.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,-1.0,2.0,0.0,-1.0,-1.0,0.0,2.0,0.0,3.0,0.0,3.0,-1.0,3.0,0.0,-1.0,95973.0,624.0,99473.0
2.0,1.0,1.0,-1.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,-1.0,-1.0,3.0,3.0,0.0,2.0,-1.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,-1.0,1.0,0.0,3.0,3.0,-1.0,1.0,3.0,0.0,0.0,95819.0,647.0,99442.0
-1.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,3.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,3.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,2.0,0.0,-1.0,2.0,1.0,-1.0,3.0,96159.0,555.0,99520.0
2.0,0.0,0.0,2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,-1.0,1.0,0.0,2.0,-1.0,0.0,1.0,-1.0,3.0,-1.0,2.0,-1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,0.0,-1.0,2.0,2.0,0.0,-1.0,2.0,3.0,3.0,2.0,96344.0,538.0,99524.0
2.0,0.0,2.0,2.0,0.0,0.0,-1.0,-1.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,-1.0,3.0,-1.0,3.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,-1.0,0.0,3.0,2.0,-1.0,-1.0,1.0,-1.0,1.0,2.0,3.0,-1.0,1.0,1.0,0.0,-1.0,96051.0,590.0,99487.0
1.0,2.0,3.0,2.0,0.0,-1.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,1.0,3.0,2.0,-1.0,3.0,2.0,1.0,0.0,2.0,2.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,3.0,1.0,-1.0,0.0,0.0,-1.0,0.0,3.0,1.0,-1.0,-1.0,2.0,3.0,1.0,0.0,-1.0,0.0,-1.0,2.0,-1.0,96427.0,541.0,99523.0
1.0,-1.0,1.0,-1.0,1.0,2.0,-1.0,3.0,1.0,1.0,-1.0,3.0,-1.0,1.0,2.0,-1.0,2.0,3.0,0.0,1.0,2.0,3.0,-1.0,-1.0,2.0,0.0,0.0,0.0,-1.0,2.0,-1.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1.0,1.0,0.0,2.0,96335.0,533.0,99540.0
2.0,0.0,0.0,-1.0,3.0,3.0,2.0,-1.0,2.0,-1.0,1.0,0.0,3.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,2.0,1.0,2.0,-1.0,-1.0,2.0,-1.0,0.0,1.0,2.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,-1.0,97075.0,458.0,99613.0
0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,-1.0,1.0,3.0,3.0,2.0,-1.0,2.0,-1.0,3.0,3.0,1.0,3.0,2.0,0.0,3.0,2.0,-1.0,-1.0,3.0,0.0,0.0,2.0,2.0,0.0,-1.0,-1.0,2.0,2.0,1.0,96068.0,623.0,99453.0
2.0,3.0,0.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,3.0,-1.0,-1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,-1.0,-1.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,-1.0,2.0,1.0,1.0,-1.0,1.0,-1.0,3.0,-1.0,96567.0,528.0,99535.0
3.0,1.0,-1.0,2.0,3.0,-1.0,2.0,1.0,2.0,1.0,1.0,2.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,1.0,3.0,-1.0,1.0,2.0,-1.0,1.0,-1.0,2.0,3.0,-1.0,3.0,2.0,2.0,0.0,0.0,2.0,-1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,-1.0,-1.0,-1.0,3.0,0.0,96613.0,551.0,99508.0
1.0,-1.0,3.0,2.0,2.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,2.0,-1.0,-1.0,1.0,1.0,3.0,-1.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,-1.0,1.0,2.0,2.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,3.0,1.0,0.0,0.0,1.0,3.0,-1.0,0.0,-1.0,0.0,2.0,96202.0,558.0,99510.0
1.0,-1.0,1.0,0.0,2.0,-1.0,-1.0,2.0,-1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,2.0,-1.0,0.0,-1.0,0.0,2.0,3.0,-1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,3.0,3.0,-1.0,0.0,1.0,1.0,3.0,-1.0,-1.0,-1.0,0.0,0.0,96231.0,542.0,99528.0
3.0,2.0,-1.0,-1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,-1.0,1.0,0.0,1.0,3.0,0.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,2.0,2.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,3.0,0.0,2.0,2.0,3.0,0.0,-1.0,-1.0,-1.0,1.0,96976.0,472.0,99596.0
2.0,2.0,3.0,3.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,3.0,0.0,1.0,-1.0,2.0,1.0,3.0,3.0,0.0,3.0,1.0,0.0,-1.0,2.0,0.0,2.0,0.0,-1.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,-1.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0,95832.0,640.0,99459.0
3.0,-1.0,2.0,3.0,3.0,-1.0,0.0,2.0,3.0,0.0,2.0,2.0,-1.0,0.0,-1.0,0.0,1.0,1.0,2.0,2.0,0.0,-1.0,-1.0,3.0,2.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,3.0,2.0,1.0,0.0,3.0,1.0,-1.0,1.0,2.0,3.0,2.0,2.0,2.0,-1.0,3.0,1.0,1.0,-1.0,96375.0,583.0,99487.0
-1.0,1.0,2.0,3.0,0.0,-1.0,3.0,2.0,2.0,1.0,3.0,2.0,3.0,-1.0,-1.0,2.0,0.0,-1.0,1.0,2.0,1.0,3.0,1.0,-1.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,-1.0,0.0,1.0,1.0,2.0,2.0,-1.0,-1.0,-1.0,1.0,3.0,96135.0,588.0,99479.0
0.0,-1.0,1.0,3.0,2.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,3.0,-1.0,0.0,3.0,-1.0,0.0,-1.0,2.0,3.0,-1.0,-1.0,2.0,2.0,0.0,2.0,3.0,1.0,-1.0,2.0,3.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,-1.0,0.0,0.0,2.0,0.0,3.0,-1.0,1.0,-1.0,96638.0,531.0,99526.0
3.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,2.0,1.0,2.0,-1.0,1.0,0.0,-1.0,0.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,2.0,1.0,2.0,-1.0,3.0,-1.0,0.0,0.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,0.0,2.0,97016.0,427.0,99634.0
2.0,0.0,-1.0,3.0,0.0,1.0,-1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.0,3.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,-1.0,1.0,2.0,2.0,0.0,3.0,-1.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,3.0,-1.0,3.0,-1.0,0.0,-1.0,96120.0,565.0,99511.0
