2.0,3.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,-1.0,0.0,1.0,2.0,2.0,-1.0,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,-1.0,-1.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,2.0,1.0,3.0,2.0,0.0,2.0,-1.0,3.0,2.0,1.0,1.0,-1.0,96203.0,634.0,99510.0
-1.0,1.0,1.0,3.0,-1.0,0.0,2.0,0.0,-1.0,3.0,0.0,2.0,3.0,2.0,-1.0,1.0,1.0,-1.0,2.0,0.0,-1.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,3.0,2.0,3.0,-1.0,2.0,2.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,1.0,2.0,0.0,1.0,95942.0,594.0,99526.0
-1.0,0.0,1.0,1.0,1.0,-1.0,2.0,-1.0,1.0,2.0,0.0,1.0,2.0,3.0,-1.0,2.0,2.0,3.0,-1.0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-1.0,2.0,1.0,-1.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,-1.0,3.0,-1.0,1.0,0.0,1.0,3.0,1.0,0.0,-1.0,0.0,96081.0,589.0,99530.0
-1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,3.0,1.0,-1.0,2.0,2.0,0.0,-1.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,-1.0,-1.0,0.0,3.0,0.0,0.0,-1.0,3.0,3.0,3.0,96003.0,607.0,99526.0
-1.0,2.0,2.0,3.0,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,1.0,3.0,2.0,-1.0,2.0,0.0,-1.0,2.0,2.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,3.0,3.0,-1.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,95855.0,636.0,99504.0
3.0,1.0,2.0,3.0,-1.0,0.0,-1.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,-1.0,3.0,-1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,-1.0,95744.0,646.0,99473.0
-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,95668.0,660.0,99468.0
0.0,3.0,1.0,2.0,1.0,-1.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,0.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,2.0,2.0,3.0,3.0,-1.0,3.0,0.0,2.0,1.0,1.0,3.0,2.0,-1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,-1.0,2.0,2.0,1.0,0.0,0.0,96007.0,631.0,99494.0
3.0,3.0,0.0,1.0,2.0,1.0,-1.0,-1.0,3.0,2.0,0.0,2.0,-1.0,2.0,0.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0,-1.0,3.0,1.0,1.0,-1.0,-1.0,1.0,2.0,-1.0,2.0,0.0,1.0,-1.0,-1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,-1.0,-1.0,96646.0,565.0,99546.0
1.0,-1.0,3.0,0.0,-1.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,2.0,2.0,-1.0,0.0,3.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,-1.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,-1.0,0.0,-1.0,0.0,96017.0,652.0,99488.0
