2.0,2.0,2.0,-1.0,1.0,-1.0,2.0,-1.0,1.0,1.0,-1.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,2.0,-1.0,3.0,0.0,1.0,1.0,2.0,0.0,-1.0,2.0,3.0,94586.0,589.0,99487.0
2.0,0.0,0.0,3.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,0.0,3.0,1.0,1.0,2.0,0.0,-1.0,-1.0,3.0,3.0,2.0,1.0,1.0,-1.0,1.0,-1.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,-1.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,95375.0,533.0,99530.0
1.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,-1.0,0.0,2.0,1.0,-1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,3.0,-1.0,1.0,1.0,-1.0,2.0,3.0,0.0,-1.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,-1.0,1.0,94257.0,634.0,99446.0
3.0,3.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,-1.0,-1.0,2.0,2.0,-1.0,0.0,2.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,-1.0,1.0,3.0,2.0,-1.0,1.0,2.0,1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,94803.0,597.0,99468.0
3.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,3.0,3.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,-1.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,94108.0,705.0,99397.0
0.0,-1.0,2.0,1.0,1.0,3.0,1.0,0.0,-1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,3.0,3.0,-1.0,2.0,3.0,-1.0,1.0,1.0,2.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,3.0,1.0,0.0,-1.0,2.0,2.0,95336.0,520.0,99558.0
1.0,1.0,0.0,0.0,0.0,2.0,3.0,-1.0,2.0,-1.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,-1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,1.0,-1.0,2.0,3.0,0.0,-1.0,2.0,-1.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,-1.0,2.0,94722.0,597.0,99484.0
0.0,3.0,0.0,-1.0,2.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,3.0,2.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,-1.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,94162.0,640.0,99429.0
0.0,2.0,1.0,2.0,2.0,0.0,-1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,-1.0,0.0,2.0,3.0,3.0,2.0,-1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,-1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,94392.0,619.0,99444.0
3.0,2.0,-1.0,1.0,2.0,3.0,-1.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,-1.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,-1.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,94233.0,661.0,99426.0
0.0,2.0,3.0,3.0,0.0,2.0,1.0,-1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,-1.0,1.0,3.0,0.0,2.0,1.0,-1.0,1.0,1.0,-1.0,3.0,1.0,0.0,3.0,94294.0,668.0,99415.0
2.0,3.0,3.0,0.0,3.0,2.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,2.0,2.0,2.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,-1.0,0.0,0.0,-1.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,94941.0,593.0,99479.0
1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,0.0,-1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,0.0,1.0,-1.0,-1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,93936.0,679.0,99405.0
-1.0,1.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,-1.0,-1.0,1.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,-1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,2.0,0.0,0.0,94584.0,661.0,99415.0
