-1.0, 1.0, 3.0, 0.0, -1.0, 0.0, 0.0, 2.0, 3.0, 1.0, -1.0, -1.0, 3.0, 0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1.0, -1.0, 3.0, 1.0, 0.0, 2.0, 2.0, 0.0, 3.0, 0.0, -1.0, 3.0, 2.0, -1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 3.0, 3.0, 2.0, 96565.0, 615, 99499.0
-1.0, 1.0, 0.0, -1.0, -1.0, 0.0, 3.0, 0.0, 2.0, -1.0, 1.0, 1.0, 3.0, 0.0, -1.0, 0.0, 0.0, 2.0, 0.0, 2.0, -1.0, 1.0, 2.0, 2.0, -1.0, 1.0, 0.0, 0.0, -1.0, 2.0, 2.0, 1.0, -1.0, 3.0, -1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 3.0, -1.0, 3.0, 0.0, 2.0, -1.0, 2.0, 2.0, 1.0, 3.0, 96914.0, 541, 99539.0
0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 2.0, 3.0, 1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, 3.0, 0.0, -1.0, -1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 3.0, 2.0, 0.0, 1.0, 2.0, 3.0, -1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 96189.0, 611, 99479.0
-1.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 3.0, 3.0, 2.0, 0.0, -1.0, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 0.0, -1.0, -1.0, 2.0, 0.0, 0.0, 3.0, 1.0, 1.0, 1.0, -1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 0.0, 3.0, 3.0, 3.0, 1.0, 2.0, 2.0, 3.0, 96612.0, 625, 99491.0
0.0, -1.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 3.0, -1.0, 3.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 3.0, 3.0, 2.0, -1.0, 3.0, -1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 2.0, 0.0, 96405.0, 631, 99478.0
0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, -1.0, -1.0, -1.0, 3.0, 0.0, 2.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.0, -1.0, 3.0, 3.0, 1.0, 2.0, 0.0, -1.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 96289.0, 609, 99487.0
-1.0, 3.0, 1.0, -1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, -1.0, 3.0, 0.0, 2.0, 3.0, 2.0, 0.0, -1.0, -1.0, 1.0, 0.0, 1.0, 2.0, -1.0, 2.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, -1.0, 0.0, 2.0, 1.0, 3.0, 96345.0, 620, 99473.0
-1.0, 2.0, 0.0, 2.0, 1.0, 0.0, -1.0, 3.0, 2.0, 1.0, -1.0, 3.0, -1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0, 1.0, -1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, -1.0, 3.0, 1.0, 0.0, -1.0, 2.0, 3.0, 0.0, 0.0, 2.0, -1.0, 3.0, 1.0, 2.0, 3.0, 3.0, 96651.0, 616, 99490.0
0.0, 1.0, 1.0, 0.0, -1.0, -1.0, 3.0, 2.0, 3.0, 1.0, 1.0, -1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 2.0, -1.0, -1.0, 0.0, -1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0, 3.0, 3.0, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0, -1.0, 2.0, 0.0, 0.0, 3.0, 2.0, 2.0, 2.0, 1.0, 96425.0, 603, 99499.0
-1.0, 2.0, 3.0, 0.0, 0.0, -1.0, 1.0, 2.0, -1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 3.0, -1.0, 0.0, -1.0, 2.0, 2.0, -1.0, 0.0, -1.0, 1.0, 3.0, 0.0, -1.0, 3.0, 0.0, 2.0, 0.0, 3.0, 1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 96458.0, 601, 99493.0
0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 1.0, 2.0, -1.0, 3.0, 3.0, 1.0, 0.0, 2.0, 2.0, -1.0, 3.0, 3.0, 0.0, 2.0, -1.0, 0.0, 3.0, 3.0, -1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, -1.0, 2.0, 0.0, -1.0, 2.0, 0.0, 3.0, 1.0, -1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 3.0, 3.0, 96870.0, 584, 99519.0
0.0, 1.0, 1.0, -1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 2.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 3.0, 0.0, 0.0, 1.0, 2.0, 3.0, 2.0, 3.0, 1.0, 2.0, -1.0, 2.0, 3.0, 3.0, 1.0, 3.0, 3.0, 96204.0, 660, 99456.0
1.0, 1.0, 0.0, -1.0, 1.0, -1.0, 2.0, -1.0, -1.0, 3.0, 2.0, 2.0, 0.0, 3.0, -1.0, 1.0, 0.0, 0.0, 0.0, 2.0, -1.0, 2.0, 1.0, 1.0, 3.0, -1.0, -1.0, 1.0, 1.0, 2.0, 1.0, 2.0, -1.0, 3.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 2.0, 1.0, -1.0, 0.0, 1.0, 0.0, 3.0, 2.0, 96695.0, 554, 99536.0
3.0, 2.0, 0.0, -1.0, 2.0, 3.0, -1.0, 2.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0, -1.0, 2.0, 0.0, 3.0, -1.0, 0.0, -1.0, 3.0, 2.0, 2.0, 2.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 3.0, 2.0, 1.0, 3.0, 1.0, 1.0, -1.0, 3.0, 3.0, 3.0, 96896.0, 588, 99500.0
