2,3,-1,0,2,1,3,3,2,2,1,1,1,2,0,2,1,3,2,-1,1,0,0,0,1,1,0,2,0,3,0,2,1,2,-1,-1,2,1,0,3,1,-1,-1,0,0,0,2,2,1,-1,96655,578,99476
0,-1,2,-1,2,1,1,1,0,0,2,2,2,2,1,-1,2,3,-1,1,2,1,1,2,2,-1,1,3,0,0,0,2,1,1,0,0,0,2,1,1,3,0,2,0,1,3,3,0,2,1,96568,601,99448
1,0,1,0,2,-1,0,0,3,3,0,3,2,-1,2,3,1,0,3,2,-1,1,2,-1,0,-1,2,1,1,1,1,-1,1,-1,0,1,1,2,0,-1,0,3,3,2,0,1,0,1,2,0,96775,571,99485
2,-1,2,0,0,3,1,1,0,1,0,2,0,0,0,3,2,1,2,0,2,1,-1,1,-1,3,2,-1,2,0,3,1,3,0,2,1,3,2,1,2,2,1,2,1,0,3,-1,0,-1,1,96588,604,99461
1,-1,2,1,-1,1,2,3,2,2,1,1,1,-1,1,2,0,-1,0,3,3,0,1,2,1,3,1,1,2,2,0,1,-1,0,3,2,3,2,1,0,0,2,-1,3,3,2,2,0,0,0,96663,599,99446
1,3,2,-1,1,0,0,1,0,3,-1,3,3,-1,2,3,0,2,1,1,2,1,2,1,3,-1,-1,0,0,1,0,-1,2,0,0,1,1,2,2,0,2,1,0,2,-1,-1,1,0,0,-1,96667,545,99489
1,-1,1,0,1,0,-1,1,1,0,3,0,-1,-1,1,1,-1,-1,1,3,3,2,2,0,1,1,3,2,3,2,2,2,0,3,0,0,3,0,2,0,2,3,0,1,0,0,3,-1,3,1,96763,589,99466
1,0,-1,2,1,0,0,1,2,2,-1,2,3,2,2,0,0,1,3,2,3,0,0,3,-1,0,1,0,1,3,2,1,1,1,3,2,-1,0,0,1,1,0,1,0,-1,-1,-1,0,3,-1,96539,564,99468
2,1,1,2,0,0,1,1,2,0,2,1,2,0,2,-1,3,0,2,3,0,3,1,1,1,0,1,1,-1,3,-1,1,2,-1,0,2,0,2,0,0,2,3,1,3,1,2,3,0,3,2,96429,620,99420
3,2,2,3,2,3,-1,-1,3,2,3,0,3,1,-1,2,1,2,-1,3,-1,2,0,0,2,1,0,3,1,3,1,1,-1,-1,1,-1,1,2,0,1,-1,0,3,2,2,3,-1,1,0,0,97089,556,99505
1,0,1,0,2,0,-1,0,1,2,2,1,1,2,0,3,0,1,3,2,3,1,1,2,-1,1,0,1,0,1,-1,3,2,3,3,3,2,2,-1,1,2,-1,0,3,2,2,-1,0,2,3,96531,599,99441
1,2,1,2,-1,2,0,3,0,3,2,0,1,0,3,2,2,0,0,0,1,3,0,0,-1,1,3,3,3,3,2,1,0,1,1,1,2,0,1,1,3,-1,-1,1,2,2,3,-1,3,3,96503,600,99425
1,-1,0,2,2,1,0,3,2,1,0,1,2,0,-1,1,-1,0,0,2,2,0,1,3,2,-1,3,2,1,2,0,0,1,3,0,1,2,2,-1,3,0,1,2,3,3,0,0,1,-1,1,96587,606,99461
-1,0,2,-1,0,1,-1,0,2,3,3,2,0,-1,3,1,-1,0,1,1,1,1,1,1,1,0,0,2,0,1,2,-1,-1,3,2,2,0,2,-1,1,2,1,2,1,0,-1,2,0,0,2,96649,573,99489
2,0,1,0,0,2,1,1,1,2,1,3,2,0,1,0,0,1,2,1,0,2,-1,-1,1,3,2,1,2,1,2,-1,2,1,-1,0,-1,2,2,3,0,-1,2,-1,1,0,-1,2,0,0,96712,572,99486
3,2,0,1,2,3,-1,2,1,1,-1,-1,2,1,-1,3,1,-1,2,2,0,1,-1,3,0,1,0,3,0,3,0,2,0,-1,2,3,1,2,3,0,-1,-1,0,2,2,2,1,2,1,2,96901,561,99487
0,0,2,2,1,2,0,1,-1,0,0,-1,0,1,2,2,2,-1,1,3,1,-1,0,3,0,1,0,3,0,3,2,0,2,2,1,1,2,1,-1,2,0,-1,-1,3,0,2,2,1,3,-1,96739,568,99469
3,1,2,0,0,2,1,2,0,1,-1,3,0,3,2,0,0,0,3,1,1,1,-1,3,0,1,2,1,-1,3,-1,3,1,0,0,1,2,2,2,1,2,3,0,0,1,1,2,-1,0,2,96550,616,99438
3,-1,0,3,1,0,-1,2,2,3,2,1,1,1,1,1,0,1,0,1,-1,3,2,2,0,3,2,1,2,1,0,1,0,3,2,3,2,2,3,2,2,-1,-1,3,0,2,-1,1,1,3,96840,601,99456
