1.0, -1.0, -1.0, 3.0, 2.0, 0.0, 2.0, 0.691962727677, -1.0, 0.0, 0.0, 0.0, -1.0, 3.0, -0.536776491563, -1.0, 2.0, 0.0, -1.0, 2.0, 0.0, 3.0, 0.0, 1.0, 1.66370119784, 0.0, -1.0, 2.0, -0.544606631345, 1.0, 0.490041884841, -1.0, 3.0, -1.0, 3.0, -1.0, 2.0, 3.0, -1.0, 2.0, 1.0, 0.0, -1.0, 2.0, 1.0, 1.0, -1.0, -1.0, -0.625690407381, 2.0, 5372.0
0.0, 2.0, 3.0, 2.0, -1.0, -1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 2.0, 3.0, 3.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 2.0, 2.0, -0.993801151377, -0.917686914804, 1.0, 1.0, 3.0, -1.0, -0.616882355888, -1.0, 1.0, -1.0, 0.533433079326, -1.0, 3.0, -1.0, 2.0, 0.0, -1.0, 2.0, 1.46639958662, 3.0, 2.0, 1.0, 0.0, -1.0, 3.0, 1.0, 3.0, -1.0, 5406.0
1.0, 2.0, 1.0, -1.0, 0.0, -1.0, -1.0, 2.0, 3.0, 0.0, -0.967592026305, 0.0, -1.0, 2.0, 0.0, 2.0, 3.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, 3.0, 3.0, -0.223183925546, -1.0, 0.0, 2.0, 2.0, -1.0, 2.8620132067, 2.0, 2.0, 0.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 0.0, -1.0, 1.0, -1.0, 1.0, 2.0, 2.0, -0.144378188819, 5494.0
1.0, 2.0, 1.0, -1.0, 0.0, -1.0, -1.0, 2.0, 3.0, 0.0, 0.0, 0.0, -1.0, 2.0, 0.0, 2.0, 3.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, 3.0, 3.0, 1.0, -1.0, 0.0, 2.0, 2.0, -1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 0.0, -1.0, 1.0, -1.0, 1.0, 2.0, 2.0, 0.0, 5806.0
-1.0, 3.0, 3.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, -1.0, 3.0, 2.0, -1.0, 2.0, -1.0, -1.0, -1.0, 1.0, 2.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 2.0, 3.0, 3.0, 2.0, 0.0, 0.0, -1.0, 0.0, 3.0, 0.0, 1.0, -1.0, 3.0, -1.0, 2.0, 1.0, -1.0, 1.0, 3.0, -1.0, 3.0, 1.0, 1.0, 0.0, 1.0, 5811.0
-1.0, 2.0, 2.0, 3.0, -1.0, 3.0, 0.0, 3.0, 1.0, -1.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, -1.0, 1.0, 0.0, 3.0, -1.0, 3.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 2.0, -1.0, 0.0, -1.0, -1.0, 0.0, 3.0, -1.0, 3.0, 2.0, 0.0, 0.0, 1.0, 3.0, 2.0, -1.0, -1.0, 1.0, -1.0, 0.0, 5868.0
-1.0, -1.0, 3.0, 1.0, -1.0, 3.0, 3.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, -1.0, 0.0, -1.0, 3.0, -1.0, -1.0, 0.0, 0.0, 3.0, 3.0, 2.0, 1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0, 3.0, -1.0, -1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0, -1.0, 5981.0
-1.0, -1.0, 3.0, 1.0, -0.479523448859, 3.0, 3.0, 1.0, 2.0, 3.0, -0.790914844463, 2.0, 1.0, -1.0, 0.0, -1.0, 3.0, -1.0, -1.0, 0.0, 0.0, 3.0, 3.0, 2.0, 1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0, 3.0, -1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, -0.179013081887, -1.0, 5995.0
3.0, 2.0, 1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, -1.0, 1.0, 0.0, 3.0, 3.0, 2.0, 2.0, -1.0, 0.0, 0.0, 3.0, 2.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 2.0, -1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 2.0, -1.0, 1.0, -1.0, 0.0, 2.0, 3.0, 2.0, 3.0, -1.0, -1.0, 1.0, 3.0, 2.0, 6106.0
2.0, 0.0, -1.0, -1.0, 2.0, 2.0, 2.0, 2.0, 1.0, -1.0, 0.0, 0.0, -0.63483604083, 2.0, -1.0, 2.62298958133, 3.0, 1.0, 3.0, 0.844219582332, -0.23807420464, -1.0, 2.0, 2.30694518382, 1.0, -1.0, 0.0, -1.0, 3.0, 0.0, 2.0, 0.0, 3.0, 2.0, 3.0, 0.0, 2.75209406074, 1.0, -1.0, 3.0, 3.0, 3.0, 0.0, 2.0, -1.0, 1.0, 0.0, 1.0, -1.0, -1.0, 6124.0
