2,0,1,2,0,-1,3,3,-1,0,1,2,-1,-1,2,-1,1,0,-1,2,0,2,2,3,2,0,1,-1,1,1,1,3,1,0,-1,2,-1,0,3,-1,0,3,3,-1,2,0,1,2,3,0,95828,570,99518
3,1,-1,3,2,2,-1,3,2,2,-1,0,2,0,-1,3,0,2,1,2,2,0,1,1,0,3,0,1,2,1,1,0,3,3,0,2,-1,-1,3,3,-1,-1,1,1,0,0,3,3,1,1,95921,592,99490
0,0,1,3,0,2,0,0,2,-1,3,-1,3,-1,3,0,2,2,3,2,3,1,0,1,-1,1,2,1,-1,2,2,1,-1,-1,3,3,2,0,0,1,0,-1,1,3,-1,-1,0,1,1,1,95983,560,99505
0,0,-1,2,3,1,0,3,0,3,-1,1,2,3,-1,3,1,0,1,0,3,1,1,0,-1,3,-1,3,3,1,1,2,-1,1,0,-1,3,-1,2,2,2,2,2,0,1,2,1,2,-1,2,95942,577,99486
0,1,3,-1,-1,-1,-1,0,2,-1,0,1,1,3,-1,1,0,1,0,0,3,0,2,0,2,3,2,1,1,0,1,2,0,2,2,1,-1,-1,2,2,2,-1,-1,2,2,3,1,-1,0,-1,96040,543,99516
3,0,0,3,3,3,2,0,3,0,0,-1,1,1,-1,2,0,2,1,2,1,3,-1,2,0,1,2,0,3,3,3,0,1,0,-1,2,0,2,3,1,3,-1,1,2,-1,2,1,1,-1,1,95355,620,99448
0,3,1,2,0,-1,-1,0,1,1,1,3,-1,0,0,2,3,1,1,2,0,3,1,-1,3,2,0,3,2,0,2,3,-1,0,2,1,-1,0,0,1,3,2,0,2,2,1,-1,3,1,-1,95630,595,99466
3,0,-1,2,1,2,-1,1,1,3,2,0,2,1,1,-1,3,1,2,3,0,-1,0,-1,0,0,0,1,2,-1,-1,3,-1,1,2,2,-1,3,3,0,3,3,0,1,0,-1,1,2,2,2,96067,569,99507
3,1,1,2,1,1,0,1,-1,2,2,-1,0,3,2,2,-1,3,0,-1,0,0,1,0,-1,1,2,1,3,-1,-1,2,0,3,2,0,1,2,0,3,0,3,1,0,1,2,3,1,3,3,95724,621,99479
2,0,-1,3,3,2,0,-1,1,2,1,1,2,3,0,3,-1,0,2,2,-1,-1,3,2,-1,0,-1,2,3,1,1,-1,1,1,-1,3,0,-1,1,3,1,3,2,0,-1,0,2,2,0,3,96153,562,99529
0,0,3,2,3,3,-1,1,2,3,0,0,3,0,0,3,2,1,1,-1,1,2,0,1,2,-1,1,-1,3,0,0,0,0,3,3,2,3,-1,2,-1,1,-1,-1,1,2,1,2,-1,1,2,95882,586,99488
-1,0,3,2,1,1,-1,3,-1,0,-1,2,3,2,-1,-1,3,-1,-1,0,-1,1,0,-1,0,1,0,2,3,2,1,0,0,1,1,-1,1,1,2,-1,1,-1,0,2,0,-1,3,0,2,-1,96333,484,99562
-1,-1,3,-1,1,1,-1,-1,3,0,1,2,-1,2,2,0,1,0,0,-1,3,2,2,1,0,2,2,3,0,-1,0,0,-1,-1,3,1,2,1,0,3,0,-1,1,-1,-1,2,3,1,3,1,96225,520,99550
3,3,-1,2,1,1,-1,0,1,-1,3,-1,0,2,-1,2,-1,3,3,1,3,-1,-1,2,2,3,2,1,3,3,1,-1,3,1,-1,0,0,0,1,2,1,3,0,0,0,2,-1,2,1,2,96247,571,99513
-1,1,-1,-1,-1,0,0,-1,1,1,3,2,-1,2,1,0,2,-1,2,0,2,-1,0,2,1,0,1,-1,1,2,3,2,2,0,3,1,0,1,-1,2,1,-1,3,-1,-1,3,2,3,-1,0,96060,524,99547
0,3,2,2,-1,2,0,-1,1,3,1,-1,0,2,1,-1,2,1,2,3,3,-1,0,1,1,-1,2,3,0,2,1,2,-1,0,0,2,3,3,2,1,-1,1,0,3,-1,-1,3,3,3,1,95936,575,99499
2,2,2,3,1,2,-1,1,-1,3,0,2,0,1,2,3,-1,0,0,-1,0,0,3,3,1,2,3,-1,1,2,1,2,0,-1,-1,3,0,1,3,1,0,-1,1,-1,1,3,0,1,0,-1,96004,585,99524
-1,2,3,1,-1,-1,2,3,2,-1,2,1,2,2,-1,1,-1,-1,1,0,1,-1,1,0,-1,-1,2,0,0,1,-1,2,0,1,2,-1,3,0,-1,-1,-1,-1,0,3,0,-1,1,0,0,3,96551,486,99585
2,2,-1,-1,0,1,3,2,1,-1,3,0,0,-1,2,3,-1,3,0,3,2,0,1,1,0,-1,-1,2,0,1,1,0,-1,0,-1,2,2,1,-1,2,3,2,2,1,1,3,0,1,0,1,95850,584,99500
2,2,2,1,2,3,2,2,-1,2,-1,0,-1,1,-1,3,3,-1,0,3,1,1,0,1,3,0,2,-1,1,-1,1,-1,1,3,3,3,2,0,-1,3,0,1,2,0,0,1,2,1,3,0,96043,586,99498
2,3,-1,1,1,0,1,2,1,-1,2,2,-1,2,2,1,3,0,-1,0,1,1,-1,-1,2,-1,2,0,3,1,0,2,0,2,3,1,1,-1,0,3,1,3,1,0,3,0,3,0,3,3,95696,599,99468
3,-1,-1,3,3,1,2,2,2,3,0,-1,-1,-1,3,1,-1,1,1,0,0,2,1,3,0,1,0,1,0,3,0,1,0,2,2,1,2,3,3,2,1,0,-1,-1,1,-1,0,2,2,-1,95929,564,99509
0,-1,1,1,3,-1,-1,0,2,3,2,-1,3,0,1,3,2,1,-1,3,2,0,0,0,1,-1,1,1,-1,0,3,2,-1,0,2,3,2,0,0,3,1,2,1,2,2,2,0,-1,3,0,95670,589,99475
-1,0,1,1,-1,0,1,1,0,0,1,2,-1,-1,0,2,2,-1,0,0,1,0,2,1,2,2,2,-1,1,-1,-1,-1,1,3,-1,3,-1,3,1,2,3,0,0,2,3,2,0,3,1,-1,95912,548,99532
0,0,3,0,-1,2,2,2,1,1,-1,-1,0,1,0,1,1,-1,0,0,3,2,1,2,1,-1,-1,2,-1,1,3,2,0,-1,3,2,2,0,1,1,-1,-1,0,3,1,3,0,3,3,2,95941,571,99512
3,-1,3,1,3,-1,-1,2,2,1,2,3,3,0,0,-1,0,1,1,2,0,0,0,3,2,0,2,0,1,-1,-1,3,-1,2,2,-1,-1,0,-1,-1,3,1,2,1,0,1,2,-1,1,2,96025,548,99513
-1,0,0,3,0,3,-1,1,0,0,1,0,1,2,-1,3,-1,-1,1,2,-1,-1,0,3,2,-1,2,1,2,-1,0,2,1,2,-1,3,1,0,-1,-1,2,1,3,2,-1,1,3,2,-1,2,96105,535,99536
3,0,0,2,-1,0,-1,1,3,0,-1,3,-1,-1,2,-1,0,-1,-1,3,2,2,2,2,0,1,0,1,-1,1,1,2,1,0,3,2,0,2,3,-1,3,-1,1,2,1,2,0,1,0,3,95901,552,99507
0,2,3,0,1,2,-1,2,1,0,0,2,3,-1,2,3,2,0,0,-1,1,0,2,1,-1,1,2,3,-1,3,3,-1,1,-1,-1,1,1,0,1,3,2,-1,1,3,-1,2,0,1,0,1,96040,573,99509
1,0,1,1,0,-1,2,0,3,0,3,2,3,-1,2,2,-1,-1,3,2,1,1,1,3,1,2,3,1,2,0,3,-1,-1,-1,0,2,3,-1,1,2,1,-1,0,3,0,-1,0,0,0,-1,96147,546,99518
2,3,3,-1,0,1,2,-1,1,2,-1,-1,1,2,0,1,-1,1,1,3,-1,1,2,3,-1,0,-1,3,3,0,3,0,1,-1,0,0,1,2,3,2,2,0,1,0,-1,2,-1,0,1,2,96069,551,99530
2,2,0,2,2,1,0,1,-1,3,2,1,-1,3,2,3,3,0,0,0,1,1,2,-1,3,3,3,2,-1,1,2,-1,0,3,-1,1,1,-1,0,1,1,1,0,0,0,2,0,3,1,3,95744,608,99472
3,1,1,3,2,0,-1,-1,2,0,1,1,3,-1,-1,3,2,0,2,2,0,0,1,3,1,3,3,0,-1,2,0,2,-1,1,2,0,1,0,0,-1,1,2,-1,2,3,1,1,0,2,1,95498,595,99469
2,-1,2,0,-1,1,0,3,0,-1,1,-1,3,1,2,1,-1,1,0,0,1,3,1,1,0,-1,1,-1,2,3,2,0,3,0,-1,1,2,0,3,-1,2,3,3,3,-1,2,0,0,2,1,95636,595,99497
1,2,3,0,2,2,-1,0,0,1,-1,0,1,-1,0,0,2,3,-1,-1,0,1,-1,-1,2,3,-1,2,2,3,1,2,1,-1,2,1,-1,1,3,-1,0,-1,3,-1,2,0,2,-1,-1,-1,96296,488,99556
3,2,3,0,2,-1,3,2,3,-1,1,-1,2,0,-1,0,2,-1,0,2,1,2,1,1,3,3,1,-1,1,1,0,3,0,2,1,-1,3,0,2,2,1,-1,2,-1,1,0,1,1,0,0,95860,597,99487
2,2,1,2,3,2,3,3,1,1,1,0,0,3,0,2,0,1,3,1,3,2,-1,-1,3,-1,3,2,3,-1,0,0,-1,-1,0,0,1,2,0,3,1,-1,3,-1,0,1,1,1,2,2,95655,598,99468
2,3,2,-1,2,3,-1,2,1,0,0,0,1,-1,0,0,0,2,3,1,-1,2,1,2,1,2,3,0,3,2,2,3,-1,-1,1,1,0,3,1,-1,1,3,0,1,1,-1,-1,0,0,3,95873,572,99491
-1,1,3,-1,2,0,1,0,3,0,-1,0,2,-1,2,-1,2,3,0,3,-1,3,3,0,2,-1,-1,1,0,1,2,2,0,-1,2,0,3,1,0,3,-1,-1,2,1,1,1,1,-1,-1,2,96340,515,99551
2,-1,1,1,3,2,1,2,1,2,3,0,0,0,1,3,-1,0,-1,2,2,2,0,-1,0,3,1,1,2,3,3,-1,2,0,1,3,3,3,1,3,0,0,1,2,0,-1,2,0,1,-1,95561,612,99461
1,3,3,0,1,1,-1,-1,2,0,0,2,-1,0,1,0,-1,-1,-1,2,0,2,2,2,-1,3,3,2,3,0,2,1,-1,0,-1,-1,0,-1,0,2,-1,1,-1,3,-1,2,1,3,0,-1,96405,495,99566
3,3,2,2,3,2,-1,1,-1,1,2,1,2,3,1,0,3,0,0,0,3,2,1,0,2,0,-1,-1,2,-1,3,2,-1,3,3,3,3,1,0,0,-1,1,0,1,-1,1,1,0,-1,1,96073,589,99496
2,1,3,2,-1,2,-1,3,1,1,1,0,3,0,-1,0,0,3,2,-1,-1,-1,1,0,-1,0,2,0,0,2,2,-1,-1,1,2,2,1,1,0,-1,1,-1,-1,3,0,-1,1,3,-1,1,96221,517,99543
2,2,2,0,1,2,0,-1,3,2,2,-1,3,3,1,3,3,1,-1,-1,0,0,2,0,1,1,3,-1,3,-1,2,0,-1,0,1,1,0,1,0,2,0,3,1,2,0,0,1,-1,3,3,95601,599,99468
0,2,2,3,2,1,3,3,-1,-1,0,2,2,-1,1,3,-1,-1,1,2,1,-1,1,0,-1,-1,3,0,-1,0,1,2,0,1,2,0,0,3,0,1,0,2,-1,1,1,-1,0,2,1,-1,96279,551,99541
2,3,-1,1,1,0,-1,3,0,3,1,0,-1,2,-1,3,-1,2,1,3,3,0,2,1,0,0,0,2,1,-1,3,1,-1,0,-1,1,2,2,3,2,2,1,2,0,-1,3,2,1,3,1,95923,582,99483
2,2,2,3,3,-1,0,2,-1,3,1,2,2,1,1,1,-1,-1,-1,0,-1,0,3,3,-1,1,0,3,2,-1,-1,0,3,0,-1,1,0,3,2,0,0,1,2,2,0,1,-1,1,2,-1,96088,547,99537
3,2,1,3,0,1,-1,-1,0,2,0,2,3,3,-1,-1,3,-1,0,-1,-1,-1,1,3,2,1,2,1,0,1,3,1,1,2,2,-1,0,0,3,-1,-1,3,2,-1,0,2,1,1,2,3,96392,555,99528
3,1,3,1,0,-1,-1,3,2,-1,-1,1,3,-1,-1,2,2,-1,2,0,1,-1,3,3,0,2,2,0,0,3,0,0,2,-1,2,3,-1,-1,2,0,-1,1,3,0,0,-1,1,1,2,-1,96740,516,99567
1,1,-1,2,2,3,1,2,1,3,-1,0,2,3,-1,2,2,1,3,2,2,-1,-1,0,0,3,3,0,3,1,2,-1,2,1,-1,1,3,3,1,0,0,0,3,0,0,0,1,3,-1,1,95828,609,99474
1,3,0,-1,1,-1,0,1,1,3,2,0,3,0,1,2,1,-1,3,3,1,-1,2,-1,0,2,0,0,3,2,1,0,3,1,2,3,0,1,3,-1,3,2,1,-1,0,3,1,2,2,2,95470,625,99452
3,1,2,2,-1,-1,1,0,2,1,1,0,3,-1,0,2,2,0,-1,0,0,-1,-1,1,-1,1,1,-1,-1,3,-1,3,3,2,3,-1,3,2,1,0,2,-1,-1,1,0,2,3,1,0,-1,96361,517,99548
3,1,1,1,-1,0,-1,-1,1,2,-1,2,2,1,3,1,2,0,-1,0,2,1,3,3,1,-1,2,2,0,-1,3,-1,0,3,3,0,3,3,0,1,3,0,2,1,-1,0,2,1,2,0,95788,593,99486
-1,3,3,2,3,1,3,1,0,3,1,3,1,2,-1,0,-1,0,1,1,-1,0,0,1,2,-1,-1,0,1,2,0,2,-1,2,1,3,0,0,2,2,2,2,2,-1,-1,1,0,3,1,-1,95750,572,99490
2,0,2,3,3,0,3,2,2,2,0,3,3,1,3,0,1,2,1,3,1,2,-1,3,1,3,0,0,-1,-1,1,1,0,-1,2,-1,-1,1,2,-1,2,1,1,0,-1,0,1,0,-1,-1,95754,575,99486
0,-1,1,3,-1,-1,3,-1,2,2,3,3,3,0,3,3,-1,0,0,-1,1,1,2,2,2,1,2,1,1,0,3,1,-1,2,1,-1,0,0,3,-1,0,-1,2,3,-1,0,1,1,2,0,95800,562,99499
3,2,2,-1,1,3,0,1,0,3,-1,0,0,2,2,3,0,1,0,1,-1,-1,1,-1,2,1,0,2,0,-1,3,1,-1,0,2,2,1,3,2,0,0,-1,-1,2,3,3,1,1,3,3,95796,569,99496
2,-1,3,0,3,3,-1,3,0,3,1,1,2,0,2,3,1,1,-1,-1,3,3,2,0,3,0,2,1,2,0,2,-1,-1,-1,3,0,-1,-1,1,1,1,-1,3,0,1,2,0,0,-1,2,96366,559,99520
2,1,1,3,3,-1,1,3,0,1,0,2,3,-1,-1,1,0,0,-1,0,-1,3,3,0,2,2,1,-1,-1,3,0,2,-1,2,2,2,3,1,3,3,-1,0,1,2,0,0,1,1,1,0,95655,581,99484
-1,2,0,0,0,1,0,-1,1,0,-1,-1,2,-1,2,2,1,0,2,-1,-1,2,1,1,-1,1,2,3,3,0,1,1,3,1,3,3,-1,3,1,2,0,2,0,2,1,-1,1,0,3,0,95831,571,99513
0,-1,3,-1,1,2,0,0,1,2,1,-1,-1,-1,0,2,-1,0,-1,-1,2,2,3,0,-1,-1,0,0,2,-1,1,3,3,-1,2,0,1,2,0,3,1,-1,2,3,1,1,1,2,-1,3,96267,515,99562
-1,1,1,1,-1,-1,0,2,2,3,2,0,2,1,1,2,-1,-1,1,-1,0,0,2,1,-1,0,-1,-1,3,2,1,0,-1,2,3,2,-1,0,0,3,0,1,0,2,1,2,3,1,-1,3,95838,567,99513
-1,-1,-1,3,1,2,2,3,1,3,0,0,2,1,-1,1,2,0,1,1,3,0,0,2,-1,3,2,1,2,-1,0,3,0,0,3,2,1,0,3,3,-1,0,3,2,-1,1,2,3,2,0,95764,591,99478
0,-1,1,0,-1,-1,-1,3,1,3,1,-1,-1,3,3,2,-1,2,1,0,2,1,-1,2,1,1,3,0,-1,2,0,0,2,-1,3,3,0,0,3,0,2,-1,2,-1,1,3,3,1,1,0,96093,553,99525
3,2,-1,-1,1,1,-1,3,2,2,2,0,-1,1,3,3,1,2,-1,-1,2,0,1,0,1,-1,1,0,2,0,-1,2,2,0,2,1,3,-1,3,2,1,1,3,0,0,1,3,0,1,3,96038,585,99500
0,2,0,1,-1,3,3,-1,1,3,1,3,3,2,3,1,0,0,2,1,-1,0,2,-1,2,-1,0,-1,3,-1,2,3,-1,0,2,3,1,-1,0,-1,-1,1,-1,2,1,0,-1,0,2,1,96081,520,99535
2,3,0,3,1,3,-1,3,0,0,-1,-1,0,3,2,0,-1,-1,2,3,1,0,2,-1,1,2,2,3,-1,3,1,2,0,2,1,2,1,-1,3,3,0,0,2,-1,-1,2,1,0,0,1,95762,575,99493
0,1,0,0,1,2,-1,3,1,3,3,-1,1,0,2,2,1,3,1,-1,2,-1,-1,2,0,1,1,-1,3,0,2,0,1,2,3,1,0,-1,-1,2,-1,3,3,0,0,0,3,-1,1,2,95866,583,99494
1,2,3,1,1,0,-1,2,1,2,0,1,2,2,2,0,3,2,1,0,1,3,3,-1,-1,2,3,-1,2,0,3,3,0,3,2,-1,-1,0,1,0,0,1,1,-1,3,0,-1,0,1,1,95693,609,99474
3,-1,2,-1,3,-1,0,0,2,3,3,0,1,-1,1,2,0,-1,1,0,-1,0,-1,1,3,2,1,-1,-1,3,-1,2,1,0,0,2,3,-1,2,0,1,1,2,2,1,3,0,2,1,-1,96156,545,99532
-1,1,2,2,0,0,1,-1,2,-1,0,1,-1,0,-1,0,1,2,1,-1,0,-1,2,3,-1,-1,2,0,3,-1,1,1,-1,3,0,2,3,2,1,0,-1,3,2,2,0,0,0,2,2,1,96046,545,99536
3,2,2,0,0,2,0,3,3,-1,2,-1,-1,3,-1,0,1,0,2,3,3,0,1,2,3,2,3,0,2,-1,1,1,1,1,-1,3,2,1,2,1,-1,1,-1,3,1,0,0,0,0,2,95915,598,99485
1,0,3,0,1,1,2,2,2,2,0,3,1,3,-1,-1,2,0,0,-1,0,0,1,-1,1,-1,1,-1,3,0,-1,-1,2,2,-1,2,1,1,2,0,-1,-1,3,3,0,1,-1,2,-1,2,96169,534,99545
