-1.0, 2.0, -1.0, 1.0, 1.0, 2.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 3.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 2.0, -1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 2.0, -1.0, -1.0, 0.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 1.0, 1.0, 2.0, 3.0, -1.0, 97789.0, 448, 99629.0
1.0, -1.0, 1.0, -1.0, 1.0, 0.0, 2.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 3.0, -1.0, 2.0, 2.0, 2.0, 2.0, -1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, -1.0, 2.0, 0.0, 3.0, 1.0, -1.0, 1.0, 2.0, -1.0, -1.0, 0.0, -1.0, 3.0, -1.0, 0.0, 0.0, -1.0, 0.0, 2.0, 2.0, 1.0, 3.0, 1.0, 97482.0, 538, 99567.0
1.0, 1.0, 2.0, 0.0, 0.0, 3.0, 0.0, 1.0, 3.0, 2.0, 2.0, -1.0, 0.0, 2.0, 2.0, 1.0, 3.0, 0.0, 2.0, -1.0, -1.0, -1.0, -1.0, 1.0, 3.0, 0.0, 2.0, 0.0, 1.0, -1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0, -1.0, -1.0, 3.0, 0.0, -1.0, 1.0, -1.0, 1.0, -1.0, 3.0, 0.0, 97438.0, 548, 99558.0
-1.0, 0.0, 2.0, 0.0, 2.0, 3.0, 1.0, 2.0, -1.0, 0.0, 2.0, -1.0, 1.0, 3.0, 2.0, -1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, -1.0, 0.0, 1.0, 3.0, 1.0, -1.0, 2.0, -1.0, -1.0, 1.0, 2.0, -1.0, 3.0, -1.0, 2.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0, -1.0, 3.0, 3.0, 97528.0, 552, 99551.0
-1.0, 0.0, 0.0, -1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, -1.0, -1.0, 2.0, 2.0, -1.0, 2.0, 0.0, 2.0, 1.0, -1.0, -1.0, 2.0, 3.0, 3.0, 1.0, 2.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 3.0, 1.0, -1.0, 3.0, 1.0, 0.0, -1.0, 1.0, 0.0, -1.0, 2.0, 0.0, -1.0, -1.0, 97550.0, 526, 99577.0
-1.0, 1.0, -1.0, 0.0, -1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 3.0, -1.0, 1.0, 0.0, 3.0, 2.0, 3.0, 3.0, -1.0, 1.0, -1.0, 1.0, -1.0, 3.0, 1.0, 1.0, -1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0, -1.0, 3.0, 3.0, -1.0, -1.0, 2.0, 1.0, 2.0, 0.0, 1.0, -1.0, -1.0, -1.0, 2.0, -1.0, 97946.0, 456, 99618.0
2.0, 0.0, 0.0, 0.0, 1.0, 2.0, -1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.0, 1.0, 0.0, 1.0, 2.0, 0.0, 2.0, 1.0, -1.0, -1.0, 3.0, -1.0, 2.0, -1.0, 2.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 3.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, 97523.0, 537, 99564.0
-1.0, 2.0, 3.0, -1.0, 0.0, 2.0, 3.0, 1.0, 2.0, 1.0, 3.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, -1.0, -1.0, 0.0, 0.0, -1.0, 3.0, 0.0, -1.0, 1.0, -1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, -1.0, -1.0, 3.0, -1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 3.0, 3.0, 2.0, 97574.0, 593, 99524.0
1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 3.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0, 3.0, -1.0, 1.0, 0.0, -1.0, 0.0, -1.0, 2.0, 2.0, -1.0, -1.0, -1.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, -1.0, 2.0, 0.0, 1.0, 1.0, -1.0, 0.0, 3.0, -1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 97620.0, 569, 99543.0
0.0, 2.0, 3.0, -1.0, -1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 3.0, -1.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, -1.0, 2.0, 3.0, -1.0, 3.0, -1.0, 3.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 3.0, 0.0, -1.0, 1.0, -1.0, 2.0, 1.0, -1.0, -1.0, 2.0, 0.0, -1.0, 2.0, 2.0, 97490.0, 518, 99552.0
