3.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 3.0, -1.0, 3.0, 2.0, 0.0, -1.0, 3.0, -1.0, 1.0, 2.0, 0.0, -1.0, 2.0, -1.0, 3.0, 0.0, -1.0, 1.0, 0.0, 2.0, -1.0, 1.0, 2.0, 3.0, 0.0, 3.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, -1.0, -1.0, 3.0, 2.0, 1.0, 2.0, 3.0, 94388.0, 590, 99521.0
1.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 3.0, 1.0, 2.0, 2.0, 3.0, 2.0, -1.0, 3.0, 0.0, 3.0, 3.0, -1.0, 0.0, 1.0, 0.0, -1.0, 2.0, -1.0, 3.0, 0.0, -1.0, 2.0, 1.0, -1.0, 2.0, 0.0, 3.0, 1.0, -1.0, -1.0, 1.0, 0.0, 0.0, -1.0, 2.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 94520.0, 588, 99525.0
-1.0, -1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 2.0, 2.0, 3.0, 1.0, 3.0, 3.0, -1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 3.0, 0.0, 0.0, 3.0, 2.0, 1.0, 1.0, 3.0, 94666.0, 568, 99550.0
0.0, 2.0, -1.0, 2.0, 1.0, 3.0, 2.0, -1.0, 2.0, 3.0, 2.0, -1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, -1.0, 3.0, -1.0, -1.0, 0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 0.0, 1.0, 3.0, 3.0, 3.0, 0.0, 1.0, -1.0, -1.0, -1.0, 3.0, 1.0, -1.0, 3.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 94732.0, 577, 99547.0
1.0, 0.0, 1.0, 2.0, 0.0, -1.0, 2.0, 0.0, 1.0, 3.0, 1.0, 2.0, 0.0, 3.0, 3.0, 1.0, 0.0, 0.0, -1.0, 3.0, -1.0, 1.0, 2.0, 2.0, 2.0, -1.0, 3.0, 0.0, 3.0, 0.0, 1.0, -1.0, 2.0, 1.0, -1.0, -1.0, 0.0, -1.0, 3.0, 0.0, 3.0, 1.0, 0.0, 3.0, 1.0, 3.0, 1.0, -1.0, -1.0, -1.0, 94537.0, 571, 99534.0
3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 2.0, -1.0, 1.0, 2.0, 2.0, 1.0, -1.0, 0.0, 3.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 1.0, 2.0, 2.0, 3.0, 0.0, -1.0, -1.0, -1.0, 2.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -1.0, 1.0, 1.0, -1.0, 2.0, -1.0, 94407.0, 524, 99561.0
3.0, 1.0, -1.0, 3.0, 0.0, -1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, -1.0, 3.0, 1.0, 1.0, -1.0, -1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 3.0, 2.0, 2.0, 2.0, 3.0, -1.0, -1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 0.0, 1.0, 0.0, -1.0, 2.0, 2.0, -1.0, 2.0, -1.0, 0.0, 3.0, -1.0, 94543.0, 569, 99552.0
-1.0, 3.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0, -1.0, 3.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 3.0, 2.0, 0.0, 3.0, 1.0, -1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, -1.0, -1.0, 1.0, 3.0, 0.0, 1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 3.0, 2.0, 0.0, 3.0, -1.0, -1.0, 2.0, 3.0, 94577.0, 575, 99533.0
0.0, 0.0, -1.0, 3.0, 0.0, 1.0, 0.0, 2.0, 3.0, 3.0, -1.0, -1.0, 2.0, 2.0, 3.0, 1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 3.0, 3.0, 1.0, 0.0, 1.0, 3.0, 1.0, -1.0, 2.0, 1.0, -1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, -1.0, 2.0, 2.0, -1.0, 0.0, 2.0, 94304.0, 589, 99513.0
3.0, 0.0, 3.0, 3.0, -1.0, -1.0, 1.0, 2.0, -1.0, -1.0, 3.0, 2.0, -1.0, 3.0, 0.0, 1.0, 2.0, 3.0, 3.0, 0.0, -1.0, 0.0, 3.0, 1.0, -1.0, 2.0, 0.0, -1.0, 0.0, 0.0, 3.0, -1.0, -1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 3.0, -1.0, 2.0, 2.0, 1.0, 2.0, 1.0, -1.0, 2.0, 1.0, 94853.0, 548, 99556.0
2.0, -1.0, -1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 0.0, 3.0, 1.0, 0.0, -1.0, 2.0, 1.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, -1.0, -1.0, 2.0, 2.0, 0.0, 2.0, 1.0, 1.0, -1.0, 3.0, -1.0, 1.0, -1.0, 3.0, -1.0, 3.0, 3.0, 1.0, 0.0, 1.0, -1.0, 0.0, 1.0, 94568.0, 572, 99544.0
2.0, 1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 2.0, 2.0, -1.0, 3.0, 3.0, 2.0, -1.0, 2.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 2.0, 1.0, 1.0, 0.0, 2.0, -1.0, -1.0, 0.0, 3.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 1.0, 2.0, -1.0, 0.0, 0.0, 2.0, 0.0, -1.0, -1.0, 94571.0, 519, 99579.0
1.0, -1.0, 0.0, 3.0, 0.0, 0.0, -1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, -1.0, 1.0, 3.0, 1.0, 2.0, -1.0, 0.0, 2.0, -1.0, 0.0, 3.0, 2.0, 1.0, 1.0, 3.0, 3.0, -1.0, 0.0, -1.0, -1.0, 3.0, 2.0, -1.0, -1.0, 3.0, -1.0, 0.0, 1.0, 2.0, -1.0, 0.0, 94868.0, 558, 99565.0
3.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0, 2.0, 3.0, 3.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, -1.0, 0.0, 2.0, 2.0, -1.0, 1.0, -1.0, 3.0, -1.0, 1.0, 3.0, 3.0, 3.0, -1.0, 2.0, 0.0, -1.0, 3.0, -1.0, 0.0, -1.0, 1.0, -1.0, 2.0, 0.0, 2.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, 94866.0, 546, 99569.0
1.0, 2.0, 0.0, -1.0, 3.0, -1.0, -1.0, 1.0, 2.0, 1.0, 2.0, 1.0, -1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 1.0, 1.0, -1.0, 2.0, 3.0, 3.0, 2.0, 0.0, 1.0, -1.0, 3.0, -1.0, -1.0, 0.0, 0.0, 2.0, 1.0, -1.0, 3.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, -1.0, 0.0, 1.0, 94283.0, 583, 99526.0
3.0, -1.0, 3.0, -1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 2.0, 2.0, -1.0, -1.0, 3.0, 3.0, -1.0, 2.0, 2.0, -1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 1.0, -1.0, 3.0, 0.0, 1.0, 1.0, -1.0, -1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 3.0, -1.0, 2.0, 0.0, 2.0, 3.0, 1.0, 94774.0, 546, 99555.0
1.0, 0.0, -1.0, 2.0, 0.0, 0.0, -1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0, -1.0, 2.0, 0.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 3.0, -1.0, -1.0, -1.0, 0.0, -1.0, 1.0, -1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, -1.0, 3.0, -1.0, -1.0, 1.0, 1.0, 95128.0, 507, 99579.0
-1.0, -1.0, 0.0, 1.0, 2.0, 2.0, -1.0, 1.0, 2.0, 2.0, 3.0, -1.0, 1.0, 1.0, -1.0, 1.0, 2.0, 1.0, 1.0, -1.0, -1.0, 3.0, 0.0, -1.0, -1.0, -1.0, 2.0, 1.0, 1.0, 0.0, 2.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 2.0, 0.0, 2.0, 3.0, 2.0, -1.0, 2.0, 0.0, 3.0, -1.0, -1.0, 94695.0, 508, 99579.0
3.0, -1.0, 2.0, 0.0, -1.0, -1.0, -1.0, 3.0, 3.0, -1.0, 2.0, 2.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 2.0, -1.0, 3.0, -1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, 3.0, -1.0, 0.0, -1.0, 1.0, 3.0, 2.0, -1.0, -1.0, 0.0, 95008.0, 529, 99575.0
2.0, 3.0, -1.0, 0.0, 1.0, 0.0, 0.0, 3.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, -1.0, 2.0, -1.0, 1.0, 2.0, -1.0, 1.0, 0.0, 3.0, 2.0, -1.0, 0.0, 3.0, -1.0, -1.0, 0.0, 1.0, 3.0, -1.0, 2.0, -1.0, 0.0, 0.0, -1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 1.0, -1.0, 2.0, 0.0, 94497.0, 557, 99531.0
3.0, 2.0, 1.0, 0.0, 1.0, -1.0, 1.0, 0.0, 3.0, 0.0, 2.0, -1.0, 3.0, 2.0, 3.0, 3.0, -1.0, 3.0, 2.0, -1.0, -1.0, 2.0, 0.0, 2.0, 1.0, -1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, -1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 3.0, 2.0, -1.0, 0.0, 3.0, -1.0, 0.0, -1.0, 0.0, 0.0, 3.0, 94632.0, 596, 99530.0
