3.0, 2.0, 3.0, -1.0, -1.0, 2.0, 2.0, -1.0, 0.0, 2.0, 1.0, -1.0, 1.0, 2.0, -1.0, 3.0, -1.0, -1.0, 0.0, 2.0, -1.0, 3.0, 0.0, 3.0, 3.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, 2.0, -1.0, 1.0, 2.0, -1.0, 0.0, 1.0, -1.0, 1.0, -1.0, 97638.0, 518, 99522.0
-1.0, -1.0, 2.0, 3.0, -1.0, 3.0, 3.0, 2.0, 0.0, 2.0, -1.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 0.0, -1.0, 1.0, 2.0, 2.0, 1.0, 1.0, -1.0, 2.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 3.0, 2.0, 0.0, 1.0, 2.0, -1.0, 2.0, 97706.0, 529, 99517.0
-1.0, 3.0, 2.0, 3.0, 2.0, -1.0, 2.0, 1.0, 3.0, 3.0, -1.0, -1.0, 1.0, 3.0, 1.0, 2.0, -1.0, 0.0, 2.0, 2.0, 3.0, 3.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, -1.0, 2.0, -1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 3.0, 1.0, -1.0, -1.0, 0.0, 97670.0, 569, 99491.0
2.0, 0.0, 2.0, 2.0, 0.0, -1.0, 3.0, 2.0, 0.0, -1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 3.0, -1.0, 1.0, 0.0, 1.0, 3.0, 2.0, 2.0, 2.0, 3.0, 3.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, 2.0, 1.0, 0.0, 2.0, -1.0, 1.0, -1.0, 0.0, 1.0, 1.0, -1.0, 2.0, -1.0, 3.0, -1.0, 0.0, -1.0, 1.0, 97570.0, 562, 99481.0
3.0, 2.0, 3.0, 3.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, -1.0, -1.0, 1.0, 1.0, 3.0, 3.0, 0.0, 0.0, 0.0, 3.0, 1.0, 3.0, 0.0, 2.0, -1.0, 1.0, -1.0, 0.0, 2.0, 1.0, -1.0, 3.0, 1.0, 3.0, -1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 3.0, 1.0, 97648.0, 611, 99463.0
2.0, 0.0, 2.0, 2.0, -1.0, 2.0, 0.0, 1.0, -1.0, -1.0, 3.0, -1.0, 2.0, -1.0, 3.0, 0.0, -1.0, -1.0, 2.0, 1.0, -1.0, -1.0, 3.0, 3.0, 3.0, -1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0, -1.0, 0.0, 3.0, 2.0, 2.0, -1.0, 0.0, 1.0, 0.0, 97798.0, 547, 99501.0
1.0, 1.0, 1.0, -1.0, 0.0, 2.0, -1.0, -1.0, -1.0, 3.0, -1.0, -1.0, -1.0, 2.0, 3.0, 3.0, 3.0, -1.0, 0.0, 3.0, 2.0, 0.0, -1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, -1.0, -1.0, 2.0, 2.0, 0.0, 0.0, 3.0, 2.0, -1.0, -1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 97900.0, 544, 99536.0
2.0, 2.0, 2.0, 2.0, -1.0, 1.0, 0.0, -1.0, 2.0, 3.0, 2.0, 2.0, -1.0, 3.0, 0.0, 1.0, -1.0, 1.0, 3.0, 1.0, -1.0, 1.0, 3.0, -1.0, 0.0, -1.0, 3.0, 1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, -1.0, 1.0, 1.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0, 97691.0, 554, 99502.0
3.0, 0.0, 1.0, 0.0, -1.0, 2.0, -1.0, 3.0, 0.0, 3.0, 1.0, -1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 1.0, -1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, -1.0, -1.0, 2.0, 2.0, 2.0, 3.0, 1.0, -1.0, 3.0, 1.0, 2.0, 2.0, 0.0, -1.0, 0.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, -1.0, 97592.0, 545, 99501.0
2.0, 3.0, 0.0, 3.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, -1.0, 2.0, 3.0, 1.0, 2.0, 1.0, -1.0, 2.0, 3.0, -1.0, -1.0, 1.0, -1.0, 1.0, 3.0, 1.0, -1.0, -1.0, 0.0, 1.0, 2.0, 3.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 1.0, -1.0, 3.0, -1.0, 2.0, 0.0, 3.0, 1.0, 2.0, 0.0, 3.0, 97678.0, 589, 99497.0
