1.0, 2.0, 2.0, 1.0, 3.0, 3.0, -1.0, -1.0, 3.0, -1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0, 3.0, 2.0, 1.0, -1.0, 3.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 3.0, 2.0, 3554
1.0, 1.0, 0.0, 0.0, 3.0, 0.0, -1.0, 1.0, 2.0, 1.0, -1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 3.0, 1.0, 3.0, 2.0, -1.0, 2.0, 2.0, -1.0, -1.0, 3.0, 3.0, 0.0, 3.0, 2.0, -1.0, -1.0, 3.0, 0.0, 0.0, -1.0, 2.0, 0.0, 2.0, -1.0, 1.0, 3.0, 0.0, -1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 3479
0.0, -1.0, 2.0, 2.0, 1.0, 3.0, -1.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 2.0, 1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0, -1.0, -1.0, 1.0, 3.0, 0.0, 2.0, -1.0, 1.0, -1.0, 0.0, 1.0, -1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1e+32
0.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0, -1.0, 0.0, 2.0, 2.0, 1.0, 1.0, -1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 2.0, -1.0, 3.0, 3.0, 2.0, -1.0, 3.0, 0.0, 0.0, 3.0, -1.0, 3.0, 2.0, 2.0, 0.0, -1.0, 3.0, -1.0, 1.0, 2.0, 1.0, 3283
1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 2.0, -1.0, 3.0, 1.0, 0.0, 2.0, 3.0, 2.0, -1.0, 0.0, 0.0, 2.0, 1.0, -1.0, -1.0, 0.0, 0.0, 3.0, 2.0, 1.0, 2.0, -1.0, 1.0, 2.0, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0, 0.0, 3.0, 3.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 3.0, -1.0, 2.0, 3.0, 1.0, 3268
-1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.0, -1.0, -1.0, 0.0, 0.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 3.0, -1.0, -1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 3772
-1.0, 3.0, 2.0, 0.0, 1.0, -1.0, -1.0, 3.0, 3.0, -1.0, 3.0, 3.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0, 3.0, 1.0, 2.0, 3.0, -1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, -1.0, -1.0, 3.0, 2.0, 1.0, 0.0, -1.0, 1.0, 0.0, 3.0, -1.0, 0.0, 3.0, 3.0, 3455
3.0, 3.0, 1.0, 0.0, 1.0, 1.0, -1.0, 2.0, 1.0, 1.0, 1.0, -1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, -1.0, 3.0, 0.0, 3.0, 3.0, 3.0, -1.0, 2.0, -1.0, 0.0, -1.0, 1.0, 0.0, 3677
0.0, 2.0, 1.0, 3.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 3.0, -1.0, 3.0, 1.0, 0.0, 1.0, 1.0, -1.0, 2.0, -1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, -1.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, -1.0, 1.0, 1.0, 1.0, -1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0, 3.0, 3613
0.0, 2.0, 0.0, 3.0, 1.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0, -1.0, -1.0, 2.0, 1.0, 3.0, -1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0, -1.0, -1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 2.0, 1.0, 2.0, -1.0, 3.0, 0.0, 1.0, 2.0, 2.0, 1e+32
