1.0, 1.0, 1.0, -1.0, 1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 2.0, -1.0, -1.0, 1.0, -1.0, 3.0, 1.0, -1.0, 3.0, -1.0, 2.0, 0.0, 3.0, -1.0, 2.0, -1.0, 1.0, 0.0, 2.0, -1.0, 2.0, 3.0, 2.0, 0.0, 3.0, -1.0, 0.0, 0.0, -1.0, 2.0, 2.0, 3.0, -1.0, 0.0, -1.0, 1.0, 2.0, -1.0, 2.0, 2156.0
1.0, 1.0, 1.0, -1.0, 1.0, 0.303524630676, -1.0, -1.0, -1.0, -1.0, -1.0, 2.0, -1.0, -1.0, 1.0, -1.0, 3.0, 1.0, -1.0, 3.0, -1.0, 2.0, 0.0, 3.0, -1.0, 2.0, -1.0, 1.0, 2.37295640756, 2.0, 1.85623092994, 2.0, 3.0, 2.0, 0.0, 3.0, -1.0, 0.0, 0.0, -1.0, 2.0, 2.19928022088, 3.0, -1.0, 0.0, -1.0, 1.0, 2.0, -1.0, 2.0, 2182.0
-1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 3.0, 3.0, -1.0, 2.0, 2.0, -0.534178056067, -1.0, 1.0, 0.0, 2.0, 2.0, 0.0, -1.0, 2.0, 3.0, 1.0, -1.0, -1.0, -1.0, 3.0, 1.0, 2.74540397961, 3.0, 2.0, 1.6063061316, 1.0, 2.0, -0.292844659138, -1.0, 1.0, -1.0, 2.0, 2.0, 2.43964927873, 0.0, -1.0, 1.0, 3.0, 2.0, 2.39283699363, -1.0, 0.0, -1.0, 3.0, 2251.0
-1.0, -1.0, -1.0, -1.0, 2.0, -1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 3.0, 2.0, -1.0, 2.0, 0.0, 3.0, 2.0, -1.0, -1.0, 2.0, 0.0, 1.0, 3.0, 1.0, -1.0, 2.0, 0.0, -1.0, 1.0, 2.0, 2.0, 3.0, 3.0, -1.0, 0.0, 3.0, -1.0, 2.0, 2.0, -1.0, -1.0, 3.0, -1.0, 0.0, 2.0, 1.0, 0.0, 3.0, 2.0, 2253.0
2.0, 3.0, -1.0, 1.0, 2.59797573607, 3.0, 2.0, -0.335281338568, 1.0, 2.0, 2.0, 3.0, 1.0, -1.0, -1.0, -1.0, 0.0, 2.0, 2.0, 2.0, -1.0, 3.0, 1.0, -1.0, 1.0, 0.259996574414, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, 1.0, 2.0, 1.0, 2.0, 1.0, -1.0, 2.0, 2.0, 1.0, 0.0, -1.0, -1.0, 2.0, -1.0, -1.0, 3.0, 2.0, 2268.0
2.0, 3.0, -1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0, -1.0, -1.0, -1.0, 0.0, 2.0, 2.0, 2.0, -1.0, 3.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, -1.0, 1.0, 2.0, 1.0, 2.0, 1.0, -1.0, 2.0, 2.0, 1.0, 0.0, -1.0, -1.0, 2.0, -1.0, -1.0, 3.0, 1.0, 2276.0
0.0, -1.0, -1.0, 0.0, -1.0, 0.0, 2.0, 3.0, 1.0, 3.0, -1.0, 1.0, 0.0, 0.0, -1.0, 3.0, 0.0, 2.0, 1.0, -1.0, 0.0, 0.0, 3.0, -1.0, 2.0, -1.0, -1.0, 0.0, 0.0, 2.0, 2.0, -1.0, 2.0, -1.0, 3.0, 1.0, -1.0, 2.0, 1.0, 2.0, -1.0, 0.0, 1.0, -1.0, 3.0, 2.0, 2.0, 2.0, -1.0, -1.0, 2315.0
0.0, 0.0, -1.0, -1.0, 0.304456176121, 1.0, -1.0, -0.973779172145, 3.0, 2.57635151874, 1.0, 2.0, 3.0, 2.0, 1.0, 3.0, -1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 2.0, -1.0, 2.0, 0.0, 1.0, 0.0, 1.65274696775, 2.33117352659, -1.0, 2.0, 3.0, 2.0, -0.72282895343, 0.711737227846, -1.0, -1.0, 2.0, -1.0, -1.0, 3.0, 1.0, -1.0, 0.0, 3.0, -1.0, 0.0, 1.0, 2.0, 2318.0
-1.0, -1.0, 0.0, 2.0, 0.0, 2.0, 2.0, -1.0, 1.0, -0.527069771566, 3.0, 2.0, 2.0, 1.0, -1.0, 0.0, 3.0, 2.0, 0.0, 3.0, -1.0, 0.0, 2.0, 3.0, -1.0, 1.0405900841, 3.0, 3.0, 2.0, -1.0, 3.0, 2.0, 2.0, 0.0, -1.0, 1.0, -1.0, -0.722053916848, 1.0, -1.0, 0.0, 2.0, 3.0, 1.0, 3.0, 3.0, 2.0, 0.0, -1.0, 0.0, 2333.0
-1.0, 0.0, -1.0, 3.0, 2.0, 1.0, 1.0, 0.0, 3.0, 2.0, 3.0, 1.0, 1.0, 2.0, 0.0, -1.0, -1.0, 2.0, 1.0, 3.0, 1.0, 3.0, -1.0, 3.0, -0.409561133729, -1.0, -1.0, 2.0, 2.0, 2.0, 0.0, 2.37762939881, -1.0, 0.0, -0.527399945872, 3.0, -1.0, 1.0, -1.0, 2.0, -1.0, -1.0, 1.0, 1.0, 0.466200718162, 1.0, 0.0, 2.0, 3.0, -1.0, 2341.0
