-1,-1,3,0,1,1,2,0,2,2,3,1,2,3,1,0,-1,0,-1,2,3,0,3,2,2,0,-1,0,0,1,3,3,-1,1,1,1,-1,3,-1,-1,0,-1,1,1,2,2,2,0,2,0,97333,591,99503
2,3,0,-1,2,-1,3,2,2,-1,3,1,0,2,-1,-1,-1,1,-1,1,0,0,0,1,1,3,-1,0,-1,3,1,-1,1,1,1,2,2,0,0,3,0,3,2,2,0,0,1,-1,3,-1,97613,558,99551
1,-1,2,3,0,1,1,-1,2,0,2,0,3,3,2,3,-1,2,-1,2,0,0,2,1,2,0,2,3,1,2,-1,3,1,1,0,2,0,0,1,-1,0,-1,-1,-1,3,1,1,-1,0,1,97421,592,99516
-1,3,2,-1,3,0,3,-1,-1,3,0,3,1,3,0,1,0,2,2,1,0,2,0,-1,3,2,1,1,2,2,1,1,-1,1,2,0,1,2,1,0,3,1,3,3,0,2,-1,2,-1,-1,97358,602,99503
-1,2,2,-1,3,1,2,3,3,0,1,-1,2,-1,0,0,0,-1,2,2,0,1,1,3,0,1,0,0,-1,0,1,1,-1,1,3,1,3,2,2,-1,3,2,3,0,3,0,2,1,1,1,97246,616,99483
-1,-1,-1,1,0,1,1,1,1,0,0,3,2,3,3,2,1,1,2,3,-1,1,0,2,3,3,2,2,-1,2,0,3,1,2,1,1,3,-1,0,0,-1,2,-1,0,0,1,2,-1,0,-1,97351,587,99516
2,3,2,-1,2,0,1,3,1,2,1,2,2,0,0,2,-1,1,0,2,3,-1,1,3,3,-1,2,-1,-1,1,1,2,0,-1,-1,3,3,1,0,3,0,0,2,-1,0,-1,3,3,1,1,97338,580,99508
2,-1,0,0,-1,-1,0,-1,3,2,2,0,-1,-1,2,2,0,3,0,3,2,0,3,2,1,0,-1,1,0,1,1,1,0,-1,3,1,2,2,-1,1,1,1,-1,-1,2,1,3,0,1,3,97414,578,99531
-1,1,3,3,2,-1,-1,2,-1,0,-1,1,-1,-1,3,1,2,2,2,0,0,2,2,1,0,1,0,3,-1,2,1,1,1,3,-1,3,0,-1,1,-1,3,2,1,0,3,1,2,3,-1,2,97736,555,99546
-1,3,1,1,0,3,2,1,3,0,0,1,1,2,1,1,3,2,0,3,-1,-1,2,3,3,1,1,0,1,3,2,2,-1,-1,3,1,-1,2,0,0,0,-1,0,-1,2,-1,2,3,0,2,97358,609,99500
1,3,1,3,-1,3,2,2,2,2,3,3,-1,0,0,2,1,0,0,2,1,1,2,0,0,0,0,-1,1,3,3,1,2,2,2,-1,0,3,2,-1,0,0,3,2,1,1,-1,-1,1,-1,97155,605,99473
2,0,0,0,3,-1,1,2,-1,2,2,-1,3,1,0,-1,1,0,3,3,2,1,0,3,-1,1,1,1,1,2,1,1,1,0,2,0,-1,-1,-1,0,3,2,-1,1,3,2,2,2,-1,3,97325,588,99514
1,3,0,-1,3,2,3,3,0,1,-1,1,0,3,3,3,2,0,1,1,3,-1,2,1,1,1,0,0,-1,-1,3,2,0,2,2,-1,2,3,2,0,0,0,-1,2,1,2,0,2,-1,1,97319,617,99484
2,2,0,3,-1,1,2,-1,0,-1,-1,2,-1,0,3,1,2,3,2,1,-1,0,0,0,2,1,0,3,3,3,0,1,0,3,0,2,-1,1,3,1,-1,2,-1,1,3,0,3,-1,0,2,97234,586,99498
0,3,0,1,2,-1,3,1,0,3,2,-1,3,2,1,1,0,-1,2,0,2,0,0,0,-1,3,0,1,-1,2,-1,3,1,2,2,-1,3,3,3,1,-1,3,1,2,2,2,0,3,-1,0,97356,601,99495
2,2,1,3,-1,0,1,1,2,1,-1,1,1,-1,0,2,1,-1,-1,3,0,0,3,0,1,2,3,0,3,3,-1,1,-1,2,2,3,-1,0,0,0,-1,2,-1,3,3,2,0,2,0,2,97412,594,99499
0,2,1,2,3,3,1,1,3,2,3,0,2,-1,-1,3,-1,2,0,0,0,1,0,1,2,3,1,-1,0,3,2,1,2,0,2,3,2,1,0,-1,3,2,-1,2,-1,-1,-1,1,0,1,97501,601,99502
1,3,1,0,1,1,3,3,3,3,0,0,-1,-1,0,1,2,2,2,-1,-1,2,-1,0,2,1,-1,3,-1,0,1,3,1,-1,2,2,2,1,3,3,1,2,3,-1,2,0,0,3,2,0,97360,600,99496
3,3,2,1,1,2,3,0,0,1,1,3,0,-1,1,2,0,-1,-1,2,3,-1,0,-1,1,2,0,0,1,2,2,-1,-1,0,1,2,3,1,3,1,-1,-1,0,0,-1,1,0,0,2,2,97263,591,99515
1,2,2,2,1,1,3,2,0,2,1,0,0,-1,0,-1,2,2,2,1,0,0,1,1,3,-1,2,-1,2,-1,1,3,3,0,-1,0,1,3,1,3,-1,0,0,3,3,-1,2,3,-1,0,97395,590,99498
3,-1,0,2,0,-1,3,0,0,2,1,-1,-1,-1,0,-1,0,3,1,2,0,-1,2,-1,2,2,0,1,0,2,2,0,-1,1,1,1,3,-1,1,2,0,1,-1,3,-1,-1,3,-1,2,-1,97730,516,99585
-1,3,2,1,0,0,0,1,0,2,1,2,1,1,3,1,0,-1,0,3,1,0,2,2,1,1,1,3,0,-1,1,2,3,2,-1,2,2,2,-1,-1,0,1,-1,0,3,3,-1,-1,0,2,97236,611,99494
1,1,3,0,-1,3,0,2,0,1,3,0,0,3,3,2,-1,2,1,0,-1,-1,1,2,2,0,3,-1,-1,1,0,2,-1,1,1,1,1,-1,2,2,-1,1,-1,0,2,3,-1,2,-1,3,97467,560,99519
2,-1,3,1,0,0,2,3,1,-1,-1,-1,2,0,2,2,1,0,2,2,3,1,0,3,0,-1,2,2,-1,0,1,0,-1,3,1,-1,0,-1,0,0,1,1,1,3,2,3,1,-1,1,3,97285,584,99505
-1,0,0,2,2,3,1,1,2,-1,-1,3,2,0,3,2,3,1,2,-1,1,-1,2,1,2,3,1,1,0,3,1,0,-1,0,2,3,-1,1,-1,1,2,0,0,2,3,0,0,2,1,-1,97229,603,99481
0,3,2,-1,2,2,-1,2,0,1,2,-1,2,1,1,1,3,1,0,3,0,-1,2,3,0,0,-1,3,0,3,0,1,2,-1,-1,0,3,-1,1,2,-1,-1,0,1,2,1,1,1,-1,0,97205,568,99519
