-1.0, 0.0, 3.0, 2.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -0.833744636276, 1.0, -1.0, -1.0, 1.0, 2.0, 0.0, -1.0, 3.0, 1.13773232605, 0.0, 0.0, 2.0, 2.0, -1.0, 1.0, -1.0, -1.0, -0.940750107466, -1.0, 1.0, 0.0, 1.0, -1.0, 2.0, 2.0, 2.0, 0.0, 2.84785124844, 2.0, 2.0, 2.0, 0.0, 0.0, -1.0, 3.0, 1.0, 2.0, 3.0, 3.0, 2821.0
2.0, 1.0, -1.0, 1.0, 2.0, 3.0, 2.95249285988, 0.0, 3.0, 3.0, 3.0, 2.0, -1.0, -1.0, 3.0, 1.0, 2.07945451926, 3.0, 3.0, 0.0, 0.0, 2.0, -1.0, -1.0, -1.0, 3.0, 1.90114401809, 2.0, 1.0, -1.0, 1.0, 2.0, 3.0, -0.61954398467, 2.0, 2.0, 1.0, 0.0, 1.40220534293, -1.0, 1.0, 1.0, 1.33688162185, 2.0, 0.0, 0.0, 1.50002448926, 1.0, 3.0, -1.0, 2916.0
2.0, 1.0, -1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0, 2.0, 2.0, -1.0, -1.0, 3.0, 1.0, 2.0, 3.0, 3.0, 0.0, 0.0, 2.0, -1.0, -1.0, -1.0, 3.0, 2.0, 2.0, 1.0, -1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 3.0, -1.0, 2937.0
-1.0, 0.0, 0.0, 3.0, -1.0, 2.0, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 2.0, 0.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, -1.0, -1.0, 2.0, 0.0, 0.0, 3.0, 0.0, -1.0, -1.0, 1.0, -1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 0.0, -1.0, -1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2939.0
1.0, 1.0, 2.0, 2.0, -1.0, 0.0, 0.0, 3.0, -1.0, 0.0, 3.0, 0.0, -1.0, 2.0, 1.0, -0.984931685489, 2.0, -1.0, 0.0, -1.0, 1.0, -1.0, 2.0, -1.0, 2.0, 1.0, 3.0, 1.59035366402, -1.0, 1.0, -1.0, 1.41248271321, 1.0, 3.0, -1.0, -1.0, -1.0, 3.0, 2.63544508359, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 2.00643963132, 2.0, 0.0, 2945.0
-1.0, 0.0, 3.0, 2.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 2.0, 0.0, -1.0, 3.0, 2.0, 0.0, 0.0, 2.0, 2.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 0.0, 1.0, -1.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, -1.0, 3.0, 1.0, 2.0, 3.0, 3.0, 2953.0
2.0, 2.90897752834, 1.0, -1.0, 0.0, 0.0, -0.684226440526, 1.0, -1.0, 1.0, 2.0, 0.0, 3.0, 2.0, 1.0, -1.0, 3.0, -1.0, 1.0, -0.619438034618, 2.0, 3.0, -1.0, -1.0, 1.0, -1.0, 1.0, 0.0, 3.0, -1.0, -1.0, 0.0, 3.0, 1.0, 3.0, 0.0, -1.0, 2.0, 3.0, 1.0, -1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 3.0, 1.0, 2.0, 2955.0
-1.0, 0.0, 0.0, 3.0, -1.0, 2.91953136565, -1.0, 2.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 2.0, 0.0, 2.46900164894, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.899167190896, -1.0, 2.0, 0.0, 0.0, 3.0, 0.0, -1.0, -1.0, 1.0, -1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 0.0, -1.0, -1.0, 0.0, 2.0, 2.14046523032, 1.0, 0.526136666149, 2.0, 2.0, 1.0, 2981.0
-1.0, 2.0, -1.0, 1.0, 2.0, 3.0, 3.0, 1.0, 3.0, -1.0, -1.0, 2.0, -1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 3.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 2.0, 0.0, -1.0, 3.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, -1.0, 2.0, -1.0, 2.0, -1.0, 2.0, 2982.0
-1.0, 0.0, 3.0, 1.0, 2.0, -1.0, 2.0, 2.0, 1.0, 3.0, 0.0, 2.0, -1.0, 0.0, -1.0, -1.0, 2.0, 1.0, -1.0, 1.0, 0.0, -1.0, -1.0, -1.0, 3.0, 1.0, 3.0, 1.0, -1.0, -1.0, -1.0, 3.0, 3.0, 2.0, 2.0, 0.0, 3.0, 1.0, 2.0, 3.0, 0.0, -1.0, 0.0, 2.0, 1.0, 2.0, -1.0, -1.0, 0.0, 1.0, 2983.0
