0,3,2,-1,0,0,1,1,1,3,2,1,0,3,0,1,3,-1,-1,3,3,2,1,2,-1,2,0,-1,3,-1,2,2,1,0,1,2,1,-1,2,0,3,2,3,1,3,-1,0,0,0,1,97137,626,99471
0,1,2,3,2,3,-1,3,2,-1,2,1,2,1,-1,1,3,0,-1,0,-1,3,0,3,2,1,1,0,2,-1,0,1,3,-1,2,3,3,1,1,0,3,-1,2,2,0,-1,0,-1,1,0,97399,598,99504
1,-1,2,1,-1,0,-1,1,-1,0,3,0,-1,1,2,-1,0,-1,2,0,-1,3,2,2,-1,-1,0,1,2,2,2,1,3,1,3,0,1,3,-1,1,-1,3,-1,1,2,1,3,0,0,-1,97626,525,99551
1,3,3,0,-1,-1,2,2,3,1,2,0,2,0,1,0,3,1,-1,1,1,-1,2,3,2,2,3,0,3,1,1,1,2,-1,2,0,1,0,0,0,-1,2,2,3,1,0,-1,-1,2,-1,97275,603,99498
2,2,0,3,2,0,0,-1,1,0,-1,3,1,2,3,2,1,1,-1,-1,2,2,3,-1,2,0,0,1,-1,1,-1,0,2,0,1,-1,0,3,1,1,3,0,3,1,2,2,1,3,0,-1,97240,593,99491
1,-1,0,0,-1,2,0,-1,-1,-1,2,2,-1,2,1,1,-1,2,1,0,1,-1,2,3,0,-1,0,0,2,3,0,1,1,0,3,-1,2,-1,-1,1,2,0,1,3,-1,2,1,-1,2,0,97487,526,99544
0,-1,-1,2,-1,1,1,-1,2,2,2,2,0,1,0,-1,3,2,-1,-1,-1,0,1,1,2,0,1,3,1,-1,-1,-1,0,2,1,1,1,3,0,2,1,1,-1,-1,-1,2,0,3,3,-1,97565,523,99582
-1,2,3,-1,2,-1,0,3,0,-1,2,1,3,1,-1,0,3,3,0,0,2,2,0,0,2,3,2,2,3,-1,-1,3,2,0,1,2,1,0,2,1,-1,3,3,3,1,0,1,1,1,-1,97454,608,99510
0,0,1,2,0,1,0,-1,1,0,2,2,-1,2,-1,1,0,2,1,0,3,2,2,3,-1,-1,1,3,3,-1,0,1,1,3,2,1,0,2,1,-1,-1,0,-1,-1,-1,3,2,-1,0,1,97576,559,99559
3,-1,2,3,0,-1,-1,-1,0,1,3,2,3,3,2,1,2,-1,0,1,2,2,1,0,0,1,0,1,2,3,1,0,1,3,3,0,1,-1,3,0,0,-1,-1,1,0,1,-1,2,3,2,97301,614,99507
2,-1,-1,-1,3,0,0,3,2,2,3,2,1,1,3,2,1,3,-1,3,2,0,2,0,1,1,0,1,1,-1,0,0,1,2,0,0,1,-1,-1,1,-1,0,2,3,2,2,0,1,3,3,97189,626,99478
1,-1,-1,2,0,2,1,1,-1,0,2,3,-1,2,-1,2,-1,1,2,-1,-1,1,-1,3,-1,2,1,3,0,0,1,2,2,1,1,0,0,2,-1,3,-1,3,0,0,-1,3,0,2,1,0,97514,543,99545
0,2,2,-1,2,0,3,-1,-1,2,2,3,0,2,0,-1,1,1,1,3,3,-1,3,-1,2,0,1,1,1,3,2,3,-1,1,1,0,1,-1,-1,0,-1,3,1,0,2,3,-1,3,-1,1,97410,558,99535
0,-1,-1,0,2,2,3,3,0,2,-1,1,0,2,2,3,0,3,1,0,-1,-1,1,0,0,2,-1,2,1,2,1,1,-1,0,0,-1,2,0,-1,1,1,3,-1,1,3,0,3,3,2,-1,97336,573,99507
0,0,-1,2,0,1,-1,2,1,-1,3,2,3,0,2,0,0,1,1,1,1,0,2,0,-1,2,0,-1,3,3,-1,3,1,2,0,1,3,2,0,3,1,-1,-1,3,-1,2,2,3,2,-1,97307,593,99502
3,3,3,-1,1,-1,1,3,-1,0,2,2,3,0,0,1,1,2,3,-1,-1,0,3,2,0,2,2,1,3,-1,-1,-1,1,2,0,0,1,3,0,0,0,-1,2,1,0,3,1,2,3,2,97252,596,99496
2,-1,0,0,0,1,1,-1,-1,1,2,-1,2,3,2,-1,3,2,3,3,2,0,1,1,-1,3,3,0,1,1,0,3,2,3,3,0,0,-1,2,3,1,3,-1,1,0,0,2,2,1,2,97431,614,99498
-1,3,2,3,-1,3,2,-1,1,-1,3,1,1,1,0,3,1,3,2,3,2,2,2,0,0,1,0,-1,3,1,3,-1,2,0,0,0,-1,-1,0,0,0,2,1,2,-1,2,3,1,-1,2,97323,592,99511
3,1,3,1,-1,0,2,3,3,-1,-1,0,3,0,0,-1,-1,1,-1,0,1,-1,0,-1,2,2,3,1,1,0,1,2,1,2,2,2,0,-1,-1,3,0,-1,3,1,3,0,2,2,2,2,97393,581,99508
-1,3,3,0,0,2,0,1,-1,2,-1,-1,2,1,0,2,-1,1,0,2,2,0,3,1,0,3,1,3,1,1,3,2,2,3,-1,-1,3,1,0,2,3,2,0,1,1,-1,0,-1,2,3,97309,598,99493
-1,-1,-1,1,3,0,-1,3,1,1,3,2,3,1,2,1,3,0,2,1,2,2,2,-1,0,-1,0,0,-1,-1,2,2,1,2,1,1,0,-1,0,1,-1,-1,2,0,0,3,2,3,1,2,97432,576,99531
-1,3,3,2,1,0,0,0,1,1,2,3,1,2,2,2,3,0,0,0,1,1,-1,0,3,1,0,1,2,1,-1,3,0,-1,-1,0,3,2,3,2,0,1,-1,2,-1,1,1,-1,3,2,97306,627,99499
3,2,1,1,3,1,-1,-1,2,3,3,1,0,1,0,-1,3,-1,1,-1,-1,2,3,1,2,-1,0,2,2,0,2,0,0,3,-1,-1,1,3,0,2,0,-1,0,2,1,3,2,-1,-1,1,97465,545,99530
-1,-1,2,3,1,3,0,1,0,2,1,-1,0,1,0,1,1,-1,1,2,1,2,3,2,1,-1,2,2,-1,3,0,-1,1,-1,2,2,-1,1,-1,0,0,0,-1,0,0,3,2,2,3,-1,97308,556,99531
0,3,2,0,-1,1,3,2,2,-1,3,2,1,3,0,-1,3,-1,-1,-1,0,1,3,0,2,1,0,1,-1,1,0,0,0,1,0,1,3,1,3,2,2,1,0,-1,3,0,2,1,2,2,97137,626,99488
2,-1,1,3,0,2,1,1,0,3,2,0,0,2,0,-1,2,2,-1,3,2,3,1,3,-1,-1,1,2,1,1,2,1,3,-1,1,-1,0,0,-1,1,3,1,-1,3,0,0,0,1,2,-1,97328,583,99513
3,2,1,1,3,2,0,-1,-1,2,3,-1,-1,-1,2,3,2,1,3,1,-1,2,1,1,0,1,0,1,1,3,0,-1,-1,0,0,0,2,0,-1,-1,2,0,-1,3,0,1,1,2,0,2,97408,567,99509
1,-1,-1,-1,0,0,0,1,3,-1,1,-1,2,3,0,-1,3,3,0,2,-1,3,1,3,1,-1,1,-1,1,2,2,0,0,-1,2,0,-1,2,0,0,3,0,3,2,1,2,-1,2,1,2,97238,552,99520
1,-1,0,3,1,-1,-1,2,-1,-1,1,0,0,1,-1,-1,-1,2,1,2,-1,3,1,0,0,0,1,-1,3,2,1,0,2,0,3,2,-1,2,-1,-1,2,2,0,1,0,3,-1,2,1,1,97456,525,99557
-1,-1,3,3,-1,-1,3,1,0,0,0,0,1,1,2,1,3,-1,-1,0,2,1,0,-1,3,3,1,0,0,2,3,3,1,1,1,2,3,-1,1,3,1,-1,2,3,2,2,-1,0,2,2,97555,602,99521
1,-1,1,1,3,3,2,1,2,3,2,0,0,1,0,2,0,2,1,2,1,-1,0,2,3,-1,1,2,3,-1,3,1,1,0,1,0,0,3,-1,2,-1,0,0,-1,-1,2,2,-1,0,1,97236,606,99505
3,2,0,3,0,-1,-1,-1,1,0,0,2,3,-1,-1,1,-1,-1,3,0,3,2,2,0,0,2,2,1,2,2,2,3,3,0,-1,-1,-1,0,3,-1,2,1,1,3,3,1,-1,-1,-1,3,97887,520,99565
2,2,1,0,2,-1,0,1,1,0,3,1,2,2,-1,3,0,1,-1,2,0,0,3,0,3,1,0,1,3,-1,2,-1,2,0,-1,-1,3,1,-1,0,2,1,3,3,1,2,2,-1,3,-1,97587,585,99523
-1,-1,2,0,0,3,-1,2,-1,1,3,-1,-1,2,0,3,2,2,1,0,0,0,1,-1,0,0,1,3,3,2,2,0,1,2,2,2,-1,1,1,-1,-1,1,1,-1,-1,0,1,3,2,1,97501,560,99552
-1,-1,3,0,2,3,0,0,1,-1,1,0,1,2,-1,0,1,1,1,0,1,2,0,2,3,-1,2,-1,2,2,-1,3,2,-1,0,1,-1,3,0,2,-1,0,1,2,0,3,3,-1,1,3,97365,567,99526
-1,0,-1,2,1,1,0,3,2,2,3,1,-1,3,0,0,1,3,0,-1,2,2,1,-1,3,1,-1,2,1,0,-1,3,0,1,0,-1,2,0,3,1,-1,0,1,2,2,3,0,3,1,3,97105,602,99490
-1,3,-1,-1,-1,0,3,1,-1,-1,0,2,3,0,0,2,0,2,-1,1,0,1,3,2,1,3,2,2,0,2,1,-1,3,2,3,1,-1,1,1,3,3,3,0,-1,0,3,2,1,0,2,97433,599,99517
2,1,-1,0,3,0,-1,-1,1,3,3,1,0,2,1,3,2,2,1,0,0,1,-1,-1,1,-1,-1,-1,0,1,1,3,3,0,0,3,-1,2,2,2,-1,2,0,0,0,2,3,2,-1,1,97276,569,99513
-1,0,2,3,0,0,2,1,3,0,3,0,1,2,3,3,2,1,1,2,0,1,3,-1,1,-1,-1,2,3,-1,0,2,0,1,2,0,1,1,-1,0,2,0,-1,3,2,3,-1,1,1,3,97302,627,99482
2,0,2,-1,3,0,0,-1,2,1,0,-1,1,2,2,-1,3,0,1,-1,0,2,0,1,3,-1,0,3,1,1,1,2,0,3,0,-1,1,2,2,-1,3,2,1,0,-1,2,3,0,1,-1,97184,568,99513
2,-1,2,1,0,-1,1,-1,-1,-1,1,-1,1,2,0,0,-1,0,0,-1,-1,2,0,3,0,0,2,3,3,3,-1,2,3,1,2,0,2,1,1,2,3,1,3,1,0,-1,1,1,-1,2,97234,556,99516
2,2,-1,3,0,2,0,0,1,2,1,0,1,2,-1,3,3,1,3,0,-1,1,1,1,1,-1,-1,3,1,-1,0,3,1,-1,1,1,2,-1,0,3,-1,0,-1,3,2,2,-1,-1,2,3,97613,562,99534
3,2,-1,0,3,2,1,-1,1,1,0,-1,1,2,1,0,2,3,2,2,0,2,0,3,-1,0,0,1,1,0,-1,2,2,2,1,0,0,-1,-1,1,1,2,-1,3,-1,2,0,1,-1,-1,97256,580,99511
0,2,3,3,2,1,0,-1,2,1,3,2,-1,3,-1,1,2,2,2,1,1,3,-1,2,1,0,0,0,0,-1,0,3,2,0,2,-1,2,1,-1,-1,0,1,-1,-1,0,3,1,-1,0,1,97527,580,99533
3,0,0,-1,0,2,0,1,0,1,2,2,2,-1,3,-1,1,1,-1,-1,3,0,2,0,2,3,-1,1,1,2,-1,3,0,-1,2,1,0,-1,2,3,-1,1,0,1,2,2,1,3,3,1,97345,583,99507
0,-1,3,2,1,-1,0,-1,2,0,3,-1,3,3,0,2,3,2,2,2,3,-1,3,3,0,3,2,1,3,1,-1,-1,3,2,-1,-1,-1,1,-1,1,-1,1,0,1,-1,0,3,0,2,2,97640,535,99555
-1,-1,-1,3,2,1,-1,0,-1,2,3,1,2,0,1,1,-1,1,0,-1,1,0,-1,3,-1,-1,1,0,1,3,0,2,1,1,2,-1,-1,0,3,2,2,-1,0,2,1,0,2,2,-1,0,97527,523,99556
0,1,1,3,2,-1,1,2,0,3,3,-1,2,3,0,0,0,1,0,2,2,1,3,-1,2,0,0,-1,2,-1,-1,1,3,3,-1,0,-1,3,2,1,2,0,2,2,1,0,1,3,-1,1,97181,597,99492
2,2,-1,2,-1,2,-1,3,1,0,-1,2,-1,2,1,1,0,3,1,3,0,-1,0,1,-1,2,-1,-1,2,1,0,2,1,3,0,-1,-1,3,0,0,3,1,1,2,0,3,-1,0,0,-1,97309,539,99526
0,2,3,0,-1,-1,-1,0,1,1,3,1,2,0,0,0,3,0,3,2,0,3,1,2,2,-1,3,2,-1,2,3,-1,3,0,1,-1,2,1,-1,-1,3,1,-1,-1,0,1,-1,-1,1,0,97542,546,99559
0,3,-1,0,3,-1,2,1,1,3,2,1,0,2,2,-1,-1,0,0,-1,2,-1,3,2,2,2,2,1,-1,-1,0,2,1,2,0,1,3,1,0,-1,0,1,1,1,3,3,-1,0,3,0,97339,587,99508
0,3,-1,1,0,2,0,2,0,0,1,1,2,1,0,2,0,1,1,3,-1,2,0,3,0,-1,2,3,-1,3,0,2,0,3,-1,-1,1,2,2,3,1,1,3,0,-1,2,2,2,1,3,97093,623,99476
0,1,-1,1,0,1,-1,1,3,3,2,1,1,1,0,3,-1,2,-1,-1,0,3,1,3,-1,0,2,2,1,2,0,0,0,0,0,-1,-1,2,2,2,2,-1,0,3,-1,0,1,1,-1,-1,97219,555,99524
1,1,3,0,2,2,1,3,1,0,2,-1,-1,3,1,0,3,-1,3,0,1,-1,3,-1,-1,3,0,-1,0,-1,2,2,2,1,0,0,1,1,3,2,3,2,-1,1,0,3,1,0,3,2,97266,607,99481
2,2,2,1,-1,-1,-1,2,2,-1,3,2,1,1,2,-1,3,-1,2,0,3,2,2,1,1,-1,1,0,0,0,-1,0,0,1,1,-1,-1,3,0,0,1,3,1,1,3,3,0,3,2,0,97348,591,99504
3,0,3,3,2,-1,-1,3,-1,1,3,2,2,-1,1,-1,0,1,-1,0,0,0,3,0,-1,3,2,1,-1,-1,1,2,1,1,2,0,2,2,3,2,3,0,1,1,3,2,1,0,1,-1,97577,585,99522
0,-1,-1,-1,-1,1,-1,0,3,2,-1,2,0,0,2,2,1,1,1,-1,3,2,3,1,2,1,2,0,0,1,2,1,1,1,3,3,3,0,-1,3,-1,2,2,1,3,2,0,0,0,0,97191,602,99487
2,1,-1,3,2,3,1,0,2,0,3,-1,2,1,0,0,1,0,-1,1,2,2,1,3,2,0,-1,3,2,3,0,1,-1,2,-1,0,0,3,1,-1,3,0,1,-1,0,3,1,-1,3,1,97354,607,99500
2,1,-1,3,3,3,3,2,-1,2,1,1,1,0,1,1,2,0,0,3,2,0,1,3,2,2,0,0,2,0,1,3,1,2,3,-1,0,3,1,2,-1,-1,-1,0,-1,2,-1,0,0,1,97245,617,99494
