3,-1,2,1,-1,3,3,2,3,2,-1,3,3,-1,0,3,2,2,3,0,2,0,0,1,1,0,2,0,-1,3,2,-1,1,1,0,3,0,1,1,0,0,1,1,-1,1,-1,0,1,2,2,95819,601,99477
2,2,3,2,3,-1,-1,0,2,0,3,3,0,1,1,-1,2,0,-1,2,0,3,-1,1,1,0,1,-1,1,-1,2,1,0,1,2,3,0,-1,3,1,-1,0,2,-1,0,3,0,3,1,3,95827,583,99500
1,-1,0,-1,-1,-1,3,1,1,2,0,3,-1,2,-1,1,2,3,0,1,0,0,-1,0,3,-1,-1,2,2,1,-1,2,1,2,-1,3,2,3,1,2,3,3,0,-1,-1,1,0,1,0,2,96106,544,99528
3,2,3,0,3,3,1,1,-1,1,0,2,3,0,0,2,0,0,1,2,2,3,0,3,-1,-1,-1,-1,3,0,1,-1,0,2,1,2,0,1,1,-1,1,-1,1,2,1,2,2,-1,2,3,95876,587,99497
1,3,-1,3,3,0,1,0,3,3,1,2,-1,0,3,2,-1,-1,-1,2,1,2,3,-1,0,0,2,0,-1,-1,-1,3,0,1,3,2,2,0,3,2,0,-1,3,2,1,0,2,2,1,1,95955,560,99504
2,-1,0,3,1,1,1,-1,0,0,3,2,2,0,-1,1,2,-1,1,2,1,0,3,1,3,-1,0,3,3,0,3,-1,3,2,3,1,1,3,1,0,2,2,3,-1,1,0,-1,-1,0,0,95749,589,99481
2,3,-1,1,0,3,3,2,3,1,0,-1,0,0,1,-1,3,-1,-1,3,1,0,0,1,1,-1,2,0,0,-1,-1,3,1,-1,2,0,2,2,1,3,2,3,2,2,0,2,-1,3,0,2,96118,567,99510
0,1,2,3,0,0,-1,3,-1,-1,2,1,1,3,1,0,2,-1,-1,1,0,-1,2,3,2,2,3,2,1,-1,0,0,3,2,3,2,3,0,1,-1,0,2,1,3,1,0,1,0,-1,-1,95977,585,99503
0,2,1,1,-1,0,0,-1,0,2,0,2,-1,1,3,1,2,-1,2,2,1,-1,3,-1,-1,-1,2,-1,2,-1,-1,1,-1,2,2,-1,0,1,1,0,1,3,2,0,1,0,-1,-1,0,3,96075,495,99556
3,0,0,2,3,0,0,1,-1,1,0,3,3,1,0,2,1,0,-1,2,1,-1,1,-1,2,2,2,0,1,1,3,-1,3,2,2,0,-1,-1,1,0,2,3,2,3,1,3,1,-1,2,1,95612,596,99473
0,-1,1,0,-1,3,3,1,0,-1,2,3,2,0,1,-1,3,3,-1,-1,0,1,-1,2,-1,2,2,2,1,1,3,0,1,1,3,0,0,3,2,2,0,2,2,2,1,1,-1,-1,3,0,95680,579,99480
2,-1,2,3,2,0,2,0,-1,-1,0,2,1,0,0,-1,1,0,1,1,0,3,0,2,3,0,1,1,2,1,3,3,3,2,1,-1,-1,-1,3,2,-1,0,3,3,1,0,3,2,0,1,95788,603,99496
1,0,-1,3,0,2,1,3,-1,0,3,2,-1,-1,2,-1,-1,0,3,2,3,0,1,0,-1,-1,0,0,3,2,2,3,0,2,2,-1,1,1,3,1,2,1,3,3,3,1,-1,1,1,3,96218,565,99512
2,1,-1,3,1,2,2,3,3,-1,-1,3,0,1,0,-1,3,2,0,3,0,-1,0,3,1,0,1,0,0,3,2,2,1,0,2,0,-1,2,1,-1,1,3,3,3,1,-1,-1,2,-1,0,96010,576,99507
-1,2,0,3,1,2,-1,1,-1,-1,3,-1,1,-1,1,1,2,-1,1,2,1,2,0,0,0,0,2,-1,3,1,3,2,1,0,-1,0,1,2,0,-1,0,2,0,2,3,3,-1,-1,0,-1,96203,531,99537
2,0,0,3,-1,0,2,1,0,2,1,0,3,-1,-1,1,1,0,3,-1,1,2,2,1,-1,-1,2,0,3,1,1,2,3,0,3,3,3,-1,0,2,-1,-1,1,-1,3,2,1,1,1,3,95865,575,99497
2,1,-1,1,2,1,-1,3,3,1,-1,1,0,0,3,2,-1,0,2,-1,-1,0,0,1,-1,0,0,1,3,-1,2,3,0,0,0,3,1,-1,1,2,3,3,1,2,0,2,-1,-1,1,-1,96209,532,99529
1,2,0,3,-1,-1,-1,-1,2,3,2,-1,3,2,-1,1,1,0,2,1,-1,-1,1,1,3,2,0,0,2,0,3,-1,2,1,0,0,1,2,2,3,2,0,2,-1,1,-1,0,0,0,1,95952,571,99513
1,3,0,-1,-1,-1,-1,0,3,0,1,2,-1,-1,2,-1,-1,2,-1,1,2,0,3,3,3,2,0,3,1,1,0,1,-1,1,0,2,1,0,1,3,0,2,0,1,-1,2,2,1,-1,2,95681,548,99505
1,0,2,0,1,2,2,3,2,-1,1,-1,2,-1,1,1,0,0,3,3,3,3,2,1,0,-1,3,0,0,1,3,3,2,2,0,2,-1,3,0,3,0,2,0,-1,1,-1,3,1,-1,1,95813,618,99475
-1,0,2,2,2,-1,3,-1,1,1,1,2,0,3,3,-1,2,-1,1,3,-1,2,1,1,-1,2,0,0,2,0,3,0,0,1,3,1,0,0,2,-1,1,1,3,1,2,-1,0,3,2,-1,95922,573,99502
-1,3,2,-1,-1,1,2,0,-1,1,2,-1,2,0,3,-1,0,2,3,1,2,3,1,-1,3,0,1,-1,2,1,2,3,0,2,-1,1,-1,3,3,0,0,0,2,-1,3,1,3,3,1,2,96077,572,99514
3,1,2,0,-1,1,-1,1,2,2,1,2,-1,1,-1,-1,0,1,-1,3,3,0,1,-1,2,2,-1,2,0,1,1,1,2,-1,-1,3,0,0,1,0,2,3,2,-1,2,0,0,1,0,0,95768,562,99505
0,1,2,3,2,1,1,0,-1,1,2,0,1,-1,-1,0,3,3,1,-1,-1,-1,1,2,0,1,0,0,3,0,2,1,2,2,-1,2,-1,1,2,-1,1,0,3,3,2,3,-1,2,3,3,95956,576,99504
-1,0,1,2,0,2,-1,1,2,2,2,3,-1,2,3,3,2,0,0,1,-1,0,-1,3,0,3,2,0,-1,-1,3,0,1,-1,3,1,0,0,2,-1,1,1,2,-1,1,1,1,2,0,2,95783,570,99501
-1,2,1,0,0,3,-1,-1,1,-1,0,-1,0,0,2,-1,2,3,2,-1,-1,-1,0,0,0,2,2,-1,-1,1,1,2,2,0,1,1,0,1,2,1,0,-1,0,2,1,3,1,3,2,1,95987,553,99547
0,2,1,3,0,2,1,-1,0,-1,2,1,-1,0,2,0,0,-1,2,1,-1,0,-1,3,0,2,1,1,3,0,3,3,3,-1,0,1,2,-1,1,2,-1,3,1,3,2,0,2,3,2,2,95924,584,99504
1,3,1,2,0,2,3,0,2,0,2,1,3,1,-1,1,2,2,-1,-1,0,-1,0,2,3,-1,-1,3,2,1,1,-1,-1,1,3,0,0,1,3,0,2,0,-1,2,2,-1,-1,-1,0,1,96026,534,99513
0,0,3,2,3,2,2,-1,3,1,2,0,1,1,1,0,3,0,2,2,1,3,0,3,2,2,3,-1,2,-1,1,-1,0,-1,3,0,1,-1,-1,-1,1,1,2,0,2,-1,-1,0,0,1,95909,567,99511
0,2,1,0,2,3,-1,-1,3,3,1,0,1,-1,1,-1,2,1,1,2,-1,1,2,0,1,-1,0,-1,1,0,3,-1,-1,2,0,0,2,3,1,2,2,0,3,3,2,-1,2,2,2,3,96167,575,99513
1,0,0,2,-1,-1,3,2,-1,0,2,1,3,-1,1,-1,0,-1,1,0,1,0,1,-1,0,2,3,3,-1,2,3,2,1,0,1,0,1,3,0,3,0,3,3,2,3,2,1,1,2,2,95616,604,99464
2,0,0,0,3,0,-1,2,0,3,1,1,-1,0,3,0,2,1,1,3,2,-1,3,-1,3,1,2,2,1,0,1,2,0,0,1,-1,0,-1,3,-1,3,1,1,-1,2,-1,2,2,2,-1,95742,566,99498
3,2,1,1,3,1,0,-1,-1,0,1,0,-1,-1,0,-1,1,1,1,3,-1,3,2,2,-1,-1,1,-1,0,0,0,2,0,3,3,2,0,3,-1,2,2,2,3,3,1,2,2,1,2,2,96076,578,99519
2,0,-1,1,2,2,3,-1,3,0,2,3,0,-1,-1,0,0,-1,-1,1,2,3,0,1,3,2,0,-1,1,3,0,2,0,1,-1,1,1,-1,0,1,-1,1,2,-1,2,2,-1,1,2,1,96149,542,99530
1,3,3,-1,2,-1,2,2,0,2,-1,1,3,2,-1,0,2,0,1,1,0,3,-1,3,-1,1,1,0,3,1,0,1,0,3,2,2,0,3,-1,-1,2,0,2,3,3,-1,0,-1,1,1,95741,573,99478
3,0,3,3,-1,1,1,3,0,2,0,2,1,-1,0,1,1,-1,-1,-1,2,2,-1,0,3,-1,-1,0,0,1,0,2,2,3,0,-1,3,3,2,2,0,-1,3,2,1,2,0,1,2,1,95735,580,99482
0,1,2,1,-1,-1,-1,-1,2,1,0,-1,-1,0,1,-1,0,-1,3,1,2,-1,2,-1,2,2,-1,1,3,2,0,1,0,1,0,0,-1,1,1,1,-1,2,0,2,0,3,2,3,2,0,95939,542,99539
1,2,0,0,3,2,0,-1,0,3,2,2,0,2,-1,3,1,2,0,1,-1,2,3,3,3,1,-1,2,1,0,-1,1,1,-1,0,1,-1,-1,3,2,2,0,1,-1,1,0,-1,-1,-1,3,95987,539,99531
0,-1,1,3,3,2,1,2,3,0,1,0,1,-1,1,-1,-1,1,-1,1,3,0,3,3,2,-1,2,0,1,3,2,2,-1,1,-1,1,-1,3,3,0,-1,2,1,-1,3,2,0,3,2,3,96075,571,99515
-1,-1,-1,-1,3,1,0,0,1,0,0,0,1,3,2,-1,-1,-1,1,0,3,0,0,-1,1,-1,2,0,2,-1,2,-1,2,2,-1,2,1,2,0,0,1,1,1,3,-1,3,3,3,2,1,95910,533,99536
0,-1,0,1,2,1,0,3,3,-1,-1,2,2,0,1,-1,3,-1,1,1,1,-1,2,0,2,-1,2,3,1,-1,3,1,2,-1,3,3,0,0,0,0,-1,2,3,1,1,1,2,0,2,2,96182,578,99526
0,2,-1,-1,3,-1,1,-1,2,1,3,3,-1,-1,2,-1,0,-1,2,0,1,3,0,3,0,0,2,3,0,2,2,1,1,1,3,0,3,2,-1,0,2,-1,2,1,3,1,1,3,0,2,96050,569,99504
1,1,-1,0,2,-1,3,2,1,2,0,0,0,3,-1,1,3,-1,1,2,0,2,0,3,0,2,1,3,0,-1,0,2,2,0,0,3,-1,2,1,1,3,-1,1,3,-1,-1,1,3,3,-1,95910,566,99494
-1,1,0,3,0,3,2,2,-1,1,3,0,0,-1,2,-1,1,-1,1,1,-1,3,2,2,-1,-1,3,3,2,3,0,2,1,0,2,0,3,0,0,0,2,1,3,-1,3,2,2,3,0,1,95984,592,99496
-1,1,0,2,2,-1,1,0,-1,1,1,-1,0,2,0,3,2,-1,-1,2,3,3,1,0,-1,-1,-1,3,0,-1,1,1,2,0,3,3,-1,2,0,1,2,3,1,2,2,-1,2,0,3,1,96131,552,99531
3,0,2,1,0,-1,2,0,0,2,-1,-1,-1,2,1,3,1,0,-1,1,3,2,1,3,0,0,3,2,0,0,-1,1,3,1,-1,0,2,3,1,2,3,-1,2,1,3,-1,1,-1,0,1,95875,560,99507
1,0,1,-1,2,0,-1,1,0,0,0,3,-1,1,2,-1,-1,3,1,2,2,0,0,0,2,0,2,-1,3,-1,1,3,1,1,1,0,-1,2,0,3,-1,2,2,2,-1,0,2,3,1,1,95665,577,99513
-1,-1,2,0,3,3,1,2,0,0,0,-1,1,3,-1,1,1,-1,0,1,3,3,-1,0,-1,1,2,2,3,1,1,2,3,1,2,0,-1,2,-1,0,3,0,2,3,1,3,2,0,0,2,95723,599,99474
1,1,-1,0,2,0,1,-1,2,2,0,-1,0,-1,3,2,2,0,3,0,0,1,2,2,-1,1,2,3,0,1,-1,3,2,3,2,1,-1,3,3,1,0,3,3,1,3,0,1,1,2,3,95761,617,99477
3,-1,2,1,1,-1,1,0,-1,0,2,-1,2,-1,-1,0,3,1,2,0,0,2,3,0,3,2,1,-1,-1,1,0,-1,3,1,-1,0,0,3,1,2,2,1,2,1,3,2,1,0,-1,3,95998,569,99520
0,2,-1,-1,-1,0,2,-1,3,1,0,-1,1,3,1,3,0,2,3,3,1,1,3,3,0,-1,-1,1,1,2,2,1,2,-1,-1,-1,3,2,1,0,0,1,2,3,0,0,0,0,-1,3,95974,569,99519
1,3,3,3,0,-1,2,-1,0,1,1,0,-1,2,3,-1,1,1,2,3,0,1,0,-1,2,1,1,3,1,-1,-1,0,0,2,-1,0,0,2,-1,-1,2,2,-1,2,1,0,2,0,0,-1,95968,544,99525
2,0,2,1,2,2,3,2,0,2,2,1,2,1,-1,3,0,0,0,-1,-1,3,-1,3,1,0,2,1,1,0,1,-1,0,0,-1,0,1,3,2,3,1,0,3,2,1,-1,1,3,3,-1,95653,605,99470
-1,3,3,0,2,1,0,-1,-1,1,1,-1,-1,3,2,3,0,1,0,1,0,-1,-1,3,3,0,2,2,0,2,-1,2,0,1,2,1,-1,0,2,-1,2,-1,1,3,0,3,1,1,0,-1,96118,541,99542
