0,1,0,3,-1,2,3,1,3,3,1,2,1,-1,2,2,2,-1,0,1,-1,0,1,2,0,-1,2,0,-1,1,-1,0,3,2,2,-1,3,0,1,1,3,0,-1,3,-1,1,-1,2,0,1,95879,552,99505
1,1,0,-1,3,2,-1,0,3,1,1,3,0,2,3,-1,1,3,0,1,0,2,-1,-1,2,0,3,-1,0,2,2,1,2,3,3,-1,0,3,0,0,2,2,-1,1,-1,1,1,3,3,2,95755,588,99478
2,3,-1,3,0,0,2,3,2,0,3,2,1,3,-1,-1,1,0,1,0,2,3,2,0,-1,1,3,-1,1,1,-1,3,2,-1,1,0,1,3,0,2,2,-1,-1,0,-1,2,1,2,3,1,96285,561,99518
0,0,3,3,-1,3,-1,-1,1,2,0,1,2,2,3,3,2,0,1,-1,3,0,1,1,2,1,2,3,2,3,0,2,2,0,1,0,-1,-1,0,1,-1,0,-1,-1,-1,1,0,2,2,3,95905,583,99500
3,0,0,2,3,2,3,0,-1,2,0,-1,-1,3,0,2,0,-1,1,3,2,3,0,1,1,2,-1,-1,1,1,0,1,1,3,-1,0,-1,-1,0,1,2,3,2,3,1,1,2,0,1,2,95973,593,99506
1,1,-1,0,1,3,0,2,2,-1,3,1,3,0,2,-1,1,0,-1,0,2,0,0,2,-1,-1,3,2,3,1,0,3,3,3,1,2,2,3,1,-1,2,1,0,1,0,2,1,2,-1,0,95715,613,99472
1,0,3,2,1,0,1,2,0,0,1,2,1,0,-1,2,2,3,-1,1,-1,0,1,1,1,3,3,1,-1,1,-1,3,3,3,-1,0,-1,-1,3,2,-1,3,2,2,0,3,2,2,3,0,95968,585,99498
0,1,1,-1,1,0,1,0,3,3,2,3,3,1,3,0,0,2,-1,0,3,1,3,0,2,-1,2,2,-1,-1,1,2,-1,-1,2,3,1,3,1,3,3,2,0,2,-1,1,0,-1,2,0,95782,575,99476
1,3,0,3,3,-1,1,0,-1,-1,1,-1,0,3,1,2,3,0,3,2,2,3,-1,1,3,3,1,1,0,3,0,-1,1,-1,-1,2,0,1,0,0,2,2,1,2,2,0,0,3,1,-1,95885,598,99498
1,2,2,-1,2,3,0,0,1,-1,1,3,-1,0,3,1,-1,-1,-1,-1,2,1,0,1,0,-1,2,0,1,2,-1,1,3,0,2,0,0,1,3,1,2,2,-1,2,1,0,-1,0,3,2,95768,562,99521
2,0,-1,-1,2,0,2,3,0,1,1,2,3,0,1,-1,3,0,1,2,0,1,1,0,-1,-1,3,-1,0,3,-1,3,2,-1,2,1,1,3,0,1,0,2,0,3,-1,1,0,1,1,-1,95846,572,99519
1,2,-1,0,2,1,2,-1,1,1,-1,0,2,-1,3,2,-1,1,3,2,2,0,-1,2,0,3,0,1,-1,3,1,2,1,3,1,0,-1,0,3,0,-1,3,-1,-1,0,0,0,1,2,3,96014,562,99521
3,0,1,0,1,-1,0,3,2,0,2,0,-1,1,2,-1,3,1,0,-1,3,3,3,-1,0,0,2,2,0,-1,3,0,-1,2,1,3,1,3,1,3,-1,1,2,2,-1,2,1,2,2,1,95703,578,99477
0,1,0,-1,0,1,0,0,-1,2,1,1,2,1,-1,3,1,-1,1,1,0,3,-1,2,0,-1,-1,-1,2,1,0,3,3,2,2,2,-1,0,2,-1,1,2,1,2,1,0,0,-1,2,-1,95683,553,99515
3,3,-1,1,2,2,1,3,1,0,1,2,1,-1,-1,0,2,2,3,-1,1,-1,3,2,3,0,3,2,3,1,2,-1,0,0,1,2,1,1,-1,0,0,0,1,3,1,3,2,0,0,0,95540,619,99458
3,2,-1,0,1,0,0,1,2,0,3,-1,2,0,1,2,3,0,0,1,0,-1,0,-1,-1,0,2,-1,2,2,2,1,-1,1,2,1,1,-1,0,3,2,3,1,3,1,-1,-1,1,2,1,95717,560,99503
1,3,1,1,1,0,3,0,3,0,2,3,0,-1,2,1,3,1,-1,3,3,2,3,0,-1,2,1,-1,-1,2,3,1,2,3,2,2,-1,-1,-1,-1,-1,-1,1,1,0,2,3,0,1,2,96302,558,99515
1,2,2,-1,3,-1,2,3,3,3,2,0,1,0,-1,3,1,2,-1,1,1,-1,3,0,0,0,1,3,1,0,2,3,0,1,3,-1,3,2,-1,-1,2,-1,1,2,1,2,0,1,3,0,95853,588,99476
-1,1,-1,3,2,2,0,3,1,2,2,1,0,0,0,-1,0,-1,-1,2,0,-1,1,2,3,3,2,2,3,1,3,1,1,-1,-1,1,3,2,1,3,1,0,1,0,2,0,2,0,0,1,95674,602,99484
-1,2,0,1,0,-1,3,0,1,-1,0,-1,-1,0,2,2,3,0,1,3,0,-1,1,0,2,3,1,3,1,3,2,1,3,0,1,3,2,0,2,-1,3,1,-1,2,1,3,1,-1,0,2,95752,583,99483
