0.844103746488, 0.599440603699, 0.0530783327773, 0.622213609456, 0.869147319789, 0.441835933016, 0.0148433610305, 0.124494058771, 0.0899612897072, 0.543861579984, 0.0793164082457, 0.842848160031, 0.0770735615343, 0.381822004758, 0.125271337441, 0.394946487413, 0.904379904198, 0.613556122826, 0.233013688061, 1.88843379608, 7.54725349557e-105, 9.70698258729e-91, 4.22130488273e-183, 9.96150386659e-36, 2.40747157066e-06, 7.3480524163e-21, 9.20341353299e-128, 1.76537648783e-22, 1.29361316513e-07
0.44639342203, 0.406118125231, 0.0169781578154, 0.752433880629, 0.854521439442, 0.205454157835, 0.0631614409815, 0.716511451726, 0.405127310974, 0.865615800486, 0.420296413447, 0.691419473401, 0.0992715917578, 0.838576223756, 0.362101636415, 0.487547505137, 0.877471044238, 0.27448437939, 0.1245402142, 1.80536886497, 1.62868825858e-39, 9.44059616447e-15, 3.14694230725e-120, 5.29882148187e-69, 4.21679185383e-07, 1.25753505603e-12, 2.7653011708e-177, 2.07932843733e-39, 2.6574460404e-35
0.709717806305, 0.819162180622, 0.397715585181, 0.473406444092, 0.756781912917, 0.836910662214, 0.120466437249, 0.463882781747, 0.584376922193, 0.550692237908, 0.346601840097, 0.822867826174, 0.151346718445, 0.509199686739, 0.0522339727503, 0.353104722171, 0.811964490352, 0.0838438367695, 0.5530459065, 1.74738237804, 1.28178003631e-23, 1.20041968926e-33, 3.35053741182e-92, 5.08648663548e-08, 2.16561981708e-12, 9.16060930962e-33, 2.48753282012e-40, 5.96344435943e-09, 3.52434145713e-15
0.404198241005, 0.465303508073, 0.0271607128476, 0.791095206436, 0.466343624114, 0.623491511849, 0.300652188459, 0.170199110064, 0.740371460044, 0.294932701666, 0.715437312941, 0.299505680899, 0.327184066878, 0.352934450506, 0.33272421605, 0.332607338662, 0.934222723833, 0.154096929345, 0.871360250541, 1.68226566206, 2.32799140458e-13, 3.29414680011e-77, 1.69219887211e-52, 8.0365379275e-21, 1.96163770483e-33, 1.7574774161e-10, 6.54833460131e-157, 1.56908742008e-33, 1.20630291938e-39
0.832354807583, 0.563547335489, 0.388557528911, 0.334391374972, 0.484506130176, 0.743862036249, 0.66523907273, 0.250590882796, 0.625274525422, 0.75674844625, 0.339873317756, 0.509279081021, 0.279613178381, 0.468242850486, 0.358382128159, 0.0239925408777, 0.834324337979, 0.123484942842, 0.0365147455899, 1.8562189431, 1.17983860861e-20, 2.29760668433e-60, 5.78794012877e-18, 4.11138871075e-13, 9.87817480742e-32, 7.76704432448e-48, 2.57206493589e-41, 3.61234441447e-25, 3.13038899807e-08
0.988197225563, 0.208679924292, 0.101481079139, 0.437190618917, 0.396710129277, 0.327058534535, 0.476386967456, 0.418916468699, 0.414454216348, 0.383019519739, 0.472077159077, 0.621624455727, 0.278478788179, 0.55699744685, 0.0362463253119, 0.256792103327, 0.555848770831, 0.266191467914, 0.438041655438, 1.25779102953, 1.10505676688e-38, 3.22456966959e-38, 1.23513823407e-32, 5.73161506525e-49, 1.39013610841e-40, 2.30574785861e-36, 8.5948054728e-100, 1.75305450532e-68, 0.653481463182
0.963111999137, 0.885908132468, 0.362457665296, 0.76140023477, 0.595250653902, 0.691224088708, 0.954746471993, 0.160553738568, 0.0963698399177, 0.779868392278, 0.344884681116, 0.900335463613, 0.00504380414984, 0.848946562046, 0.715026776233, 0.145830556488, 0.692784456216, 0.137965743448, 0.856111980328, 2.09447252298, 8.15282839341e-102, 1.20015356953e-79, 0.0320652546954, 3.01392120874e-16, 9.71032016768e-23, 4.77030417248e-12, 2.77315601149e-44, 1.80349223865e-05, 0.0767571894309
0.109316083345, 0.603595425141, 0.161526818267, 0.917733167571, 0.481226320221, 0.364309293988, 0.0736252837369, 0.386526179472, 0.323848848967, 0.228836644306, 0.0127999317961, 0.690888682003, 0.796827290411, 0.968776495995, 0.883745433307, 0.613311814208, 0.58592328397, 0.528264355619, 0.310948623251, 1.85921195664, 3.15998165775e-49, 1.52524703131e-41, 1.47281069374e-113, 4.09707447903e-44, 5.01632938047e-32, 0.000545872938863, 1.94945245592e-79, 3.46770978682e-22, 2.15702464849e-96
0.470022455365, 0.246697959657, 0.274676185318, 0.647434537129, 0.605312493701, 0.496559282991, 0.554330051075, 0.735910110394, 0.721179885459, 0.332938451452, 0.581008827406, 0.689956571005, 0.326208751858, 0.438902759052, 0.679349781292, 0.830609348388, 0.66364897698, 0.218274963723, 0.0636703801989, 1.54249416691, 1.54420136417e-14, 1.16632709555e-13, 5.77013144948e-26, 9.58195076661e-31, 3.82214532254e-22, 3.19102129128e-19, 1.84690322201e-56, 3.98932271408e-61, 3.94642720486e-33
0.928480372665, 0.614950952783, 0.14287862038, 0.505794492402, 0.112218671593, 0.75951340962, 0.456039004377, 0.122666834608, 0.848722178407, 0.768142781477, 0.535633127394, 0.964794042391, 0.441339525074, 0.902649152577, 0.947328484747, 0.293509844789, 0.920781371885, 0.573438871239, 0.127034174663, 2.01906496622, 2.38685084434e-07, 2.36584356205e-91, 2.52039758813e-34, 3.58768882004e-12, 3.21945609331e-95, 7.91917190076e-30, 9.95393904265e-85, 2.42838780281e-21, 0.00189907908869
