2.0, -1.0, 1.0, -1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, -1.0, 3.0, 2.0, -1.0, -1.0, -1.0, 3.0, 0.0, 2.0, 0.0, 0.0, -1.0, 1.0, 3.0, 2.0, -1.0, -1.0, 1.0, 0.0, 2.0, 3.0, 1.0, -1.0, -1.0, 1.0, 3.0, 3.0, 0.0, -1.0, 1.0, 0.0, 2.0, 0.0, 3.0, 3.0, 3.0, 96875.0, 560, 99517.0
3.0, -1.0, 1.0, 2.0, 0.0, 2.0, -1.0, 1.0, 3.0, 0.0, 3.0, -1.0, 2.0, 0.0, 2.0, 3.0, 0.0, 2.0, -1.0, -1.0, -1.0, 0.0, 1.0, 1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.0, 2.0, 0.0, -1.0, 3.0, -1.0, 1.0, 0.0, 1.0, 1.0, 2.0, -1.0, -1.0, 2.0, 1.0, 1.0, 0.0, 3.0, 3.0, 1.0, 96674.0, 569, 99514.0
0.0, 2.0, -1.0, 1.0, -1.0, -1.0, 2.0, 0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 1.0, -1.0, 2.0, 3.0, 2.0, 1.0, -1.0, 3.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 3.0, 1.0, 2.0, 3.0, 2.0, -1.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 2.0, 3.0, -1.0, -1.0, 3.0, 2.0, 2.0, 96754.0, 594, 99488.0
-1.0, 0.0, 3.0, 0.0, -1.0, 0.0, -1.0, 2.0, 1.0, 1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 0.0, 2.0, 2.0, -1.0, 3.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 2.0, -1.0, -1.0, -1.0, 2.0, 1.0, 3.0, 1.0, -1.0, 0.0, 2.0, 1.0, 3.0, 2.0, 3.0, 1.0, 0.0, 2.0, 2.0, 3.0, 2.0, 96499.0, 571, 99502.0
2.0, 0.0, 1.0, 2.0, -1.0, -1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 1.0, 3.0, -1.0, 0.0, 2.0, 1.0, 0.0, -1.0, -1.0, 1.0, 3.0, 3.0, 3.0, 1.0, 0.0, 0.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0, -1.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 1.0, 2.0, 3.0, 3.0, 1.0, 0.0, 96284.0, 622, 99453.0
1.0, 0.0, 1.0, 1.0, 1.0, 2.0, -1.0, 3.0, -1.0, 2.0, 0.0, 1.0, 3.0, 0.0, 1.0, -1.0, 1.0, -1.0, -1.0, 2.0, 2.0, 0.0, -1.0, 3.0, 2.0, 0.0, 0.0, -1.0, 2.0, 2.0, 3.0, -1.0, -1.0, -1.0, 2.0, 0.0, 3.0, -1.0, 0.0, 1.0, 2.0, -1.0, 1.0, 2.0, 3.0, 1.0, 3.0, -1.0, 2.0, 0.0, 96809.0, 542, 99527.0
-1.0, 2.0, 3.0, -1.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, -1.0, -1.0, 3.0, 3.0, 1.0, 2.0, 1.0, 2.0, -1.0, -1.0, 0.0, 2.0, 2.0, 0.0, 2.0, -1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 1.0, 1.0, 2.0, -1.0, 0.0, 1.0, 2.0, 3.0, -1.0, 3.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 96568.0, 577, 99504.0
-1.0, 0.0, 3.0, 0.0, 1.0, -1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0, 2.0, 3.0, -1.0, 3.0, 2.0, 0.0, -1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 2.0, 0.0, -1.0, -1.0, 2.0, 2.0, 3.0, -1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0, -1.0, 0.0, 3.0, 2.0, 3.0, 0.0, 96374.0, 617, 99467.0
3.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0, 3.0, -1.0, -1.0, -1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0, 0.0, -1.0, 3.0, -1.0, 0.0, 3.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, -1.0, 1.0, 2.0, 0.0, 1.0, -1.0, -1.0, 1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.0, 2.0, 96697.0, 573, 99520.0
0.0, 3.0, 1.0, -1.0, 2.0, 3.0, 3.0, 1.0, 0.0, -1.0, -1.0, 1.0, 2.0, 0.0, 3.0, 1.0, -1.0, 0.0, 0.0, 3.0, -1.0, 1.0, 2.0, -1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 3.0, 2.0, 2.0, 3.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 2.0, 0.0, 3.0, -1.0, -1.0, 2.0, 1.0, 96525.0, 602, 99491.0
